          x                  y                  dy                  ddy                  q                  Jz                  EF0                  EF1                  EF2
 -2.0156250      4.316876402663675      2.566839352877615     -0.922799199242359     -0.385281245512590     -0.922799199015134     -0.021356611900042      0.045457467504445      0.019473215439268
 -2.0078125      4.336901595915132      2.559600315047838     -0.930328996103373     -0.366726000328407     -0.930328995859007     -0.021318020876446      0.045278953573387      0.019207172775465
 -2.0000000      4.356870008388045      2.552303985181219     -0.937465973128685     -0.348076930473700     -0.937465972892518     -0.021278981930119      0.045099029265008      0.018940051910646
 -1.9921875      4.376781204474982      2.544953431600426     -0.944210317435147     -0.329343098747810     -0.944210317235049     -0.021239520102103      0.044917751517624      0.018671889398223
 -1.9843750      4.396634772531742      2.537551720279133     -0.950562442706381     -0.310533480933859     -0.950562442500139     -0.021199660462375      0.044735177131410      0.018402721336208
 -1.9765625      4.416430324852174      2.530101913090697     -0.956522983587366     -0.291656959846279     -0.956522983337537     -0.021159428095723      0.044551362734863      0.018132583347492
 -1.9687500      4.436167497629414      2.522607066107106     -0.962092790021575     -0.272722319661795     -0.962092789831189     -0.021118848087944      0.044366364752141      0.017861510560982
 -1.9609375      4.455845950904108      2.515070227935531     -0.967272921959523     -0.253738240535338     -0.967272921767279     -0.021077945512356      0.044180239371308      0.017589537593593
 -1.9531250      4.475465368499670      2.507494438102334     -0.972064642990148     -0.234713293502186     -0.972064642786160     -0.021036745416638      0.043993042513493      0.017316698533095
 -1.9453125      4.495025457945262      2.499882725486223     -0.976469414635385     -0.215655935666392     -0.976469414431941     -0.020995272810009      0.043804829802976      0.017043026921827
 -1.9375000      4.514525950386563      2.492238106792968     -0.980488890309033     -0.196574505675480     -0.980488890113161     -0.020953552650755      0.043615656538230      0.016768555741267
 -1.9296875      4.533966600484924      2.484563585082668     -0.984124909161427     -0.177477219480301     -0.984124908987794     -0.020911609834097      0.043425577663908      0.016493317397460
 -1.9218750      4.553347186305114      2.476862148340366     -0.987379489961409     -0.158372166378725     -0.987379489785507     -0.020869469180425      0.043234647743802      0.016217343707297
 -1.9140625      4.572667509192166      2.469136768099297     -0.990254824760694     -0.139267305340995     -0.990254824579813     -0.020827155423884      0.043042920934772      0.015940665885645
 -1.9062500      4.591927393637592      2.461390398109877     -0.992753272706807     -0.120170461614262     -0.992753272522422     -0.020784693201331      0.042850450961653      0.015663314533324
 -1.8984375      4.611126687135441      2.453625973060070     -0.994877353725617     -0.101089323603125     -0.994877353551733     -0.020742107041656      0.042657291093143      0.015385319625909
 -1.8906250      4.630265260028517      2.445846407342820     -0.996629742245080     -0.082031440022686     -0.996629742087078     -0.020699421355473      0.042463494118677      0.015106710503368
 -1.8828125      4.649343005345179      2.438054593874618     -0.998013260857324     -0.063004217320035     -0.998013260719906     -0.020656660425187      0.042269112326272      0.014827515860518
 -1.8750000      4.668359838627099      2.430253402961732     -0.999030874080216     -0.044014917359772     -0.999030873912740     -0.020613848395426      0.042074197481373      0.014547763738283
 -1.8671875      4.687315697748351      2.422445681216736     -0.999685681881953     -0.025070655368719     -0.999685681716297     -0.020571009263853      0.041878800806656      0.014267481515754
 -1.8593750      4.706210542726237      2.414634250524784     -0.999980913654070     -0.006178398134606     -0.999980913514766     -0.020528166872350      0.041682972962820      0.013986695903029
 -1.8515625      4.725044355524212      2.406821907055473     -0.999919921938726      0.012655037546766     -0.999919921808815     -0.020485344898568      0.041486764030334      0.013705432934827
 -1.8437500      4.743817139847289      2.399011420326701     -0.999506176185093      0.031422986181743     -0.999506176045433     -0.020442566847855      0.041290223492155      0.013423717964862
 -1.8359375      4.762528920930324      2.391205532313826     -0.998743256647469      0.050118934652544     -0.998743256503330     -0.020399856045544      0.041093400217383      0.013141575660956
 -1.8281250      4.781179745319500      2.383406956608958     -0.997634848360036      0.068736523060823     -0.997634848242119     -0.020357235629615      0.040896342445871      0.012859030000880
 -1.8203125      4.799769680647477      2.375618377624228     -0.996184735243030      0.087269545347741     -0.996184735123101     -0.020314728543715      0.040699097773751      0.012576104268916
 -1.8125000      4.818298815402431      2.367842449843671     -0.994396794011589      0.105711949697220     -0.994396793909019     -0.020272357530531      0.040501713139884      0.012292821053106
 -1.8046875      4.836767258691503      2.360081797120564     -0.992274988562713      0.124057838729486     -0.992274988449696     -0.020230145125528      0.040304234813210      0.012009202243187
 -1.7968750      4.855175139998860      2.352339012018234     -0.989823364076916      0.142301469491867     -0.989823363960048     -0.020188113651031      0.040106708380991      0.011725269029190
 -1.7890625      4.873522608938849      2.344616655198486     -0.987046041495763      0.160437253254214     -0.987046041396510     -0.020146285210648      0.039909178737920      0.011441041900681
 -1.7812500      4.891809835004492      2.336917254849254     -0.983947212025157      0.178459755116184     -0.983947211937501     -0.020104681684040      0.039711690076096      0.011156540646636
 -1.7734375      4.910037007311700      2.329243306158951     -0.980531131668908      0.196363693433834     -0.980531131573108     -0.020063324722019      0.039514285875830      0.010871784355925
 -1.7656250      4.928204334339545      2.321597270829308     -0.976802115891633      0.214143939073016     -0.976802115808766     -0.020022235741974      0.039317008897284      0.010586791418385
 -1.7578125      4.946312043666876      2.313981576632877     -0.972764534559321      0.231795514497010     -0.972764534487296     -0.019981435923619      0.039119901172902      0.010301579526473
 -1.7500000      4.964360381705649      2.306398617005506     -0.968422806827999      0.249313592696015     -0.968422806733250     -0.019940946205057      0.038923004000643      0.010016165677477
 -1.7421875      4.982349613431202      2.298850750683471     -0.963781396086148      0.266693495965879     -0.963781396023144     -0.019900787279141      0.038726357937962      0.009730566176256
 -1.7343750      5.000280022109889      2.291340301374184     -0.958844805450536      0.283930694543727     -0.958844805384739     -0.019860979590150      0.038530002796553      0.009444796638512
 -1.7265625      5.018151909024217      2.283869557465380     -0.953617572794798      0.301020805107752     -0.953617572728213     -0.019821543330744      0.038333977637807      0.009158871994552
 -1.7187500      5.035965593195939      2.276440771771767     -0.948104266366659      0.317959589148772     -0.948104266311634     -0.019782498439211      0.038138320768985      0.008872806493541
 -1.7109375      5.053721411107214      2.269056161313650     -0.942309480384456      0.334742951220703     -0.942309480342873     -0.019743864596987      0.037943069740066      0.008586613708218
 -1.7031250      5.071419716420254      2.261717907132216     -0.936237830747604      0.351366937077354     -0.936237830719692     -0.019705661226444      0.037748261341271      0.008300306540059
 -1.6953125      5.089060879695588      2.254428154135006     -0.929893950970989      0.367827731702577     -0.929893950909464     -0.019667907488944      0.037553931601217      0.008013897224866
 -1.6875000      5.106645288109292      2.247189010975205     -0.923282488016913      0.384121657240921     -0.923282487969636     -0.019630622283136      0.037360115785701      0.007727397338770
 -1.6796875      5.124173345169364      2.240002549961098     -0.916408098723412      0.400245170835648     -0.916408098709788     -0.019593824243505      0.037166848397078      0.007440817804631
 -1.6718750      5.141645470431531      2.232870806992537     -0.909275446032030      0.416194862380982     -0.909275445995790     -0.019557531739154      0.036974163174226      0.007154168898807
 -1.6640625      5.159062099214641      2.225795781528980     -0.901889195212572      0.431967452195189     -0.901889195196379     -0.019521762872807      0.036782093093051      0.006867460258286
 -1.6562500      5.176423682315962      2.218779436583766     -0.894254010783897      0.447559788621096     -0.894254010772110     -0.019486535480040      0.036590670367549      0.006580700888166
 -1.6484375      5.193730685726472      2.211823698742108     -0.886374553027640      0.462968845560344     -0.886374553006490     -0.019451867128712      0.036399926451362      0.006293899169450
 -1.6406250      5.210983590346454      2.204930458208558     -0.878255474891535      0.478191719947644     -0.878255474878802     -0.019417775118606      0.036209892039836      0.006007062867160
 -1.6328125      5.228182891701509      2.198101568873660     -0.869901419074893      0.493225629171076     -0.869901419077926     -0.019384276481253      0.036020597072550      0.005720199138744
 -1.6250000      5.245329099659196      2.191338848407263     -0.861317015142948      0.508067908444289     -0.861317015156281     -0.019351387979949      0.035832070736293      0.005433314542757
 -1.6171875      5.262422738146502      2.184644078370013     -0.852506876830063      0.522716008136369     -0.852506876822770     -0.019319126109939      0.035644341468470      0.005146415047812
 -1.6093750      5.279464344868225      2.178019004349032     -0.843475599348864      0.537167491064839     -0.843475599373486     -0.019287507098775      0.035457436960917      0.004859506041780
 -1.6015625      5.296454471026543      2.171465336110636     -0.834227757245486      0.551420029757230     -0.834227757258696     -0.019256546906827      0.035271384164103      0.004572592341215
 -1.5937500      5.313393681041801      2.164984747771200     -0.824767901762687      0.565471403686330     -0.824767901784555     -0.019226261227946      0.035086209291707      0.004285678201017
 -1.5859375      5.330282552274744      2.158578877989122     -0.815100558919926      0.579319496484156     -0.815100558947754     -0.019196665490271      0.034901937825530      0.003998767324287
 -1.5781250      5.347121674750282      2.152249330167173     -0.805230227380672      0.592962293139449     -0.805230227401253     -0.019167774857162      0.034718594520750      0.003711862872389
 -1.5703125      5.363911650882910      2.145997672677161     -0.795161376507298      0.606397877183309     -0.795161376549110     -0.019139604228269      0.034536203411480      0.003424967475184
 -1.5625000      5.380653095203956      2.139825439092455     -0.784898444738236      0.619624427867472     -0.784898444768239     -0.019112168240710      0.034354787816612      0.003138083241442
 -1.5546875      5.397346634090649      2.133734128438938     -0.774445837703308      0.632640217339416     -0.774445837754961     -0.019085481270358      0.034174370345949      0.002851211769408
 -1.5468750      5.413992905497276      2.127725205455597     -0.763807926942860      0.645443607818492     -0.763807926993959     -0.019059557433239      0.033994972906573      0.002564354157518
 -1.5390625      5.430592558688323      2.121800100866984     -0.752989048307558      0.658033048776885     -0.752989048347342     -0.019034410587011      0.033816616709466      0.002277511015249
 -1.5312500      5.447146253973886      2.115960211667719     -0.741993500711647      0.670407074129241     -0.741993500761258     -0.019010054332537      0.033639322276338      0.001990682474096
 -1.5234375      5.463654662447256      2.110206901414749     -0.730825545030957      0.682564299434440     -0.730825545087644     -0.018986502015539      0.033463109446670      0.001703868198666
 -1.5156250      5.480118465724891      2.104541500529429     -0.719489402950330      0.694503419112979     -0.719489403018437     -0.018963766728314      0.033287997384935      0.001417067397878
 -1.5078125      5.496538355688720      2.098965306607312     -0.707989256045398      0.706223203683128     -0.707989256129724     -0.018941861311528      0.033114004587990      0.001130278836261
 -1.5000000      5.512915034230956      2.093479584734816     -0.696329244952938      0.717722497018982     -0.696329245033066     -0.018920798356050      0.032941148892631      0.000843500845341
 -1.4921875      5.529249213001347      2.088085567812101     -0.684513468559391      0.729000213633248     -0.684513468631431     -0.018900590204855      0.032769447483281      0.000556731335106
 -1.4843750      5.545541613157027      2.082784456882081     -0.672545983404461      0.740055335987577     -0.672545983476902     -0.018881248954958      0.032598916899805      0.000269967805551
 -1.4765625      5.561792965114903      2.077577421462877     -0.660430803141690      0.750886911832965     -0.660430803227537     -0.018862786459390      0.032429573045440     -0.000016792641717
 -1.4687500      5.578004008306709      2.072465599885192     -0.648171898122172      0.761494051582745     -0.648171898200553     -0.018845214329205      0.032261431194816     -0.000303553291812
 -1.4609375      5.594175490936651      2.067450099631522     -0.635773194926276      0.771875925720379     -0.635773195019180     -0.018828543935510      0.032094506002070     -0.000590317804852
 -1.4531250      5.610308169741773      2.062531997680196     -0.623238576245075      0.782031762244301     -0.623238576350356     -0.018812786411515      0.031928811509025     -0.000877090204193
 -1.4453125      5.626402809754960      2.057712340847253     -0.610571880621308      0.791960844151768     -0.610571880730605     -0.018797952654595      0.031764361153431     -0.001163874864621
 -1.4375000      5.642460184070657      2.052992146134017     -0.597776902373038      0.801662506963653     -0.597776902477312     -0.018784053328358      0.031601167777255     -0.001450676500514
 -1.4296875      5.658481073613292      2.048372401070331     -0.584857391579714      0.811136136291939     -0.584857391682731     -0.018771098864717      0.031439243635003     -0.001737500153968
 -1.4218750      5.674466266908367      2.043854064062295     -0.571817054177075      0.820381165451547     -0.571817054288015     -0.018759099465954      0.031278600402069     -0.002024351182897
 -1.4140625      5.690416559856297      2.039438064734078     -0.558659552135406      0.829397073118072     -0.558659552234592     -0.018748065106776      0.031119249183098     -0.002311235249115
 -1.4062500      5.706332755508859      2.035125304273095     -0.545388503564947      0.838183381032788     -0.545388503690299     -0.018738005536355      0.030961200520356     -0.002598158306396
 -1.3984375      5.722215663848404      2.030916655769424     -0.532007483225090      0.846739651756322     -0.532007483347565     -0.018728930280353      0.030804464402088     -0.002885126588521
 -1.3906250      5.738066101569625      2.026812964554274     -0.518520022670241      0.855065486472097     -0.518520022791213     -0.018720848642915      0.030649050270865     -0.003172146597314
 -1.3828125      5.753884891864048      2.022815048535868     -0.504929610802424      0.863160522840795     -0.504929610933168     -0.018713769708636      0.030494967031908     -0.003459225090664
 -1.3750000      5.769672864207039      2.018923698529981     -0.491239694390980      0.871024432906738     -0.491239694511734     -0.018707702344496      0.030342223061375     -0.003746369070550
 -1.3671875      5.785430854147476      2.015139678587808     -0.477453678507413      0.878656921057230     -0.477453678652819     -0.018702655201755      0.030190826214612     -0.004033585771055
 -1.3593750      5.801159703099867      2.011463726318944     -0.463574927339995      0.886057722035628     -0.463574927490837     -0.018698636717800      0.030040783834353     -0.004320882646375
 -1.3515625      5.816860258139062      2.007896553207637     -0.449606764725569      0.893226599009007     -0.449606764846747     -0.018695655117956      0.029892102758864     -0.004608267358837
 -1.3437500      5.832533371797328      2.004438844926739     -0.435552474809061      0.900163341691020     -0.435552474961056     -0.018693718417236      0.029744789330023     -0.004895747766912
 -1.3359375      5.848179901863949      2.001091261643190     -0.421415303119915      0.906867764520705     -0.421415303279313     -0.018692834422041      0.029598849401335     -0.005183331913225
 -1.3281250      5.863800711187078      1.997854438316715     -0.407198457144432      0.913339704897691     -0.407198457288031     -0.018693010731801      0.029454288345866     -0.005471028012575
 -1.3203125      5.879396667478011      1.994728984994936     -0.392905107246634      0.919579021474410     -0.392905107398655     -0.018694254740552      0.029311111064099     -0.005758844439957
 -1.3125000      5.894968643117640      1.991715487097999     -0.378538387717061      0.925585592505694     -0.378538387877570     -0.018696573638452      0.029169321991700     -0.006046789718582
 -1.3046875      5.910517514965177      1.988814505697832     -0.364101397671231      0.931359314256212     -0.364101397819906     -0.018699974413223      0.029028925107191     -0.006334872507907
 -1.2968750      5.926044164168964      1.986026577788358     -0.349597202010642      0.936900099466047     -0.349597202165195     -0.018704463851520      0.028889923939530     -0.006623101591662
 -1.2890625      5.941549475979431      1.983352216549491     -0.335028832577478      0.942207875874770     -0.335028832752732     -0.018710048540234      0.028752321575583     -0.006911485865887
 -1.2812500      5.957034339564016      1.980791911599773     -0.320399289253526      0.947282584804219     -0.320399289414785     -0.018716734867704      0.028616120667495     -0.007200034326965
 -1.2734375      5.972499647824081      1.978346129243292     -0.305711540929980      0.952124179800265     -0.305711541105619     -0.018724529024858      0.028481323439946     -0.007488756059659
 -1.2656250      5.987946297213679      1.976015312706281     -0.290968526881830      0.956732625333710     -0.290968527064514     -0.018733437006265      0.028347931697295     -0.007777660225154
 -1.2578125      6.003375187560174      1.973799882363735     -0.276173157850753      0.961107895560505     -0.276173158010878     -0.018743464611103      0.028215946830606     -0.008066756049092
 -1.2500000      6.018787221886549      1.971700235958494     -0.261328317191033      0.965249973141402     -0.261328317369707     -0.018754617444037      0.028085369824555     -0.008356052809611
 -1.2421875      6.034183306235442      1.969716748809503     -0.246436862342751      0.969158848121165     -0.246436862525544     -0.018766900916004      0.027956201264210     -0.008645559825381
 -1.2343750      6.049564349494706      1.967849774009082     -0.231501625920362      0.972834516867400     -0.231501626103309     -0.018780320244910      0.027828441341689     -0.008935286443634
 -1.2265625      6.064931263224544      1.966099642613074     -0.216525417092413      0.976276981069089     -0.216525417274206     -0.018794880456223      0.027702089862684     -0.009225242028188
 -1.2187500      6.080284961486017      1.964466663817092     -0.201511022891868      0.979486246794857     -0.201511023085154     -0.018810586383477      0.027577146252862     -0.009515435947471
 -1.2109375      6.095626360670945      1.962951125125997     -0.186461209611775      0.982462323611020     -0.186461209810030     -0.018827442668669      0.027453609564124     -0.009805877562525
 -1.2031250      6.110956379333060      1.961553292508583     -0.171378724134968      0.985205223759413     -0.171378724321205     -0.018845453762559      0.027331478480739     -0.010096576215012
 -1.1953125      6.126275938020330      1.960273410546108     -0.156266295284684      0.987714961395023     -0.156266295479789     -0.018864623924864      0.027210751325336     -0.010387541215197
 -1.1875000      6.141585959108416      1.959111702565636     -0.141126635355260      0.989991551883420     -0.141126635543037     -0.018884957224348      0.027091426064763     -0.010678781829924
 -1.1796875      6.156887366635099      1.958068370765361     -0.125962441384370      0.992035011157973     -0.125962441587477     -0.018906457538806      0.026973500315804     -0.010970307270573
 -1.1718750      6.172181086135677      1.957143596327157     -0.110776396734593      0.993845355136848     -0.110776396946196     -0.018929128554940      0.026856971350764     -0.011262126680999
 -1.1640625      6.187468044479164      1.956337539518060     -0.095571172444124      0.995422599199764     -0.095571172658934     -0.018952973768122      0.026741836102911     -0.011554249125448
 -1.1562500      6.202749169705267      1.955650339781101     -0.080349428742334      0.996766757724494     -0.080349428933452     -0.018977996482052      0.026628091171773     -0.011846683576460
 -1.1484375      6.218025390862000      1.955082115813553     -0.065113816425463      0.997877843683085     -0.065113816616848     -0.019004199808302      0.026515732828309     -0.012139438902737
 -1.1406250      6.233297637843896      1.954632965635696     -0.049866978444385      0.998755868297786     -0.049866978675362     -0.019031586665743      0.026404757019926     -0.012432523856990
 -1.1328125      6.248566841230676      1.954302966644704     -0.034611551471102      0.999400840756663     -0.034611551681325     -0.019060159779866      0.026295159375367     -0.012725947063759
 -1.1250000      6.263833932126317      1.954092175659468     -0.019350167103784      0.999812767988875     -0.019350167305878     -0.019089921681983      0.026186935209451     -0.013019717007197
 -1.1171875      6.279099841998424      1.954000628954148     -0.004085453597952      0.999991654499615     -0.004085453816071     -0.019120874708311      0.026080079527686     -0.013313842018831
 -1.1093750      6.294365502517811      1.954028342277226      0.011179962640501      0.999937502264695      0.011179962424967     -0.019153020998949      0.025974587030728     -0.013608330265278
 -1.1015625      6.309631845398177      1.954175310861572      0.026443455671313      0.999650310684762      0.026443455456156     -0.019186362496723      0.025870452118719     -0.013903189735934
 -1.0937500      6.324899802235839      1.954441509421315      0.041702398440076      0.999130076599163      0.041702398216250     -0.019220900945933      0.025767668895476     -0.014198428230620
 -1.0859375      6.340170304349368      1.954826892137675      0.056954161277776      0.998376794359434      0.056954161042583     -0.019256637890965      0.025666231172556     -0.014494053347191
 -1.0781250      6.355444282619096      1.955331392632289      0.072196110382873      0.997390455962438      0.072196110172171     -0.019293574674796      0.025566132473175     -0.014790072469103
 -1.0703125      6.370722667326334      1.955954923929568      0.087425606470031      0.996171051243154      0.087425606246453     -0.019331712437377      0.025467366036007     -0.015086492752937
 -1.0625000      6.386006387992292      1.956697378408066      0.102640003065659      0.994718568127116      0.102640002821117     -0.019371052113900      0.025369924818840     -0.015383321115881
 -1.0546875      6.401296373216531      1.957558627737328      0.117836645111463      0.993032992942549      0.117836644882275     -0.019411594432943      0.025273801502115     -0.015680564223164
 -1.0468750      6.416593550514912      1.958538522806961      0.133012867581339      0.991114310792177      0.133012867370444     -0.019453339914507      0.025178988492329     -0.015978228475449
 -1.0390625      6.431898846156930      1.959636893641530      0.148165993951352      0.988962505984762      0.148165993713675     -0.019496288867920      0.025085477925313     -0.016276319996170
 -1.0312500      6.447213185002328      1.960853549305938      0.163293334616668      0.986577562526364      0.163293334371239     -0.019540441389640      0.024993261669391     -0.016574844618829
 -1.0234375      6.462537490336956      1.962188277796201      0.178392185602377      0.983959464671354      0.178392185389329     -0.019585797360932      0.024902331328418     -0.016873807874242
 -1.0156250      6.477872683707697      1.963640845924019      0.193459827214468      0.981108197533201      0.193459826970140     -0.019632356445430      0.024812678244691     -0.017173214977735
 -1.0078125      6.493219684756493      1.965210999185956      0.208493522306679      0.978023747755036      0.208493522055900     -0.019680118086588      0.024724293501754     -0.017473070816291
 -1.0000000      6.508579411053241      1.966898461622620      0.223490515150228      0.974706104240018      0.223490514929211     -0.019729081505011      0.024637167927084     -0.017773379935644
 -0.9921875      6.523952777927631      1.968702935668759      0.238448030070828      0.971155258941486      0.238448029831348     -0.019779245695679      0.024551292094665     -0.018074146527336
 -0.9843750      6.539340698299679      1.970624101991106      0.253363269852958      0.967371207712926      0.253363269599916     -0.019830609425053      0.024466656327456     -0.018375374415710
 -0.9765625      6.554744082509038      1.972661619314707      0.268233414559017      0.963353951217697      0.268233414327593     -0.019883171228076      0.024383250699753     -0.018677067044861
 -0.9687500      6.570163838142834      1.974815124241488      0.283055620302395      0.959103495898544      0.283055620043376     -0.019936929405054      0.024301065039445     -0.018979227465548
 -0.9609375      6.585600869862121      1.977084231056907      0.297827017655891      0.954619855006804      0.297827017418172     -0.019991882018446      0.024220088930181     -0.019281858322044
 -0.9531250      6.601056079226702      1.979468531525356      0.312544710728009      0.949903049691305      0.312544710496198     -0.020048026889532      0.024140311713427     -0.019584961838955
 -0.9453125      6.616530364518405      1.981967594680413      0.327205775714305      0.944953110146835      0.327205775454087     -0.020105361594982      0.024061722490438     -0.019888539807992
 -0.9375000      6.632024620562591      1.984580966598784      0.341807259642177      0.939770076822140      0.341807259389281     -0.020163883463327      0.023984310124145     -0.020192593574698
 -0.9296875      6.647539738547940      1.987308170171119      0.356346179384804      0.934354001687279      0.356346179139628     -0.020223589571323      0.023908063240945     -0.020497124025143
 -0.9218750      6.663076605844352      1.990148704859550      0.370819520366393      0.928704949560239      0.370819520135915     -0.020284476740222      0.023832970232417     -0.020802131572580
 -0.9140625      6.678636105818953      1.993102046449209      0.385224235545746      0.922822999492605      0.385224235289260     -0.020346541531943      0.023759019256961     -0.021107616144070
 -0.9062500      6.694219117650112      1.996167646789161      0.399557244190259      0.916708246214096      0.399557243915251     -0.020409780245156      0.023686198241354     -0.021413577167077
 -0.8984375      6.709826516139401      1.999344933525592      0.413815430951967      0.910360801635710      0.413815430696778     -0.020474188911271      0.023614494882244     -0.021720013556037
 -0.8906250      6.725459171521447      2.002633309827772      0.427995644926199      0.903780796411211      0.427995644687580     -0.020539763290340      0.023543896647576     -0.022026923698908
 -0.8828125      6.741117949271609      2.006032154106350      0.442094698609271      0.896968381556620      0.442094698358534     -0.020606498866881      0.023474390777949     -0.022334305443703
 -0.8750000      6.756803709911426      2.009540819723398      0.456109366944201      0.889923730127336      0.456109366688779     -0.020674390845614      0.023405964287927     -0.022642156085009
 -0.8671875      6.772517308811769      2.013158634695984      0.470036386556028      0.882647038952482      0.470036386303802     -0.020743434147127      0.023338603967286     -0.022950472350500
 -0.8593750      6.788259595993654      2.016884901393823      0.483872454939938      0.875138530425974      0.483872454662682     -0.020813623403463      0.023272296382216     -0.023259250387458
 -0.8515625      6.804031415926671      2.020718896230122      0.497614229548759      0.867398454353792      0.497614229296701     -0.020884952953644      0.023207027876480     -0.023568485749283
 -0.8437500      6.819833607324976      2.024659869345882      0.511258327336709      0.859427089856853      0.511258327101607     -0.020957416839124      0.023142784572530     -0.023878173382035
 -0.8359375      6.835667002940785      2.028707044292261      0.524801323962219      0.851224747328813      0.524801323685819     -0.021031008799187      0.023079552372594     -0.024188307610979
 -0.8281250      6.851532429355386      2.032859617703124      0.538239753048401      0.842791770448064      0.538239752776988     -0.021105722266286      0.023017316959721     -0.024498882127167
 -0.8203125      6.867430706767542      2.037116758966604      0.551570105930740      0.834128538243122      0.551570105689226     -0.021181550361332      0.022956063798817     -0.024809889974054
 -0.8125000      6.883362648779367      2.041477609892340      0.564788831114594      0.825235467210489      0.564788830853557     -0.021258485888939      0.022895778137648     -0.025121323534158
 -0.8046875      6.899329062179526      2.045941284374976      0.577892333694763      0.816113013484048      0.577892333413967     -0.021336521332625      0.022836445007831     -0.025433174515767
 -0.7968750      6.915330746723844      2.050506868053105      0.590876975134041      0.806761675054875      0.590876974891660     -0.021415648849980      0.022778049225822     -0.025745433939721
 -0.7890625      6.931368494913205      2.055173417968845      0.603739073176417      0.797181994040361      0.603739072920016     -0.021495860267810      0.022720575393891     -0.026058092126253
 -0.7812500      6.947443091768823      2.059939962224476      0.616474901329809      0.787374559001330      0.616474901052895     -0.021577147077244      0.022664007901104     -0.026371138681926
 -0.7734375      6.963555314604778      2.064805499635654      0.629080688924649      0.777340007305835      0.629080688648859     -0.021659500428844      0.022608330924308     -0.026684562486660
 -0.7656250      6.979705932797883      2.069768999387904      0.641552621083054      0.767079027538120      0.641552620834011     -0.021742911127687      0.022553528429131     -0.026998351680861
 -0.7578125      6.995895707554838      2.074829400689580      0.653886838801402      0.756592361951193      0.653886838546097     -0.021827369628453      0.022499584170997     -0.027312493652677
 -0.7500000      7.012125391676697      2.079985612429354      0.666079438935110      0.745880808961279      0.666079438662581     -0.021912866030518      0.022446481696170     -0.027626975025381
 -0.7421875      7.028395729320644      2.085236512829624      0.678126474481786      0.734945225682351      0.678126474215417     -0.021999390073052      0.022394204342823     -0.027941781644900
 -0.7343750      7.044707455759072      2.090580949108087      0.690023954966193      0.723786530498766      0.690023954695214     -0.022086931130141      0.022342735242140     -0.028256898567508
 -0.7265625      7.061061297136057      2.096017737136776      0.701767846693809      0.712405705673908      0.701767846447602     -0.022175478205933      0.022292057319471     -0.028572310047682
 -0.7187500      7.077457970221126      2.101545661108489      0.713354073438495      0.700803799992660      0.713354073164442     -0.022265019929822      0.022242153295518     -0.028887999526163
 -0.7109375      7.093898182160501      2.107163473205290      0.724778516742692      0.688981931435273      0.724778516472733     -0.022355544551670      0.022193005687593     -0.029203949618207
 -0.7031250      7.110382630225705      2.112869893271338      0.736037016886883      0.676941289880179      0.736037016623846     -0.022447039937087      0.022144596810916     -0.029520142102063
 -0.6953125      7.126912001559695      2.118663608494941      0.747125373550272      0.664683139833038      0.747125373285888     -0.022539493562769      0.022096908780001     -0.029836557907694
 -0.6875000      7.143486972920491      2.124543273092556      0.758039346698734      0.652208823179247      0.758039346441842     -0.022632892511909      0.022049923510095     -0.030153177105748
 -0.6796875      7.160108210422389      2.130507508004698      0.768774657663602      0.639519761956888      0.768774657396188     -0.022727223469680      0.022003622718704     -0.030469978896801
 -0.6718750      7.176776369274826      2.136554900596380      0.779326990161753      0.626617461147013      0.779326989892637     -0.022822472718820      0.021957987927211     -0.030786941600896
 -0.6640625      7.193492093518925      2.142684004369571      0.789691991640694      0.613503511477957      0.789691991345567     -0.022918626135308      0.021913000462571     -0.031104042647395
 -0.6562500      7.210256015761866      2.148893338683877      0.799865274430886      0.600179592240178      0.799865274187740     -0.023015669184150      0.021868641459115     -0.031421258565157
 -0.6484375      7.227068756909071      2.155181388488359      0.809842417587465      0.586647474108030      0.809842417336748     -0.023113586915292      0.021824891860452     -0.031738564973070
 -0.6406250      7.243930925894388      2.161546604068789      0.819618968063576      0.572909021964598      0.819618967782657     -0.023212363959658      0.021781732421490     -0.032055936570955
 -0.6328125      7.260843119408310      2.167987400800044      0.829190442551852      0.558966197725635      0.829190442299179     -0.023311984525335      0.021739143710564     -0.032373347130865
 -0.6250000      7.277805921624332      2.174502158921399      0.838552329546474      0.544821063158422      0.838552329280615     -0.023412432393909      0.021697106111693     -0.032690769488794
 -0.6171875      7.294819903923626      2.181089223320001      0.847700090965493      0.530475782691162      0.847700090706797     -0.023513690916970      0.021655599826969     -0.033008175536831
 -0.6093750      7.311885624618031      2.187746903333462      0.856629164509446      0.515932626208447      0.856629164238002     -0.023615743012791      0.021614604879079     -0.033325536215767
 -0.6015625      7.329003628671649      2.194473472568532      0.865334965713981      0.501193971827968      0.865334965441886     -0.023718571163201      0.021574101113969     -0.033642821508189
 -0.5937500      7.346174447420996      2.201267168736891      0.873812890420727      0.486262308653709      0.873812890154159     -0.023822157410653      0.021534068203665     -0.033960000432081
 -0.5859375      7.363398598294047      2.208126193511745      0.882058317222640      0.471140239500379      0.882058316974760     -0.023926483355512      0.021494485649236     -0.034277041034955
 -0.5781250      7.380676584528137      2.215048712402222      0.890066610145812      0.455830483584002      0.890066609900992     -0.024031530153570      0.021455332783933     -0.034593910388535
 -0.5703125      7.398008894887056      2.222032854651559      0.897833121374948      0.440335879173031      0.897833121099047     -0.024137278513797      0.021416588776487     -0.034910574584030
