          x                  y                  dy                  ddy                  q                  Jz                  EF0                  EF1                  EF2
 -2.1250000      4.503295315135145      2.529836602671431     -0.978219460816803     -0.207573391048942     -0.978219447451448     -0.032868079105083     -0.036970753871888      0.014195866884368
 -2.1171875      4.523029769969676      2.522178750577503     -0.982125065686148     -0.188229598265356     -0.982125052310914     -0.032773273628100     -0.036774262312872      0.013925052633432
 -2.1093750      4.542704282643498      2.514491920824078     -0.985638074855405     -0.168871583665459     -0.985638061494280     -0.032678071735156     -0.036576977782074      0.013653585329643
 -2.1015625      4.562318638728954      2.506779172525235     -0.988760577070803     -0.149507684005180     -0.988760563764189     -0.032582513187561     -0.036378947749995      0.013381493836169
 -2.0937500      4.581872647632120      2.499043547770981     -0.991494840461495     -0.130146101305546     -0.991494827189121     -0.032486637536837     -0.036180219248328      0.013108806407293
 -2.0859375      4.601366142454414      2.491288070253113     -0.993843305868932     -0.110794899340167     -0.993843292629145     -0.032390484106744     -0.035980838848137      0.012835550678122
 -2.0781250      4.620798979843646      2.483515743940366     -0.995808580405452     -0.091462000411424     -0.995808567195711     -0.032294091975966     -0.035780852638976      0.012561753655106
 -2.0703125      4.640171039834931      2.475729551805529     -0.997393430850725     -0.072155182411507     -0.997393417697689     -0.032197499961457     -0.035580306208934      0.012287441707365
 -2.0625000      4.659482225681846      2.467932454603321     -0.998600777190585     -0.052882076164079     -0.998600764085408     -0.032100746602432     -0.035379244625610      0.012012640558803
 -2.0546875      4.678732463678251      2.460127389699011     -0.999433685939568     -0.033650163041803     -0.999433672904065     -0.032003870145028     -0.035177712418012      0.011737375281013
 -2.0468750      4.697921702971137      2.452317269949837     -0.999895363719890     -0.014466772854651     -0.999895350767414     -0.031906908527617     -0.034975753559377      0.011461670286945
 -2.0390625      4.717049915364973      2.444504982634491     -0.999989150791492      0.004660917996576     -0.999989137862219     -0.031809899366766     -0.034773411450906      0.011185549325337
 -2.0312500      4.736117095117833      2.436693388435906     -0.999718514317539      0.023725888107310     -0.999718501493498     -0.031712879943864     -0.034570728906402      0.010909035475886
 -2.0234375      4.755123258729834      2.428885320474258     -0.999087042409418      0.042721272403142     -0.999087029680125     -0.031615887192375     -0.034367748137810      0.010632151145145
 -2.0156250      4.774068444724155      2.421083583385240     -0.998098437501540      0.061640363226987     -0.998098424809889     -0.031518957685752     -0.034164510741635      0.010354918063140
 -2.0078125      4.792952713421092      2.413290952455050     -0.996756509958981      0.080476611186311     -0.996756497362658     -0.031422127625970     -0.033961057686246      0.010077357280684
 -2.0000000      4.811776146705529      2.405510172798010     -0.995065172191943      0.099223625767376     -0.995065159709800     -0.031325432832700     -0.033757429300038      0.009799489167368
 -1.9921875      4.830538847788163      2.397743958585075     -0.993028432390918      0.117875175723658     -0.993028419997576     -0.031228908733092     -0.033553665260445      0.009521333410222
 -1.9843750      4.849240940960912      2.389994992318435     -0.990650388428946      0.136425189245855     -0.990650376121716     -0.031132590352180     -0.033349804583788      0.009242909013024
 -1.9765625      4.867882571346805      2.382265924155099     -0.987935221992160      0.154867753920939     -0.987935209799965     -0.031036512303885     -0.033145885615950      0.008964234296240
 -1.9687500      4.886463904644816      2.374559371273421     -0.984887192848333      0.173197116487979     -0.984887180748879     -0.030940708782606     -0.032941946023849      0.008685326897576
 -1.9609375      4.904985126869858      2.366877917286722     -0.981510632941450      0.191407682398371     -0.981510620970748     -0.030845213555403     -0.032738022787707      0.008406203773129
 -1.9531250      4.923446444088447      2.359224111700946     -0.977809941016329      0.209494015188430     -0.977809929156004     -0.030750059954743     -0.032534152194086      0.008126881199116
 -1.9453125      4.941848082150226      2.351600469413569     -0.973789576980675      0.227450835672094     -0.973789565206116     -0.030655280871808     -0.032330369829684      0.007847374774157
 -1.9375000      4.960190286415794      2.344009470258477     -0.969454056504741      0.245273020961764     -0.969454044881463     -0.030560908750351     -0.032126710575865      0.007567699422108
 -1.9296875      4.978473321481114      2.336453558588907     -0.964807946092833      0.262955603325138     -0.964807934578287     -0.030466975581085     -0.031923208603904      0.007287869395412
 -1.9218750      4.996697470898826      2.328935142900974     -0.959855857630242      0.280493768886000     -0.959855846238426     -0.030373512896592     -0.031719897370940      0.007007898278957
 -1.9140625      5.014863036896769      2.321456595499747     -0.954602443652913      0.297882856176813     -0.954602432395100     -0.030280551766744     -0.031516809616595      0.006727798994421
 -1.9062500      5.032970340094070      2.314020252198027     -0.949052392516403      0.315118354551061     -0.949052381357615     -0.030188122794617     -0.031313977360270      0.006447583805085
 -1.8984375      5.051019719214966      2.306628412057790     -0.943210423542041      0.332195902462985     -0.943210412537550     -0.030096256112880     -0.031111431899066      0.006167264321098
 -1.8906250      5.069011530800839      2.299283337163736     -0.937081282791667      0.349111285622625     -0.937081271918499     -0.030004981380662     -0.030909203806335      0.005886851505174
 -1.8828125      5.086946148920501      2.291987252432484     -0.930669738409676      0.365860435033580     -0.930669727671227     -0.029914327780854     -0.030707322930828      0.005606355678704
 -1.8750000      5.104823964879251      2.284742345457296     -0.923980576536383      0.382439424921236     -0.923980565915613     -0.029824324017867     -0.030505818396420      0.005325786528266
 -1.8671875      5.122645386926719      2.277550766382177     -0.917018597093080      0.398844470558654     -0.917018586630576     -0.029734998315795     -0.030304718602397      0.005045153112516
 -1.8593750      5.140410839963967      2.270414627811562     -0.909788610036390      0.415071925997610     -0.909788599712716     -0.029646378416997     -0.030104051224286      0.004764463869441
 -1.8515625      5.158120765249898      2.263336004744083     -0.902295431371993      0.431118281711762     -0.902295421184236     -0.029558491581067     -0.029903843215193      0.004483726623959
 -1.8437500      5.175775620107347      2.256316934543456     -0.894543879587417      0.446980162159060     -0.894543869550321     -0.029471364584181     -0.029704120807647      0.004202948595848
 -1.8359375      5.193375877629005      2.249359416928456     -0.886538772205750      0.462654323270208     -0.886538762305949     -0.029385023718810     -0.029504909515925      0.003922136407991
 -1.8281250      5.210922026383371      2.242465413997870     -0.878284922344154      0.478137649869837     -0.878284912591818     -0.029299494793775     -0.029306234138822      0.003641296094917
 -1.8203125      5.228414570121045      2.235636850273686     -0.869787135620090      0.493427153036993     -0.869787125998819     -0.029214803134640     -0.029108118762874      0.003360433111625
 -1.8125000      5.245854027481374      2.228875612775056     -0.861050206964762      0.508519967411143     -0.861050197520316     -0.029130973584417     -0.028910586765989      0.003079552342678
 -1.8046875      5.263240931699872      2.222183551110327     -0.852078917974495      0.523413348450061     -0.852078908651158     -0.029048030504584     -0.028713660821478      0.002798658111544
 -1.7968750      5.280575830316317      2.215562477593942     -0.842878033819318      0.538104669645340     -0.842878024632332     -0.028965997776375     -0.028517362902474      0.002517754190180
 -1.7890625      5.297859284883999      2.209014167384879     -0.833452300868874      0.552591419701582     -0.833452291839732     -0.028884898802359     -0.028321714286696      0.002236843808841
 -1.7812500      5.315091870679960      2.202540358642040     -0.823806444169435      0.566871199684627     -0.823806435315625     -0.028804756508270     -0.028126735561570      0.001955929666098
 -1.7734375      5.332274176416681      2.196142752701569     -0.813945165163279      0.580941720144466     -0.813945156440930     -0.028725593345084     -0.027932446629664      0.001675013939054
 -1.7656250      5.349406803955083      2.189823014268342     -0.803873139317147      0.594800798217858     -0.803873130746587     -0.028647431291323     -0.027738866714429      0.001394098293746
 -1.7578125      5.366490368019213      2.183582771629354     -0.793595014255203      0.608446354715873     -0.793595005861850     -0.028570291855583     -0.027546014366234      0.001113183895721
 -1.7500000      5.383525495912555      2.177423616875302     -0.783115407871936      0.621876411201044     -0.783115399597481     -0.028494196079258     -0.027353907468661      0.000832271420772
 -1.7421875      5.400512827236203      2.171347106143678     -0.772438906286425      0.635089087058891     -0.772438898161497     -0.028419164539457     -0.027162563245061      0.000551361065829
 -1.7343750      5.417453013608950      2.165354759870930     -0.761570062444434      0.648082596568225     -0.761570054505155     -0.028345217352096     -0.026971998265345      0.000270452559979
 -1.7265625      5.434346718389398      2.159448063058726     -0.750513394598016      0.660855245974504     -0.750513386796700     -0.028272374175152     -0.026782228452991     -0.000010454824374
 -1.7187500      5.451194616400211      2.153628465549851     -0.739273384705172      0.673405430570346     -0.739273377020331     -0.028200654212073     -0.026593269092261     -0.000291362260231
 -1.7109375      5.467997393654541      2.147897382318611     -0.727854477198587      0.685731631787070     -0.727854469697785     -0.028130076215315     -0.026405134835605     -0.000572271354621
 -1.7031250      5.484755747084793      2.142256193766123     -0.716261078067561      0.697832414301024     -0.716261070729835     -0.028060658490017     -0.026217839711235     -0.000853184137111
 -1.6953125      5.501470384273683      2.136706246026272     -0.704497553558742      0.709706423158183     -0.704497546355011     -0.027992418897778     -0.026031397130868     -0.001134103048229
 -1.6875000      5.518142023187777      2.131248851279970     -0.692568229270687      0.721352380920434     -0.692568222222707     -0.027925374860545     -0.025845819897604     -0.001415030927803
 -1.6796875      5.534771391913451      2.125885288075523     -0.680477389456200      0.732769084836692     -0.680477382577923     -0.027859543364586     -0.025661120213946     -0.001695971003225
 -1.6718750      5.551359228395435      2.120616801654258     -0.668229276308534      0.743955404041927     -0.668229269554725     -0.027794940964542     -0.025477309689927     -0.001976926877645
 -1.6640625      5.567906280177865      2.115444604282089     -0.655828089178829      0.754910276786882     -0.655828082575625     -0.027731583787549     -0.025294399351357     -0.002257902518100
 -1.6562500      5.584413304148002      2.110369875586429     -0.643277984280093      0.765632707701280     -0.643277977853921     -0.027669487537420     -0.025112399648149     -0.002538902243593
 -1.6484375      5.600881066282539      2.105393762893407     -0.630583074283191      0.776121765092975     -0.630583067996166     -0.027608667498864     -0.024931320462739     -0.002819930713121
 -1.6406250      5.617310341396601      2.100517381571052     -0.617747427836235      0.786376578285511     -0.617747421701820     -0.027549138541757     -0.024751171118568     -0.003100992913653
 -1.6328125      5.633701912895401      2.095741815373124     -0.604775069521697      0.796396334996294     -0.604775063557219     -0.027490915125429     -0.024571960388625     -0.003382094148080
 -1.6250000      5.650056572528615      2.091068116783816     -0.591669979765140      0.806180278757522     -0.591669973920947     -0.027434011302971     -0.024393696504045     -0.003663240023121
 -1.6171875      5.666375120147420      2.086497307363182     -0.578436094587232      0.815727706381819     -0.578436088897759     -0.027378440725558     -0.024216387162733     -0.003944436437207
 -1.6093750      5.682658363464271      2.082030378094494     -0.565077305922756      0.825037965474447     -0.565077300398166     -0.027324216646761     -0.024040039538029     -0.004225689568336
 -1.6015625      5.698907117815351      2.077668289726098     -0.551597461677222      0.834110451993793     -0.551597456280867     -0.027271351926856     -0.023864660287387     -0.004507005861906
 -1.5937500      5.715122205925707      2.073411973117409     -0.538000365808955      0.842944607861735     -0.538000360575213     -0.027219859037122     -0.023690255561060     -0.004788392018536
 -1.5859375      5.731304457677086      2.069262329578741     -0.524289778870752      0.851539918625392     -0.524289773780887     -0.027169750064098     -0.023516831010799     -0.005069854981862
 -1.5781250      5.747454709878389      2.065220231210226     -0.510469418179571      0.859895911171601     -0.510469413242099     -0.027121036713825     -0.023344391798530     -0.005351401926330
 -1.5703125      5.763573806038806      2.061286521237768     -0.496542958372704      0.868012151495427     -0.496542953593507     -0.027073730316037     -0.023172942605036     -0.005633040244975
 -1.5625000      5.779662596143500      2.057462014343962     -0.482514031913155      0.875888242523839     -0.482514027275260     -0.027027841828304     -0.023002487638599     -0.005914777537189
 -1.5546875      5.795721936431932      2.053747496996067     -0.468386229614520      0.883523821995671     -0.468386225114433     -0.026983381840130     -0.022833030643627     -0.006196621596493
 -1.5468750      5.811752689178658      2.050143727768472     -0.454163101320820      0.890918560398807     -0.454163096970337     -0.026940360576978     -0.022664574909246     -0.006478580398292
 -1.5390625      5.827755722476687      2.046651437660209     -0.439848156662492      0.898072158965546     -0.439848152441051     -0.026898787904236     -0.022497123277839     -0.006760662087639
 -1.5312500      5.843731910023247      2.043271330405929     -0.425444865675303      0.904984347726908     -0.425444861628743     -0.026858673331106     -0.022330678153556     -0.007042874966985
 -1.5234375      5.859682130907998      2.040004082782836     -0.410956659849187      0.911654883626687     -0.410956655961239     -0.026820026014414     -0.022165241510758     -0.007325227483939
 -1.5156250      5.875607269403583      2.036850344906547     -0.396386932851840      0.918083548695882     -0.396386929067448     -0.026782854762336     -0.022000814902415     -0.007607728219017
 -1.5078125      5.891508214758486      2.033810740526015     -0.381739041323346      0.924270148288130     -0.381739037704260     -0.026747168038028     -0.021837399468429     -0.007890385873398
 -1.5000000      5.907385860992165      2.030885867306218     -0.367016306196263      0.930214509376704     -0.367016302732531     -0.026712973963168     -0.021674995943905     -0.008173209256674
 -1.4921875      5.923241106692335      2.028076297104263     -0.352222013488785      0.935916478913532     -0.352222010139955     -0.026680280321396     -0.021513604667343     -0.008456207274603
 -1.4843750      5.939074854814426      2.025382576238435     -0.337359415321988      0.941375922250706     -0.337359412108462     -0.026649094561637     -0.021353225588757     -0.008739388916858
 -1.4765625      5.954888012483051      2.022805225748328     -0.322431731135868      0.946592721624844     -0.322431728124069     -0.026619423801332     -0.021193858277718     -0.009022763244776
 -1.4687500      5.970681490795534      2.020344741645175     -0.307442149037275      0.951566774704659     -0.307442146126884     -0.026591274829543     -0.021035501931313     -0.009306339379102
 -1.4609375      5.986456204627292      2.018001595152171     -0.292393826483476      0.956297993202020     -0.292393823699320     -0.026564654109940     -0.020878155382027     -0.009590126487736
 -1.4531250      6.002213072439127      2.015776232941420     -0.277289891907134      0.960786301546781     -0.277289889290296     -0.026539567783672     -0.020721817105527     -0.009874133773465
 -1.4453125      6.017953016086275      2.013669077351111     -0.262133445923297      0.965031635625589     -0.262133443473484     -0.026516021672106     -0.020566485228369     -0.010158370461700
 -1.4375000      6.033676960629133      2.011680526602987     -0.246927562586269      0.969033941584865     -0.246927560237645     -0.026494021279440     -0.020412157535605     -0.010442845788202
 -1.4296875      6.049385834145673      2.009810955000020     -0.231675290526407      0.972793174698140     -0.231675288306992     -0.026473571795184     -0.020258831478303     -0.010727568986797
 -1.4218750      6.065080567545288      2.008060713125161     -0.216379654537814      0.976309298297840     -0.216379652489870     -0.026454678096504     -0.020106504180966     -0.011012549277086
 -1.4140625      6.080762094384268      2.006430128015353     -0.201043656975326      0.979582282771709     -0.201043655053600     -0.026437344750428     -0.019955172448862     -0.011297795852137
 -1.4062500      6.096431350682413      2.004919503338570     -0.185670278876074      0.982612104623865     -0.185670277124067     -0.026421576015911     -0.019804832775249     -0.011583317866178
 -1.3984375      6.112089274741233      2.003529119548730     -0.170262481785681      0.985398745600682     -0.170262480107721     -0.026407375845757     -0.019655481348510     -0.011869124422253
 -1.3906250      6.127736806963010      2.002259234036813     -0.154823208615966      0.987942191881440     -0.154823207134853     -0.026394747888394     -0.019507114059180     -0.012155224559885
 -1.3828125      6.143374889671347      2.001110081268706     -0.139355385854600      0.990242433333905     -0.139355384521722     -0.026383695489505     -0.019359726506882     -0.012441627242704
 -1.3750000      6.159004466932376      2.000081872906122     -0.123861924458964      0.992299462834775     -0.123861923250534     -0.026374221693503     -0.019213314007154     -0.012728341346061
 -1.3671875      6.174626484377220      1.999174797927068     -0.108345721554400      0.994113275655101     -0.108345720464930     -0.026366329244860     -0.019067871598185     -0.013015375644620
 -1.3593750      6.190241889025050      1.998389022721739     -0.092809661919848      0.995683868910648     -0.092809660979887     -0.026360020589281     -0.018923394047443     -0.013302738799923
 -1.3515625      6.205851629107081      1.997724691189362     -0.077256619589367      0.997011241077239     -0.077256618803952     -0.026355297874719     -0.018779875858204     -0.013590439347934
 -1.3437500      6.221456653891102      1.997181924809453     -0.061689459342848      0.998095391571075     -0.061689458672516     -0.026352162952247     -0.018637311275989     -0.013878485686550
 -1.3359375      6.237057913506628      1.996760822715288     -0.046111038089595      0.998936320394054     -0.046111037590340     -0.026350617376754     -0.018495694294888     -0.014166886063082
 -1.3281250      6.252656358770539      1.996461461742541     -0.030524206793405      0.999534027844067     -0.030524206381789     -0.026350662407502     -0.018355018663799     -0.014455648561710
 -1.3203125      6.268252941013025      1.996283896474964     -0.014931811518323      0.999888514290296     -0.014931811247298     -0.026352299008513     -0.018215277892560     -0.014744781090899
 -1.3125000      6.283848611903912      1.996228159273741      0.000663304620975      0.999999780013501      0.000663304675686     -0.026355527848797     -0.018076465257987     -0.015034291370780
 -1.3046875      6.299444323279078      1.996294260294732      0.016258299806577      0.999867825111294      0.016258299748622     -0.026360349302431     -0.017938573809814     -0.015324186920498
 -1.2968750      6.315041026967047      1.996482187492475      0.031850332416372      0.999492649468411      0.031850332266395     -0.026366763448460     -0.017801596376545     -0.015614475045519
 -1.2890625      6.330639674615479      1.996791906617972      0.047436559207199      0.998874252791971      0.047436558891809     -0.026374770070658     -0.017665525571202     -0.015905162824894
 -1.2812500      6.346241217517700      1.997223361195623      0.063014133540189      0.998012634711727      0.063014133091832     -0.026384368657115     -0.017530353796989     -0.016196257098489
 -1.2734375      6.361846606438859      1.997776472494238      0.078580204178696      0.996907794945306      0.078580203576823     -0.026395558399666     -0.017396073252860     -0.016487764454164
 -1.2656250      6.377456791441996      1.998451139483208      0.094131913480396      0.995559733528445      0.094131912744691     -0.026408338193171     -0.017262675939007     -0.016779691214915
 -1.2578125      6.393072721713511      1.999247238776903      0.109666396019758      0.993968451110218      0.109666395131118     -0.026422706634618     -0.017130153662246     -0.017072043425967
 -1.2500000      6.408695345388371      2.000164624568157      0.125180776866568      0.992133949313244      0.125180775867862     -0.026438662022089     -0.016998498041333     -0.017364826841824
 -1.2421875      6.424325609374530      2.001203128546976      0.140672170315593      0.990056231158905      0.140672169150298     -0.026456202353549     -0.016867700512185     -0.017658046913271
 -1.2343750      6.439964459176875      2.002362559812553      0.156137678050072      0.987735301557517      0.156137676716185     -0.026475325325493     -0.016737752333026     -0.017951708774328
 -1.2265625      6.455612838720259      2.003642704764985      0.171574387746375      0.985171167863501      0.171574386336960     -0.026496028331430     -0.016608644589452     -0.018245817229163
 -1.2187500      6.471271690171782      2.005043326995036      0.186979371884433      0.982363840495493      0.186979370323422     -0.026518308460214     -0.016480368199417     -0.018540376738947
 -1.2109375      6.486941953762067      2.006564167155616      0.202349685787805      0.979313333621404      0.202349684047326     -0.026542162494228     -0.016352913918146     -0.018835391408675
 -1.2031250      6.502624567605557      2.008204942823440      0.217682366366859      0.976019665908382      0.217682364480667     -0.026567586907413     -0.016226272342975     -0.019130864973930
 -1.1953125      6.518320467519623      2.009965348349610      0.232974430790517      0.972482861337654      0.232974428754257     -0.026594577863146     -0.016100433918119     -0.019426800787606
 -1.1875000      6.534030586842523      2.011845054700089      0.248222874858431      0.968702950084184      0.248222872737457     -0.026623131211976     -0.015975388939374     -0.019723201806581
 -1.1796875      6.549755856250028      2.013843709282199      0.263424671910212      0.964679969461094      0.263424669640726     -0.026653242489218     -0.015851127558751     -0.020020070578354
 -1.1718750      6.565497203570664      2.015960935766174      0.278576771125397      0.960413964928767      0.278576768642836     -0.026684906912393     -0.015727639789052     -0.020317409227633
 -1.1640625      6.581255553599536      2.018196333886706      0.293676096130781      0.955904991168522      0.293676093544619     -0.026718119378545     -0.015604915508378     -0.020615219442879
 -1.1562500      6.597031827910501      2.020549479243144      0.308719544192627      0.951153113220787      0.308719541450986     -0.026752874461410     -0.015482944464585     -0.020913502462821
 -1.1484375      6.612826944666851      2.023019923085698      0.323703984387084      0.946158407687560      0.323703981483343     -0.026789166408451     -0.015361716279685     -0.021212259062927
 -1.1406250      6.628641818430141      2.025607192090050      0.338626256522446      0.940920963999066      0.338626253524085     -0.026826989137774     -0.015241220454190     -0.021511489541839
 -1.1328125      6.644477359967362      2.028310788125665      0.353483170169966      0.935440885744352      0.353483166995412     -0.026866336234903     -0.015121446371410     -0.021811193707783
 -1.1250000      6.660334476056154      2.031130188013904      0.368271503020718      0.929718292065649      0.368271499674283     -0.026907200949444     -0.015002383301703     -0.022111370864950
 -1.1171875      6.676214069288180      2.034064843273100      0.382987999981783      0.923753319116172      0.382987996545747     -0.026949576191619     -0.014884020406677     -0.022412019799848
 -1.1093750      6.692117037870379      2.037114179861334      0.397629372325365      0.917546121581145      0.397629368696593     -0.026993454528691     -0.014766346743361     -0.022713138767640
 -1.1015625      6.708044275424309      2.040277597906808      0.412192296042424      0.911096874261598      0.412192292251696     -0.027038828181281     -0.014649351268322     -0.023014725478462
 -1.0937500      6.723996670783186      2.043554471428067      0.426673411284821      0.904405773720658      0.426673407355002     -0.027085689019566     -0.014533022841760     -0.023316777083736
 -1.0859375      6.739975107786871      2.046944148052987      0.441069321262592      0.897473039991800      0.441069317197665     -0.027134028559393     -0.014417350231562     -0.023619290162469
 -1.0781250      6.755980465074502      2.050445948722810      0.455376591301206      0.890298918348631      0.455376587095406     -0.027183837958277     -0.014302322117328     -0.023922260707566
 -1.0703125      6.772013615874871      2.054059167396389      0.469591748001687      0.882883681135609      0.469591743617597     -0.027235108011324     -0.014187927094369     -0.024225684112135
 -1.0625000      6.788075427794420      2.057783070740797      0.483711278309773      0.875227629659115      0.483711273770371     -0.027287829147057     -0.014074153677680     -0.024529555155814
 -1.0546875      6.804166762602809      2.061616897821722      0.497731628918689      0.867331096138174      0.497731624236213     -0.027341991423168     -0.013960990305896     -0.024833867991120
 -1.0468750      6.820288476016047      2.065559859783932      0.511649205537054      0.859194445714087      0.511649200672524     -0.027397584522191     -0.013848425345220     -0.025138616129821
 -1.0390625      6.836441417477094      2.069611139530338      0.525460372063360      0.850818078518140      0.525460367071656     -0.027454597747111     -0.013736447093340     -0.025443792429348
 -1.0312500      6.852626429933960      2.073769891390626      0.539161450298376      0.842202431796472      0.539161445185021     -0.027513020016908     -0.013625043783336     -0.025749389079251
 -1.0234375      6.868844349615151      2.078035240794335      0.552748719348660      0.833347982091146      0.552748714013807     -0.027572839862048     -0.013514203587571     -0.026055397587708
 -1.0156250      6.885096005802629      2.082406283930439      0.566218414805178      0.824255247476255      0.566218409369098     -0.027634045419928     -0.013403914621572     -0.026361808768100
 -1.0078125      6.901382220601973      2.086882087409904      0.579566729160756      0.814924789848019      0.579566723503844     -0.027696624430277     -0.013294164947915     -0.026668612725662
 -1.0000000      6.917703808710059      2.091461687927193      0.592789810621365      0.805357217267422      0.592789804819713     -0.027760564230523     -0.013184942580098     -0.026975798844213
 -0.9921875      6.934061577179910      2.096144091909551      0.605883763584320      0.795553186354180      0.605883757651271     -0.027825851751144     -0.013076235486417     -0.027283355772984
 -0.9843750      6.950456325182944      2.100928275181857      0.618844648208192      0.785513404730410      0.618844642130507     -0.027892473510994     -0.012968031593850     -0.027591271413562
 -0.9765625      6.966888843768536      2.105813182611186      0.631668480377822      0.775238633512434      0.631668474134448     -0.027960415612620     -0.012860318791937     -0.027899532906941
 -0.9687500      6.983359915620764      2.110797727770759      0.644351231788875      0.764729689849072      0.644351225318592     -0.028029663737589     -0.012753084936674     -0.028208126620720
 -0.9609375      6.999870314812672      2.115880792585344      0.656888829812335      0.753987449504341      0.656888823239300     -0.028100203141814     -0.012646317854416     -0.028517038136435
 -0.9531250      7.016420806557531      2.121061226994911      0.669277158333774      0.743012849482938      0.669277151567607     -0.028172018650907     -0.012540005345789     -0.028826252237065
 -0.9453125      7.033012146957803      2.126337848609495      0.681512057292839      0.731806890695905      0.681512050397871     -0.028245094655556     -0.012434135189625     -0.029135752894706
 -0.9375000      7.049645082751028      2.131709442370180      0.693589323720818      0.720370640664766      0.693589316653557     -0.028319415106946     -0.012328695146901     -0.029445523258437
 -0.9296875      7.066320351053508      2.137174760216297      0.705504711842263      0.708705236261143      0.705504704593688     -0.028394963512221     -0.012223672964712     -0.029755545642398
 -0.9218750      7.083038679100967      2.142732520750499      0.717253933833007      0.696811886479871      0.717253926422232     -0.028471722930018     -0.012119056380254     -0.030065801514086
 -0.9140625      7.099800783987029      2.148381408916833      0.728832660588505      0.684691875242352      0.728832653003893     -0.028549675966058     -0.012014833124835     -0.030376271482896
 -0.9062500      7.116607372398833      2.154120075677625      0.740236522407628      0.672346564227772      0.740236514688652     -0.028628804768832     -0.011910990927913     -0.030686935288921
 -0.8984375      7.133459140350477      2.159947137703128      0.751461110150114      0.659777395728698      0.751461102248374     -0.028709091025368     -0.011807517521153     -0.030997771792027
 -0.8906250      7.150356772913780      2.165861177065139      0.762501976024396      0.646985895528242      0.762501967927867     -0.028790515957116     -0.011704400642527     -0.031308758961224
 -0.8828125      7.167300943946938      2.171860740940375      0.773354634847852      0.633973675795061      0.773354626613558     -0.028873060315941     -0.011601628040427     -0.031619873864353
 -0.8750000      7.184292315820657      2.177944341323311      0.784014565496232      0.620742437992980      0.784014557122155     -0.028956704380247     -0.011499187477825     -0.031931092658112
 -0.8671875      7.201331539142333      2.184110454751519      0.794477212172449      0.607293975801156      0.794477203612312     -0.029041427951252     -0.011397066736458     -0.032242390578431
 -0.8593750      7.218419252477879      2.190357522039022      0.804737985895354      0.593630178041229      0.804737977121576     -0.029127210349407     -0.011295253621049     -0.032553741931230
 -0.8515625      7.235556082071752      2.196683948024898      0.814792266140699      0.579753031606994      0.814792257231459     -0.029214030410989     -0.011193735963566     -0.032865120083573
 -0.8437500      7.252742641564855      2.203088101332654      0.824635402924759      0.565664624392670      0.824635393862804     -0.029301866484882     -0.011092501627515     -0.033176497455248
 -0.8359375      7.269979531710809      2.209568314149877      0.834262718425361      0.551367148214957      0.834262709204043     -0.029390696429539     -0.010991538512271     -0.033487845510782
 -0.8281250      7.287267340090396      2.216122882014659      0.843669509178046      0.536862901724480      0.843669499774418     -0.029480497610175     -0.010890834557453     -0.033799134751927
 -0.8203125      7.304606640824528      2.222750063628567      0.852851048188160      0.522154293301576      0.852851038624409     -0.029571246896160     -0.010790377747326     -0.034110334710645
 -0.8125000      7.321997994285739      2.229448080676733      0.861802587413280      0.507243843931489      0.861802577675332     -0.029662920658676     -0.010690156115255     -0.034421413942593
 -0.8046875      7.339441946808376      2.236215117678825      0.870519360136615      0.492134190053685      0.870519350199960     -0.029755494768603     -0.010590157748195     -0.034732340021162
 -0.7968750      7.356939030397727      2.243049321846726      0.878996583496086      0.476828086379804      0.878996573445955     -0.029848944594695     -0.010490370791211     -0.035043079532067
 -0.7890625      7.374489762438038      2.249948802975709      0.887229461621985      0.461328408674792      0.887229451403538     -0.029943245002021     -0.010390783452055     -0.035353598068535
 -0.7812500      7.392094645399903      2.256911633349048      0.895213188115566      0.445638156495110      0.895213177718941     -0.030038370350719     -0.010291384005769     -0.035663860227102
 -0.7734375      7.409754166546819      2.263935847670339      0.902942949331504      0.429760455878399      0.902942938754629     -0.030134294495051     -0.010192160799332     -0.035973829604060
 -0.7656250      7.427468797641507      2.271019443017934      0.910413927513229      0.413698561978003      0.910413916797480     -0.030230990782800     -0.010093102256344     -0.036283468792557
 -0.7578125      7.445238994651761      2.278160378826968      0.917621304309382      0.397455861636421      0.917621293415467     -0.030328432054998     -0.009994196881754     -0.036592739380404
 -0.7500000      7.463065197456500      2.285356576897712      0.924560263985768      0.381035875890711      0.924560252963616     -0.030426590646024     -0.009895433266612     -0.036901601948593
 -0.7421875      7.480947829551742      2.292605921429555      0.931225997449786      0.364442262403594      0.931225986239277     -0.030525438384078     -0.009796800092872     -0.037210016070565
 -0.7343750      7.498887297757196      2.299906259089965      0.937613705665473      0.347678817812968      0.937613694286967     -0.030624946592035     -0.009698286138213     -0.037517940312247
 -0.7265625      7.516883991923295      2.307255399104079      0.943718603823527      0.330749479993192      0.943718592352362     -0.030725086088723     -0.009599880280909     -0.037825332232896
 -0.7187500      7.534938284639234      2.314651113387768      0.949535925675111      0.313658330220686      0.949535913985025     -0.030825827190606     -0.009501571504715     -0.038132148386759
 -0.7109375      7.553050530942044      2.322091136703520      0.955060927146860      0.296409595236748      0.955060915288976     -0.030927139713922     -0.009403348903790     -0.038438344325596
 -0.7031250      7.571221068027085      2.329573166853450      0.960288891298955      0.279007649200044      0.960288879319981     -0.031028992977260     -0.009305201687646     -0.038743874602074
