          x                  y                  dy                  ddy                  q                  Jz                  EF0                  EF1                  EF2
  0.0234375      3.192414079760639      2.167984265373342     -0.050799551919834     -0.998708869253114     -0.050799551918951     -0.061162605273504     -0.000327589624636      0.023212308659215
  0.0312500      3.209349734540968      2.167521342582702     -0.067705247147387     -0.997705367084566     -0.067705247142681     -0.061148768390327     -0.000436737543467      0.023204160342569
  0.0390625      3.226281257040591      2.166926432170143     -0.084587406378073     -0.996416063038461     -0.084587406384958     -0.061130986067173     -0.000545844198997      0.023193687775153
  0.0468750      3.243207616884023      2.166199740870375     -0.101440180974816     -0.994841640506582     -0.101440180964806     -0.061109264261965     -0.000654899325700      0.023180893831133
  0.0546875      3.260127785489134      2.165341521022668     -0.118257745663112     -0.992982933181534     -0.118257745666813     -0.061083610246830     -0.000763892691477      0.023165782018581
  0.0625000      3.277040736422713      2.164352070369290     -0.135034303354058     -0.990840924123023     -0.135034303356719     -0.061054032602254     -0.000872814104263      0.023148356476611
  0.0703125      3.293945445754233      2.163231731817376     -0.151764089558593     -0.988416744658637     -0.151764089554883     -0.061020541210193     -0.000981653418583      0.023128621972002
  0.0781250      3.310840892407703      2.161980893167481     -0.168441376965358     -0.985711673121228     -0.168441376961096     -0.060983147246155     -0.001090400542061      0.023106583895312
  0.0859375      3.327726058511172      2.160599986804314     -0.185060479918707     -0.982727133425310     -0.185060479923921     -0.060941863170264     -0.001199045441866      0.023082248256496
  0.0937500      3.344599929743771      2.159089489355296     -0.201615758845673     -0.979464693485197     -0.201615758848231     -0.060896702717311     -0.001307578151097      0.023055621680030
  0.1015625      3.361461495679869      2.157449921312271     -0.218101624535631     -0.975926063477883     -0.218101624534445     -0.060847680885820     -0.001415988775090      0.023026711399548
  0.1093750      3.378309750130216      2.155681846622912     -0.234512542437937     -0.972113093953956     -0.234512542443400     -0.060794813926131     -0.001524267497647      0.022995525251997
  0.1171875      3.395143691479706      2.153785872245457     -0.250843036888750     -0.968027773800131     -0.250843036880761     -0.060738119327535     -0.001632404587182      0.022962071671328
  0.1250000      3.411962323021577      2.151762647674346     -0.267087695091817     -0.963672228057206     -0.267087695095189     -0.060677615804458     -0.001740390402768      0.022926359681721
  0.1328125      3.428764653287751      2.149612864432065     -0.283241171286306     -0.959048715597550     -0.283241171284630     -0.060613323281738     -0.001848215400094      0.022888398890367
  0.1406250      3.445549696375100      2.147337255530630     -0.299298190505720     -0.954159626666440     -0.299298190505322     -0.060545262878992     -0.001955870137307      0.022848199479797
  0.1484375      3.462316472267382      2.144936594903818     -0.315253552482773     -0.949007480291800     -0.315253552478333     -0.060473456894118     -0.002063345280750      0.022805772199796
  0.1562500      3.479064007152625      2.142411696808281     -0.331102135287512     -0.943594921567126     -0.331102135288688     -0.060397928785940     -0.002170631610582      0.022761128358890
  0.1640625      3.495791333735720      2.139763415198537     -0.346838898957174     -0.937924718812567     -0.346838898972372     -0.060318703156033     -0.002277720026275      0.022714279815429
  0.1718750      3.512497491546029      2.136992643071586     -0.362458888994990     -0.931999760619318     -0.362458888986785     -0.060235805729736     -0.002384601551984      0.022665238968283
  0.1796875      3.529181527239750      2.134100311787492     -0.377957239565813     -0.925823052782696     -0.377957239560416     -0.060149263336408     -0.002491267341786      0.022614018747154
  0.1875000      3.545842494896910      2.131087390363199     -0.393329176919735     -0.919397715129364     -0.393329176917890     -0.060059103888920     -0.002597708684781      0.022560632602517
  0.1953125      3.562479456312690      2.127954884740731     -0.408570022369918     -0.912726978244387     -0.408570022376667     -0.059965356362447     -0.002703917010050      0.022505094495224
  0.2031250      3.579091481282999      2.124703837033728     -0.423675195309926     -0.905814180103869     -0.423675195312112     -0.059868050772559     -0.002809883891473      0.022447418885756
  0.2109375      3.595677647884018      2.121335324748905     -0.438640215992496     -0.898662762619098     -0.438640215987784     -0.059767218152666     -0.002915601052388      0.022387620723158
  0.2187500      3.612237042745621      2.117850459988894     -0.453460708247196     -0.891276268098169     -0.453460708248246     -0.059662890530826     -0.003021060370105      0.022325715433672
  0.2265625      3.628768761318458      2.114250388631355     -0.468132402075600     -0.883658335631176     -0.468132402071828     -0.059555100905964     -0.003126253880258      0.022261718909066
  0.2343750      3.645271908134559      2.110536289491499     -0.482651135983740     -0.875812697405140     -0.482651135981190     -0.059443883223531     -0.003231173781000      0.022195647494701
  0.2421875      3.661745597061328      2.106709373464334     -0.497012859306750     -0.867743174954842     -0.497012859309787     -0.059329272350622     -0.003335812437032      0.022127517977323
  0.2500000      3.678188951548758      2.102770882651200     -0.511213634317887     -0.859453675355852     -0.511213634322596     -0.059211304050607     -0.003440162383466      0.022057347572624
  0.2578125      3.694601104869765      2.098722089468971     -0.525249638191109     -0.850948187365975     -0.525249638189843     -0.059090014957294     -0.003544216329522      0.021985153912566
  0.2656250      3.710981200353501      2.094564295745904     -0.539117164821544     -0.842230777521430     -0.539117164812667     -0.058965442548654     -0.003647967162056      0.021910955032496
  0.2734375      3.727328391611557      2.090298831802386     -0.552812626504096     -0.833305586194000     -0.552812626500042     -0.058837625120163     -0.003751407948908      0.021834769358067
  0.2812500      3.743641842756918      2.085927055520536     -0.566332555485598     -0.824176823615434     -0.566332555496480     -0.058706601757763     -0.003854531942088      0.021756615691981
  0.2890625      3.759920728615628      2.081450351400782     -0.579673605356305     -0.814848765875281     -0.579673605360406     -0.058572412310510     -0.003957332580774      0.021676513200565
  0.2968750      3.776164234931009      2.076870129609851     -0.592832552186564     -0.805325750898356     -0.592832552193280     -0.058435097362913     -0.004059803494145      0.021594481400206
  0.3046875      3.792371558560458      2.072187825019064     -0.605806295728218     -0.795612174407910     -0.605806295719941     -0.058294698207017     -0.004161938504029      0.021510540143661
  0.3125000      3.808541907664637      2.067404896234279     -0.618591860230953     -0.785712485880563     -0.618591860220765     -0.058151256814256     -0.004263731627381      0.021424709606241
  0.3203125      3.824674501889120      2.062522824620729     -0.631186395312557     -0.775631184498905     -0.631186395316649     -0.058004815807113     -0.004365177078574      0.021337010271915
  0.3281250      3.840768572538341      2.057543113319817     -0.643587176600931     -0.765372815107650     -0.643587176607949     -0.057855418430613     -0.004466269271522      0.021247462919322
  0.3359375      3.856823362741891      2.052467286263912     -0.655791606169391     -0.754941964179023     -0.655791606168849     -0.057703108523692     -0.004567002821620      0.021156088607730
  0.3437500      3.872838127613071      2.047296887186086     -0.667797212905487     -0.744343255793034     -0.667797212898815     -0.057547930490470     -0.004667372547507      0.021062908662935
  0.3515625      3.888812134399721      2.042033478629264     -0.679601652726433     -0.733581347638081     -0.679601652733053     -0.057389929271452     -0.004767373472656      0.020967944663139
  0.3593750      3.904744662627289      2.036678640952523     -0.691202708713103     -0.722660927037227     -0.691202708714090     -0.057229150314709     -0.004867000826789      0.020871218424806
  0.3671875      3.920635004234139      2.031233971338516     -0.702598290930428     -0.711586707005340     -0.702598290926826     -0.057065639547045     -0.004966250047115      0.020772751988522
  0.3750000      3.936482463699118      2.025701082801952     -0.713786436300627     -0.700363422342103     -0.713786436299582     -0.056899443345205     -0.005065116779395      0.020672567604860
  0.3828125      3.952286358161365      2.020081603199422     -0.724765308275305     -0.688995825765762     -0.724765308273896     -0.056730608507132     -0.005163596878844      0.020570687720282
  0.3906250      3.968046017532420      2.014377174242959     -0.735533196340299     -0.677488684092285     -0.735533196345960     -0.056559182223321     -0.005261686410857      0.020467134963083
  0.3984375      3.983760784600614      2.008589450517384     -0.746088515476060     -0.665846774464429     -0.746088515482792     -0.056385212048285     -0.005359381651568      0.020361932129388
  0.4062500      3.999430015127825      2.002720098502550     -0.756429805422766     -0.654074880635037     -0.756429805416380     -0.056208745872172     -0.005456679088252      0.020255102169224
  0.4140625      4.015053077938608      1.996770795602032     -0.766555729828344     -0.642177789308675     -0.766555729819185     -0.056029831892550     -0.005553575419554      0.020146668172676
  0.4218750      4.030629355001757      1.990743229178527     -0.776465075364598     -0.630160286545535     -0.776465075364532     -0.055848518586393     -0.005650067555572      0.020036653356135
  0.4296875      4.046158241504377      1.984639095596606     -0.786156750668329     -0.618027154231329     -0.786156750675541     -0.055664854682292     -0.005746152617772      0.019925081048667
  0.4375000      4.061639145918490      1.978460099274571     -0.795629785166295     -0.605783166616694     -0.795629785166349     -0.055478889132921     -0.005841827938754      0.019811974678492
  0.4453125      4.077071490060293      1.972207951745538     -0.804883327783859     -0.593433086929417     -0.804883327779513     -0.055290671087765     -0.005937091061873      0.019697357759602
  0.4531250      4.092454709142096      1.965884370729327     -0.813916645618594     -0.580981664062593     -0.813916645623531     -0.055100249866160     -0.006031939740699      0.019581253878530
  0.4609375      4.107788251817076      1.959491079214395     -0.822729122516279     -0.568433629341600     -0.822729122514535     -0.054907674930638     -0.006126371938353      0.019463686681263
  0.4687500      4.123071580216882      1.953029804552166     -0.831320257424750     -0.555793693372589     -0.831320257426256     -0.054712995860621     -0.006220385826683      0.019344679860330
  0.4765625      4.138304169982230      1.946502277564150     -0.839689662846371     -0.543066542974963     -0.839689662852427     -0.054516262326478     -0.006313979785316      0.019224257142065
  0.4843750      4.153485510286562      1.939910231660939     -0.847837063098115     -0.530256838200099     -0.847837063085847     -0.054317524063948     -0.006407152400575      0.019102442274054
  0.4921875      4.168615103852881      1.933255401976425     -0.855762292419143     -0.517369209438390     -0.855762292418342     -0.054116830848981     -0.006499902464266      0.018979259012777
  0.5000000      4.183692466963876      1.926539524515810     -0.863465293264642     -0.504408254616442     -0.863465293265916     -0.053914232472980     -0.006592228972336      0.018854731111459
  0.5078125      4.198717129465449      1.919764335317417     -0.870946114222903     -0.491378536486078     -0.870946114223377     -0.053709778718480     -0.006684131123418      0.018728882308120
  0.5156250      4.213688634763753      1.912931569632441     -0.878204908034594     -0.478284580006596     -0.878204908052736     -0.053503519335277     -0.006775608317254      0.018601736313859
  0.5234375      4.228606539815887      1.906042961117869     -0.885241929622225     -0.465130869821503     -0.885241929609693     -0.053295504017019     -0.006866660153004      0.018473316801355
  0.5312500      4.243470415114341      1.899100241047670     -0.892057533722049     -0.451921847830819     -0.892057533712472     -0.053085782378268     -0.006957286427452      0.018343647393601
  0.5390625      4.258279844665362      1.892105137541328     -0.898652172960492     -0.438661910859737     -0.898652172957304     -0.052874403932057     -0.007047487133100      0.018212751652882
  0.5468750      4.273034425961336      1.885059374806559     -0.905026395478654     -0.425355408424372     -0.905026395484759     -0.052661418067944     -0.007137262456168      0.018080653069994
  0.5546875      4.287733769947335      1.877964672404033     -0.911180842686917     -0.412006640595045     -0.911180842701154     -0.052446874030575     -0.007226612774498      0.017947375053714
  0.5625000      4.302377500982005      1.870822744525434     -0.917116246973915     -0.398619855957395     -0.917116246959188     -0.052230820898775     -0.007315538655358      0.017812940920525
  0.5703125      4.316965256792844      1.863635299294224     -0.922833429206861     -0.385199249671501     -0.922833429201886     -0.052013307565154     -0.007404040853171      0.017677373884596
  0.5781250      4.331496688426142      1.856404038081884     -0.928333296554388     -0.371748961628901     -0.928333296573937     -0.051794382716270     -0.007492120307152      0.017540697048037
  0.5859375      4.345971460191600      1.849130654843776     -0.933616840002610     -0.358273074707380     -0.933616840004357     -0.051574094813314     -0.007579778138867      0.017402933391403
  0.5937500      4.360389249601880      1.841816835473828     -0.938685131782524     -0.344775613123102     -0.938685131764421     -0.051352492073366     -0.007667015649725      0.017264105764480
  0.6015625      4.374749747307148      1.834464257180024     -0.943539323005400     -0.331260540879646     -0.943539323004677     -0.051129622451188     -0.007753834318388      0.017124236877340
  0.6093750      4.389052657024860      1.827074587876474     -0.948180641267083     -0.317731760313194     -0.948180641274794     -0.050905533621592     -0.007840235798126      0.016983349291668
  0.6171875      4.403297695464810      1.819649485596699     -0.952610388023754     -0.304193110733213     -0.952610388029887     -0.050680272962359     -0.007926221914104      0.016841465412364
  0.6250000      4.417484592249748      1.812190597926019     -0.956829936134124     -0.290648367157545     -0.956829936126924     -0.050453887537733     -0.008011794660611      0.016698607479427
  0.6328125      4.431613089831565      1.804699561453610     -0.960840727316878     -0.277101239141016     -0.960840727314633     -0.050226424082474     -0.008096956198241      0.016554797560109
  0.6406250      4.445682943403341      1.797178001244340     -0.964644269721191     -0.263555369696239     -0.964644269720335     -0.049997928986487     -0.008181708851016      0.016410057541355
  0.6484375      4.459693920807278      1.789627530329227     -0.968242135333657     -0.250014334305477     -0.968242135336915     -0.049768448280016     -0.008266055103474      0.016264409122518
  0.6562500      4.473645802438793      1.782049749217315     -0.971635957517663     -0.236481640022040     -0.971635957513145     -0.049538027619410     -0.008349997597706      0.016117873808352
  0.6640625      4.487538381146819      1.774446245424933     -0.974827428445906     -0.222960724659840     -0.974827428450369     -0.049306712273447     -0.008433539130361      0.015970472902282
  0.6718750      4.501371462130545      1.766818593027267     -0.977818296696864     -0.209454956069445     -0.977818296708518     -0.049074547110241     -0.008516682649616      0.015822227499958
  0.6796875      4.515144862832703      1.759168352225650     -0.980610364728950     -0.195967631499015     -0.980610364724270     -0.048841576584691     -0.008599431252116      0.015673158483073
  0.6875000      4.528858412829562      1.751497068938384     -0.983205486354574     -0.182501977038350     -0.983205486344077     -0.048607844726511     -0.008681788179885      0.015523286513464
  0.6953125      4.542511953717804      1.743806274407213     -0.985605564373298     -0.169061147144223     -0.985605564374654     -0.048373395128798     -0.008763756817220      0.015372632027488
  0.7031250      4.556105338998380      1.736097484825507     -0.987812548142518     -0.155648224245161     -0.987812548153408     -0.048138270937168     -0.008845340687561      0.015221215230656
  0.7109375      4.569638433957568      1.728372200982626     -0.989828431148464     -0.142266218423642     -0.989828431141194     -0.047902514839429     -0.008926543450347      0.015069056092548
  0.7187500      4.583111115545282      1.720631907930056     -0.991655248545698     -0.128918067173821     -0.991655248539615     -0.047666169055797     -0.009007368897860      0.014916174341986
  0.7265625      4.596523272250905      1.712878074663770     -0.993295074931286     -0.115606635232601     -0.993295074935035     -0.047429275329656     -0.009087820952057      0.014762589462474
  0.7343750      4.609874803976634      1.705112153825816     -0.994750021963782     -0.102334714482110     -0.994750021971281     -0.047191874918841     -0.009167903661401      0.014608320687895
  0.7421875      4.623165621908652      1.697335581423516     -0.996022236059158     -0.089105023921296     -0.996022236052984     -0.046954008587445     -0.009247621197689      0.014453386998463
  0.7500000      4.636395648386088      1.689549776567127     -0.997113896086052     -0.075920209704640     -0.997113896081287     -0.046715716598142     -0.009326977852869      0.014297807116934
  0.7578125      4.649564816768085      1.681756141224803     -0.998027211222748     -0.062782845245649     -0.998027211223652     -0.046477038705026     -0.009405978035876      0.014141599505059
  0.7656250      4.662673071298929      1.673956059994175     -0.998764418718270     -0.049695431383072     -0.998764418719275     -0.046238014146939     -0.009484626269467      0.013984782360286
  0.7734375      4.675720366971553      1.666150899892038     -0.999327781715763     -0.036660396607469     -0.999327781721585     -0.045998681641299     -0.009562927187055      0.013827373612703
  0.7812500      4.688706669389373      1.658342010159849     -0.999719587186373     -0.023680097346056     -0.999719587179166     -0.045759079378413     -0.009640885529575      0.013669390922218
  0.7890625      4.701631954626758      1.650530722086046     -0.999942143750008     -0.010756818303431     -0.999942143756321     -0.045519245016258     -0.009718506142340      0.013510851675973
  0.7968750      4.714496209088087      1.642718348844959     -0.999997779786494      0.002107227143903     -0.999997779794417     -0.045279215675735     -0.009795793971933      0.013351772985982
  0.8046875      4.727299429365692      1.634906185349479     -0.999888841333284      0.014909896501607     -0.999888841315029     -0.045039027936377     -0.009872754063103      0.013192171686996
  0.8125000      4.740041622096632      1.627095508122295     -0.999617690065381      0.027649117662240     -0.999617690065807     -0.044798717832505     -0.009949391555689      0.013032064334591
  0.8203125      4.752722803818602      1.619287575179733     -0.999186701598191      0.040322888363043     -0.999186701609895     -0.044558320849816     -0.010025711681567      0.012871467203460
  0.8281250      4.765343000824904      1.611483625930624     -0.998598263460362      0.052929275598805     -0.998598263459629     -0.044317871922408     -0.010101719761612      0.012710396285928
  0.8359375      4.777902249018774      1.603684881090942     -0.997854773258471      0.065466414992167     -0.997854773255143     -0.044077405430214     -0.010177421202703      0.012548867290656
  0.8437500      4.790400593767011      1.595892542611374     -0.996958636994517      0.077932510123366     -0.996958636988452     -0.043836955196847     -0.010252821494739      0.012386895641557
  0.8515625      4.802838089753177      1.588107793618711     -0.995912267273752      0.090325831821724     -0.995912267273435     -0.043596554487838     -0.010327926207697      0.012224496476905
  0.8593750      4.815214800830312      1.580331798371013     -0.994718081658359      0.102644717420832     -0.994718081662135     -0.043356236009265     -0.010402740988715      0.012061684648623
  0.8671875      4.827530799873424      1.572565702224971     -0.993378501003772      0.114887569979677     -0.993378501007629     -0.043116031906757     -0.010477271559212      0.011898474721769
  0.8750000      4.839786168631701      1.564810631616922     -0.991895947864943      0.127052857471601     -0.991895947873718     -0.042875973764855     -0.010551523712041      0.011734880974191
  0.8828125      4.851980997580700      1.557067694055085     -0.990272845000391      0.139139111943280     -0.990272844991538     -0.042636092606741     -0.010625503308678      0.011570917396361
  0.8906250      4.864115385774436      1.549337978124271     -0.988511613765169      0.151144928645522     -0.988511613763207     -0.042396418894297     -0.010699216276447      0.011406597691378
  0.8984375      4.876189440697648      1.541622553502549     -0.986614672810756      0.163068965138026     -0.986614672812448     -0.042156982528510     -0.010772668605785      0.011241935275127
  0.9062500      4.888203278118138      1.533922470987115     -0.984584436582647      0.174909940369798     -0.984584436582172     -0.041917812850188     -0.010845866347546      0.011076943276610
  0.9140625      4.900157021939452      1.526238762533843     -0.982423313981588      0.186666633737281     -0.982423313978853     -0.041678938640993     -0.010918815610348      0.010911634538412
  0.9218750      4.912050804053827      1.518572441304251     -0.980133707055092      0.198337884121850     -0.980133707063515     -0.041440388124779     -0.010991522557952      0.010746021617336
  0.9296875      4.923884764195611      1.510924501725412     -0.977718009797718      0.209922588908571     -0.977718009789082     -0.041202188969214     -0.011063993406699      0.010580116785160
  0.9375000      4.935659049795140      1.503295919556081     -0.975178606796343      0.221419702987871     -0.975178606783784     -0.040964368287688     -0.011136234422973      0.010413932029547
  0.9453125      4.947373815833197      1.495687651967017     -0.972517872166236      0.232828237741838     -0.972517872180265     -0.040726952641482     -0.011208251920720      0.010247479055078
  0.9531250      4.959029224696131      1.488100637624250     -0.969738168493080      0.244147260016788     -0.969738168489977     -0.040489968042210     -0.011280052259004      0.010080769284422
  0.9609375      4.970625446031634      1.480535796786349     -0.966841845515850      0.255375891083636     -0.966841845522441     -0.040253439954499     -0.011351641839616      0.009913813859615
  0.9687500      4.982162656605362      1.472994031406955     -0.963831239340672      0.266513305587702     -0.963831239348838     -0.040017393298912     -0.011423027104715      0.009746623643472
  0.9765625      4.993641040158320      1.465476225245773     -0.960708671323275      0.277558730489313     -0.960708671309446     -0.039781852455103     -0.011494214534531      0.009579209221101
  0.9843750      5.005060787265223      1.457983243987833     -0.957476447058150      0.288511443996781     -0.957476447064309     -0.039546841265186     -0.011565210645100      0.009411580901528
  0.9921875      5.016422095193732      1.450515935369928     -0.954136855684743      0.299370774493007     -0.954136855686571     -0.039312383037318     -0.011636021986054      0.009243748719426
  1.0000000      5.027725167764790      1.443075129311900     -0.950692168808919      0.310136099457186     -0.950692168797809     -0.039078500549481     -0.011706655138454      0.009075722436941
  1.0078125      5.038970215213927      1.435661638058754     -0.947144639732633      0.320806844382758     -0.947144639744731     -0.038845216053454     -0.011777116712670      0.008907511545618
  1.0156250      5.050157454053787      1.428276256324274     -0.943496502822422      0.331382481693023     -0.943496502816504     -0.038612551278965     -0.011847413346311      0.008739125268403
  1.0234375      5.061287106937701      1.420919761443855     -0.939749972507357      0.341862529655395     -0.939749972502056     -0.038380527438021     -0.011917551702194      0.008570572561747
  1.0312500      5.072359402524592      1.413592913532312     -0.935907242790572      0.352246551295684     -0.935907242786537     -0.038149165229390     -0.011987538466371      0.008401862117774
  1.0390625      5.083374575345004      1.406296455645624     -0.931970486480475      0.362534153313249     -0.931970486486265     -0.037918484843252     -0.012057380346196      0.008233002366540
  1.0468750      5.094332865668547      1.399031113950038     -0.927941854612300      0.372724984998313     -0.927941854621294     -0.037688505965983     -0.012127084068435      0.008064001478354
  1.0546875      5.105234519372562      1.391797597893202     -0.923823475825273      0.382818737152207     -0.923823475824894     -0.037459247785085     -0.012196656377435      0.007894867366168
  1.0625000      5.116079787812243      1.384596600382842     -0.919617455800704      0.392815141011715     -0.919617455789061     -0.037230728994241     -0.012266104033324      0.007725607688041
  1.0703125      5.126868927692082      1.377428797966679     -0.915325876736455      0.402713967178231     -0.915325876745310     -0.037002967798488     -0.012335433810274      0.007556229849646
  1.0781250      5.137602200938818      1.370294851019175     -0.910950796974632      0.412515024552755     -0.910950796979859     -0.036775981919515     -0.012404652494793      0.007386741006850
  1.0859375      5.148279874575779      1.363195403927904     -0.906494250393584      0.422218159277413     -0.906494250382424     -0.036549788601052     -0.012473766884076      0.007217148068336
  1.0937500      5.158902220598765      1.356131085289007     -0.901958246023534      0.431823253684374     -0.901958246027742     -0.036324404614365     -0.012542783784396      0.007047457698275
  1.1015625      5.169469515853428      1.349102508099740     -0.897344767796843      0.441330225252835     -0.897344767788993     -0.036099846263841     -0.012611710009535      0.006877676319050
  1.1093750      5.179982041914165      1.342110269958575     -0.892655773980019      0.450739025574770     -0.892655773982282     -0.035876129392656     -0.012680552379273      0.006707810114015
  1.1171875      5.190440084964627      1.335154953265395     -0.887893197038546      0.460049639330136     -0.887893197041295     -0.035653269388519     -0.012749317717906      0.006537865030290
  1.1250000      5.200843935679739      1.328237125424870     -0.883058943210324      0.469262083272064     -0.883058943221324     -0.035431281189485     -0.012818012852818      0.006367846781604
  1.1328125      5.211193889109385      1.321357339052469     -0.878154892339660      0.478376405222701     -0.878154892331760     -0.035210179289833     -0.012886644613091      0.006197760851155
  1.1406250      5.221490244563647      1.314516132181133     -0.873182897500778      0.487392683080127     -0.873182897496255     -0.034989977746001     -0.012955219828161      0.006027612494508
  1.1484375      5.231733305499721      1.307714028472340     -0.868144784941549      0.496311023836942     -0.868144784939659     -0.034770690182571     -0.013023745326514      0.005857406742518
  1.1562500      5.241923379410444      1.300951537424538     -0.863042353810888      0.505131562610907     -0.863042353800938     -0.034552329798297     -0.013092227934423      0.005687148404270
  1.1640625      5.252060777714484      1.294229154587981     -0.857877375962881      0.513854461688093     -0.857877375971205     -0.034334909372177     -0.013160674474728      0.005516842070049
  1.1718750      5.262145815648203      1.287547361776035     -0.852651595954816      0.522479909578937     -0.852651595956042     -0.034118441269554     -0.013229091765656      0.005346492114321
  1.1796875      5.272178812159160      1.280906627280835     -0.847366730753265      0.531008120087513     -0.847366730761319     -0.033902937448245     -0.013297486619679      0.005176102698727
  1.1875000      5.282160089801343      1.274307406088134     -0.842024469799753      0.539439331394422     -0.842024469801643     -0.033688409464697     -0.013365865842415      0.005005677775098
  1.1953125      5.292089974632026      1.267750140092893     -0.836626474834247      0.547773805153501     -0.836626474830706     -0.033474868480157     -0.013434236231562      0.004835221088471
  1.2031250      5.301968796110369      1.261235258316226     -0.831174379898513      0.556011825602696     -0.831174379892666     -0.033262325266855     -0.013502604575875      0.004664736180119
  1.2109375      5.311796886997666      1.254763177121283     -0.825669791289178      0.564153698689279     -0.825669791293836     -0.033050790214197     -0.013570977654175      0.004494226390579
  1.2187500      5.321574583259314      1.248334300430741     -0.820114287601120      0.572199751209652     -0.820114287593877     -0.032840273334962     -0.013639362234404      0.004323694862697
  1.2265625      5.331302223968462      1.241949019942375     -0.814509419621265      0.580150329963893     -0.814509419615750     -0.032630784271496     -0.013707765072702      0.004153144544657
  1.2343750      5.340980151211352      1.235607715347562     -0.808856710458031      0.588005800925218     -0.808856710473674     -0.032422332301905     -0.013776192912532      0.003982578193020
  1.2421875      5.350608709994370      1.229310754545345     -0.803157655617582      0.595766548424493     -0.803157655618351     -0.032214926346232     -0.013844652483830      0.003811998375760
  1.2500000      5.360188248152746      1.223058493859945     -0.797413722895129      0.603432974349865     -0.797413722898769     -0.032008574972634     -0.013913150502198      0.003641407475291
  1.2578125      5.369719116260993      1.216851278255582     -0.791626352650008      0.611005497361678     -0.791626352639810     -0.031803286403529     -0.013981693668118      0.003470807691492
  1.2656250      5.379201667544963      1.210689441550876     -0.785796957732074      0.618484552122632     -0.785796957735055     -0.031599068521734     -0.014050288666211      0.003300201044719
  1.2734375      5.388636257795644      1.204573306633733     -0.779926923748613      0.625870588543335     -0.779926923754027     -0.031395928876573     -0.014118942164519      0.003129589378813
  1.2812500      5.398023245284565      1.198503185672536     -0.774017609073326      0.633164071043189     -0.774017609063267     -0.031193874689961     -0.014187660813819      0.002958974364093
  1.2890625      5.407362990680900      1.192479380330290     -0.768070344957243      0.640365477826666     -0.768070344960555     -0.030992912862463     -0.014256451246972      0.002788357500339
  1.2968750      5.416655856970208      1.186502181973957     -0.762086435816618      0.647475300174943     -0.762086435821664     -0.030793049979314     -0.014325320078297      0.002617740119760
  1.3046875      5.425902209374819      1.180571871884844     -0.756067159262168      0.654494041752864     -0.756067159259017     -0.030594292316408     -0.014394273902972      0.002447123389946
  1.3125000      5.435102415275855      1.174688721466772     -0.750013766291440      0.661422217931201     -0.750013766291640     -0.030396645846249     -0.014463319296470      0.002276508316805
  1.3203125      5.444256844136870      1.168852992453644     -0.743927481522116      0.668260355124133     -0.743927481525833     -0.030200116243861     -0.014532462814013      0.002105895747482
  1.3281250      5.453365867429115      1.163064937114179     -0.737809503362925      0.675008990141895     -0.737809503345965     -0.030004708892657     -0.014601710990062      0.001935286373259
  1.3359375      5.462429858558374      1.157324798456791     -0.731661004101994      0.681668669558473     -0.731661004114871     -0.029810428890263     -0.014671070337825      0.001764680732438
  1.3437500      5.471449192793431      1.151632810432226     -0.725483130376452      0.688239949094296     -0.725483130383251     -0.029617281054295     -0.014740547348793      0.001594079213197
  1.3515625      5.480424247196070      1.145989198132582     -0.719277003120160      0.694723393013760     -0.719277003107599     -0.029425269928089     -0.014810148492303      0.001423482056431
  1.3593750      5.489355400552665      1.140394177993301     -0.713043717862845      0.701119573537495     -0.713043717876121     -0.029234399786376     -0.014879880215121      0.001252889358570
  1.3671875      5.498243033307310      1.134847957987908     -0.706784345148895      0.707429070269243     -0.706784345142134     -0.029044674640911     -0.014949748941046      0.001082301074367
  1.3750000      5.507087527496477      1.129350737824474     -0.700499930471556      0.713652469637175     -0.700499930464494     -0.028856098246045     -0.015019761070544      0.000911717019673
  1.3828125      5.515889266685206      1.123902709139678     -0.694191494747429      0.719790364349532     -0.694191494754558     -0.028668674104240     -0.015089922980397      0.000741136874175
  1.3906250      5.524648635904786      1.118504055689165     -0.687860034525031      0.725843352864399     -0.687860034529240     -0.028482405471531     -0.015160241023371      0.000570560184123
  1.3984375      5.533366021591934      1.113154953538007     -0.681506522173635      0.731812038873464     -0.681506522169717     -0.028297295362928     -0.015230721527915      0.000399986365018
  1.4062500      5.542041811529446      1.107855571247832     -0.675131906179791      0.737697030799576     -0.675131906185368     -0.028113346557759     -0.015301370797864      0.000229414704279
  1.4140625      5.550676394788296      1.102606070062791     -0.668737111483699      0.743498941307926     -0.668737111482526     -0.027930561604951     -0.015372195112176      0.000058844363888
  1.4218750      5.559270161671195      1.097406604091788     -0.662323039651023      0.749218386830661     -0.662323039637655     -0.027748942828252     -0.015443200724674     -0.000111725617000
  1.4296875      5.567823503657547      1.092257320491250     -0.655890569168994      0.754855987104729     -0.655890569174573     -0.027568492331394     -0.015514393863816     -0.000282296319469
  1.4375000      5.576336813349841      1.087158359642785     -0.649440555847457      0.760412364722786     -0.649440555845338     -0.027389212003181     -0.015585780732476     -0.000452868942286
  1.4453125      5.584810484421407      1.082109855330366     -0.642973832918116      0.765888144696912     -0.642973832914468     -0.027211103522526     -0.015657367507742     -0.000623444799373
  1.4531250      5.593244911565565      1.077111934915415     -0.636491211438397      0.771283954034987     -0.636491211446126     -0.027034168363421     -0.015729160340730     -0.000794025317300
