          x                  y                  dy                  ddy                  q                  Jz                  EF0                  EF1                  EF2
 -2.0078125      0.515337447708383      1.138541294352540      0.492828501395977      0.870126467569604      0.492828499272590      0.002554776535166      0.027287817002650      0.022548391034562
 -2.0000000      0.524247420200417      1.142421733127397      0.500561639659631      0.865700898888796      0.500561637479120      0.002574977709646      0.027447226969060      0.022319020270600
 -1.9921875      0.533187944481966      1.146362534997174      0.508281350787934      0.861191076234602      0.508281348722302      0.002595354218549      0.027607909599957      0.022089782364069
 -1.9843750      0.542159491723631      1.150363592626562      0.515987008294948      0.856596409442535      0.515987006200616      0.002615906734951      0.027769864746532      0.021860669870013
 -1.9765625      0.551162532238102      1.154424793709491      0.523677965079580      0.851916304905350      0.523677962747144      0.002636635919056      0.027933092086018      0.021631675357145
 -1.9687500      0.560197535440764      1.158546020798283      0.531353552750863      0.847150165926112      0.531353550468080      0.002657542417671      0.028097591117069      0.021402791410483
 -1.9609375      0.569264969808771      1.162727151144736      0.539013082663308      0.842297393083074      0.539013080381591      0.002678626863678      0.028263361155080      0.021174010634015
 -1.9531250      0.578365302839138      1.166968056538131      0.546655844319952      0.837357384606307      0.546655842057720      0.002699889875498      0.028430401327414      0.020945325653399
 -1.9453125      0.587499001005277      1.171268603128588      0.554281105547494      0.832329536766662      0.554281103259111      0.002721332056536      0.028598710568562      0.020716729118700
 -1.9375000      0.596666529712365      1.175628651264105      0.561888112080885      0.827213244277073      0.561888109583199      0.002742953994620      0.028768287615224      0.020488213707168
 -1.9296875      0.605868353251282      1.180048055307452      0.569476086529065      0.822007900706611      0.569476084105890      0.002764756261432      0.028939131001317      0.020259772126045
 -1.9218750      0.615104934751166      1.184526663461459      0.577044229512467      0.816712898907496      0.577044227027117      0.002786739411919      0.029111239052906      0.020031397115417
 -1.9140625      0.624376736130607      1.189064317595317      0.584591717894265      0.811327631455315      0.584591715318577      0.002808903983703      0.029284609883056      0.019803081451108
 -1.9062500      0.633684218047456      1.193660853050233      0.592117704954319      0.805851491102674      0.592117702374001      0.002831250496474      0.029459241386617      0.019574817947606
 -1.8984375      0.643027839847043      1.198316098465054      0.599621320372961      0.800283871246680      0.599621317662094      0.002853779451371      0.029635131234933      0.019346599461042
 -1.8906250      0.652408059509199      1.203029875579887      0.607101668940331      0.794624166410224      0.607101666382869      0.002876491330360      0.029812276870471      0.019118418892201
 -1.8828125      0.661825333593448      1.207801999047585      0.614557831792652      0.788871772737699      0.614557829127218      0.002899386595588      0.029990675501387      0.018890269189584
 -1.8750000      0.671280117183080      1.212632276247324      0.621988864428706      0.783026088504951      0.621988861540684      0.002922465688737      0.030170324096014      0.018662143352507
 -1.8671875      0.680772863827386      1.217520507073989      0.629393796809254      0.777086514644118      0.629393793991284      0.002945729030364      0.030351219377283      0.018434034434253
 -1.8593750      0.690304025482511      1.222466483750931      0.636771634081848      0.771052455283313      0.636771631242159      0.002969177019225      0.030533357817070      0.018205935545264
 -1.8515625      0.699874052450710      1.227469990625572      0.644121355056930      0.764923318301486      0.644121352129320      0.002992810031593      0.030716735630477      0.017977839856381
 -1.8437500      0.709483393318024      1.232530803964811      0.651441912235876      0.758698515898683      0.651441909244971      0.003016628420564      0.030901348770048      0.017749740602130
 -1.8359375      0.719132494890339      1.237648691748444      0.658732231666741      0.752377465181910      0.658732228626839      0.003040632515353      0.031087192919911      0.017521631084055
 -1.8281250      0.728821802127840      1.242823413461797      0.665991212409338      0.745959588766813      0.665991209454027      0.003064822620573      0.031274263489864      0.017293504674107
 -1.8203125      0.738551758077818      1.248054719882703      0.673217726919868      0.739444315395368      0.673217723749853      0.003089199015511      0.031462555609392      0.017065354818069
 -1.8125000      0.748322803805820      1.253342352875501      0.680410619354788      0.732831080569792      0.680410616092192      0.003113761953390      0.031652064121622      0.016837175039038
 -1.8046875      0.758135378325179      1.258686045159342      0.687568706498888      0.726119327202802      0.687568703331899      0.003138511660618      0.031842783577223      0.016608958940959
 -1.7968750      0.767989918524641      1.264085520110401      0.694690777660602      0.719308506284586      0.694690774319651      0.003163448336028      0.032034708228243      0.016380700212203
 -1.7890625      0.777886859094700      1.269540491527627      0.701775592948280      0.712398077566229      0.701775589642241      0.003188572150110      0.032227832021891      0.016152392629198
 -1.7812500      0.787826632451640      1.275050663416097      0.708821884771467      0.705387510260390      0.708821881368185      0.003213883244230      0.032422148594270      0.015924030060113
 -1.7734375      0.797809668660456      1.280615729766014      0.715828356350888      0.698276283758595      0.715828352804098      0.003239381729835      0.032617651264049      0.015695606468593
 -1.7656250      0.807836395355430      1.286235374320173      0.722793681826962      0.691063888366058      0.722793678261597      0.003265067687660      0.032814333026091      0.015467115917537
 -1.7578125      0.817907237659455      1.291909270352333      0.729716506387314      0.683749826053418      0.729716502836148      0.003290941166908      0.033012186545042      0.015238552572944
 -1.7500000      0.828022618101116      1.297637080435372      0.736595445811369      0.676333611226132      0.736595442197837      0.003317002184437      0.033211204148856      0.015009910707793
 -1.7421875      0.838182956530410      1.303418456213798      0.743429086157766      0.668814771510996      0.743429082395336      0.003343250723925      0.033411377822303      0.014781184705987
 -1.7343750      0.848388670032257      1.309253038167078      0.750215983501747      0.661192848560445      0.750215979673211      0.003369686735032      0.033612699200419      0.014552369066341
 -1.7265625      0.858640172838541      1.315140455378694      0.756954664170195      0.653467398874123      0.756954660303773      0.003396310132552      0.033815159561933      0.014323458406629
 -1.7187500      0.868937876238000      1.321080325301253      0.763643624408340      0.645637994638257      0.763643620433756      0.003423120795556      0.034018749822657      0.014094447467673
 -1.7109375      0.879282188484602      1.327072253521237      0.770281329983684      0.637704224582346      0.770281325946996      0.003450118566525      0.034223460528849      0.013865331117493
 -1.7031250      0.889673514703752      1.333115833519139      0.776866216389507      0.629665694853630      0.776866212343449      0.003477303250477      0.034429281850554      0.013636104355498
 -1.6953125      0.900112256796938      1.339210646435816      0.783396688778032      0.621522029908841      0.783396684635738      0.003504674614086      0.034636203574922      0.013406762316735
 -1.6875000      0.910598813344265      1.345356260831371      0.789871121496489      0.613272873423586      0.789871117263663      0.003532232384788      0.034844215099507      0.013177300276185
 -1.6796875      0.921133579505351      1.351552232446153      0.796287858306238      0.604917889218895      0.796287854027809      0.003559976249894      0.035053305425562      0.012947713653106
 -1.6718750      0.931716946918122      1.357798103961533      0.802645212376328      0.596456762205182      0.802645208042786      0.003587905855675      0.035263463151315      0.012717998015427
 -1.6640625      0.942349303595968      1.364093404760903      0.808941466207017      0.587889199343111      0.808941461711247      0.003616020806463      0.035474676465251      0.012488149084191
 -1.6562500      0.953031033822803      1.370437650689089      0.815174871252978      0.579214930621556      0.815174866719254      0.003644320663727      0.035686933139392      0.012258162738042
 -1.6484375      0.963762518046465      1.376830343809692      0.821343648623582      0.570433710052102      0.821343644054155      0.003672804945159      0.035900220522583      0.012028035017759
 -1.6406250      0.974544132769999      1.383270972171880      0.827445988788645      0.561545316680222      0.827445984045578      0.003701473123745      0.036114525533787      0.011797762130835
 -1.6328125      0.985376250441377      1.389759009564770      0.833480051203324      0.552549555612428      0.833480046430771      0.003730324626831      0.036329834655404      0.011567340456099
 -1.6250000      0.996259239340979      1.396293915280779      0.839443965304477      0.543446259059637      0.839443960444838      0.003759358835196      0.036546133926609      0.011336766548386
 -1.6171875      1.007193463467608      1.402875133880571      0.845335829886162      0.534235287395807      0.845335824937199      0.003788575082110      0.036763408936714      0.011106037143234
 -1.6093750      1.018179282422281      1.409502094950989      0.851153713511650      0.524916530232085      0.851153708514839      0.003817972652393      0.036981644818572      0.010875149161640
 -1.6015625      1.029217051290487      1.416174212874623      0.856895654751492      0.515489907505505      0.856895649713635      0.003847550781474      0.037200826242019      0.010644099714836
 -1.5937500      1.040307120522357      1.422890886591480      0.862559662402205      0.505955370582272      0.862559657198440      0.003877308654448      0.037420937407358      0.010412886109112
 -1.5859375      1.051449835811219      1.429651499371545      0.868143715356018      0.496312903374728      0.868143709993137      0.003907245405128      0.037641962038906      0.010181505850672
 -1.5781250      1.062645537970184      1.436455418576159      0.873645763079111      0.486562523471819      0.873645757741441      0.003937360115101      0.037863883378595      0.009949956650517
 -1.5703125      1.073894562807020      1.443301995437428      0.879063726479913      0.476704283282267      0.879063720999576      0.003967651812786      0.038086684179640      0.009718236429365
 -1.5625000      1.085197240997246      1.450190564829882      0.884395497141616      0.466738271189911      0.884395491561751      0.003998119472488      0.038310346700290      0.009486343322595
 -1.5546875      1.096553897955459      1.457120445043833      0.889638938475514      0.456664612720563      0.889638932819440      0.004028762013456      0.038534852697651      0.009254275685215
 -1.5468750      1.107964853704900      1.464090937570367      0.894791885903848      0.446483471719694      0.894791880155445      0.004059578298950      0.038760183421609      0.009022032096862
 -1.5390625      1.119430422745388      1.471101326879230      0.899852147216487      0.436195051540091      0.899852141373789      0.004090567135300      0.038986319608842      0.008789611366809
 -1.5312500      1.130950913919456      1.478150880209578      0.904817503140151      0.425799596238878      0.904817497166336      0.004121727270983      0.039213241476950      0.008557012539003
 -1.5234375      1.142526630276983      1.485238847355973      0.909685707590697      0.415297391782772      0.909685701617252      0.004153057395693      0.039440928718687      0.008324234897106
 -1.5156250      1.154157868938007      1.492364460464918      0.914454488810652      0.404688767261031      0.914454482746138      0.004184556139428      0.039669360496328      0.008091277969559
 -1.5078125      1.165844920954179      1.499526933835327      0.919121549441783      0.393974096104717      0.919121543090988      0.004216222071578      0.039898515436160      0.007858141534645
 -1.5000000      1.177588071168437      1.506725463718411      0.923684566717345      0.383153797311685      0.923684560331751      0.004248053700024      0.040128371623123      0.007624825625563
 -1.4921875      1.189387598073353      1.513959228123747      0.928141194362734      0.372228336675885      0.928141187955621      0.004280049470246      0.040358906595592      0.007391330535500
 -1.4843750      1.201243773667798      1.521227386642531      0.932489062518712      0.361198228020185      0.932489055964838      0.004312207764442      0.040590097340326      0.007157656822701
 -1.4765625      1.213156863312470      1.528529080256783      0.936725778275093      0.350064034431109      0.936725771628110      0.004344526900656      0.040821920287588      0.006923805315538
 -1.4687500      1.225127125583640      1.535863431171569      0.940848927079234      0.338826369494888      0.940848920276323      0.004377005131927      0.041054351306438      0.006689777117562
 -1.4609375      1.237154812126015      1.543229542642758      0.944856072921031      0.327485898532743      0.944856066143701      0.004409640645441      0.041287365700226      0.006455573612545
 -1.4531250      1.249240167503821      1.550626498816650      0.948744760236121      0.316043339834963      0.948744753254971      0.004442431561704      0.041520938202274      0.006221196469501
 -1.4453125      1.261383429051158      1.558053364581085      0.952512513466676      0.304499465891411      0.952512506359696      0.004475375933733      0.041755042971780      0.005986647647691
 -1.4375000      1.273584826720722      1.565509185406048      0.956156839084642      0.292855104617929      0.956156831914249      0.004508471746263      0.041989653589934      0.005751929401584
 -1.4296875      1.285844582931745      1.572992987220445      0.959675226440968      0.281111140576364      0.959675219112481      0.004541716914969      0.042224743056273      0.005517044285809
 -1.4218750      1.298162912416700      1.580503776267349      0.963065148360172      0.269268516187119      0.963065140965629      0.004575109285715      0.042460283785275      0.005281995160048
 -1.4140625      1.310540022067066      1.588040538992653      0.966324063004574      0.257328232932401      0.966324055432252      0.004608646633820      0.042696247603213      0.005046785193897
 -1.4062500      1.322976110778228      1.595602241924942      0.969449414183789      0.245291352548422      0.969449406598843      0.004642326663351      0.042932605745264      0.004811417871682
 -1.3984375      1.335471369293408      1.603187831574507      0.972438633616449      0.233158998205015      0.972438625911682      0.004676147006431      0.043169328852911      0.004575896997210
 -1.3906250      1.348025980046977      1.610796234342454      0.975289141356740      0.220932355670548      0.975289133460559      0.004710105222588      0.043406386971617      0.004340226698477
 -1.3828125      1.360640117006945      1.618426356431206      0.977998347361588      0.208612674460560      0.977998339314820      0.004744198798118      0.043643749548813      0.004104411432293
 -1.3750000      1.373313945516912      1.626077083776337      0.980563652969405      0.196201268967990      0.980563644912226      0.004778425145481      0.043881385432187      0.003868455988855
 -1.3671875      1.386047622137468      1.633747281980428      0.982982452612106      0.183699519573112      0.982982444501011      0.004812781602731      0.044119262868309      0.003632365496228
 -1.3593750      1.398841294487134      1.641435796270349      0.985252135052548      0.171108873731118      0.985252126635471      0.004847265432971      0.044357349501578      0.003396145424754
 -1.3515625      1.411695101083055      1.649141451450911      0.987370084180785      0.158430847035167      0.987370075725375      0.004881873823848      0.044595612373531      0.003159801591364
 -1.3437500      1.424609171181260      1.656863051879023      0.989333682101464      0.145667024253003      0.989333673639349      0.004916603887077      0.044834017922500      0.002923340163800
 -1.3359375      1.437583624616948      1.664599381457876      0.991140309988271      0.132819060334601      0.991140301362424      0.004951452658004      0.045072531983648      0.002686767664731
 -1.3281250      1.450618571644625      1.672349203629059      0.992787349517261      0.119888681388876      0.992787340707748      0.004986417095210      0.045311119789390      0.002450090975761
 -1.3203125      1.463714112778305      1.680111261389797      0.994272185080231      0.106877685627027      0.994272176082455      0.005021494080147      0.045549745970201      0.002213317341322
 -1.3125000      1.476870338631890      1.687884277317149      0.995592205271581      0.093787944270209      0.995592196307569      0.005056680416823      0.045788374555843      0.001976454372442
 -1.3046875      1.490087329759774      1.695666953611326      0.996744805578150      0.080621402419190      0.996744796491746      0.005091972831525      0.046026968977007      0.001739510050382
 -1.2968750      1.503365156497892      1.703457972157079      0.997727389283099      0.067380079883468      0.997727379958551      0.005127367972590      0.046265492067387      0.001502492730140
 -1.2890625      1.516703878805259      1.711255994586281      0.998537369549300      0.054066071967488      0.998537360226896      0.005162862410218      0.046503906066197      0.001265411143806
 -1.2812500      1.530103546106048      1.719059662371503      0.999172172527327      0.040681550211501      0.999172163044130      0.005198452636335      0.046742172621147      0.001028274403764
 -1.2734375      1.543564197132554      1.726867596931474      0.999629238179789      0.027228763084357      0.999629228471213      0.005234135064507      0.046980252791882      0.000791092005737
 -1.2656250      1.557085859768918      1.734678399744180      0.999906022669069      0.013710036625911      0.999906013019260      0.005269906029901      0.047218107053903      0.000553873831664
 -1.2578125      1.570668550895896      1.742490652488339      1.000000001525894      0.000127775036330      0.999999991836660      0.005305761789303      0.047455695302978      0.000316630152399
 -1.2500000      1.584312276236766      1.750302917201200      0.999908670925048     -0.013515538790262      0.999908660945847      0.005341698521190      0.047692976860047      0.000079371630229
 -1.2421875      1.598017030204552      1.758113736444582      0.999629549688041     -0.027217342790430      0.999629539528695      0.005377712325850      0.047929910476650     -0.000157890678797
 -1.2343750      1.611782795750557      1.765921633494898      0.999160182409764     -0.040974995316854      0.999160172259379      0.005413799225574      0.048166454340867     -0.000395145322744
 -1.2265625      1.625609544214548      1.773725112554668      0.998498141940320     -0.054785774787347      0.998498131683427      0.005449955164892      0.048402566083796     -0.000632380451866
 -1.2187500      1.639497235176584      1.781522658980979      0.997641031008403     -0.068646879399928      0.997641020641575      0.005486176010882      0.048638202786572     -0.000869583816902
 -1.2109375      1.653445816310771      1.789312739526324      0.996586485286997     -0.082555426916703      0.996586474736886      0.005522457553534      0.048873320987938     -0.001106742767589
 -1.2031250      1.667455223240879      1.797093802611101      0.995332175489011     -0.096508454518957      0.995332164843490      0.005558795506179      0.049107876692378     -0.001343844251414
 -1.1953125      1.681525379398309      1.804864278599993      0.993875810253012     -0.110502918736363      0.993875799655146      0.005595185505986      0.049341825378817     -0.001580874812591
 -1.1875000      1.695656195882094      1.812622580118241      0.992215139201694     -0.124535695452406      0.992215128271734      0.005631623114525      0.049575122009903     -0.001817820591297
 -1.1796875      1.709847571321745      1.820367102372217      0.990347953738070     -0.138603579989219      0.990347942821566      0.005668103818394      0.049807721041876     -0.002054667323158
 -1.1718750      1.724099391742286      1.828096223488728      0.988272092080347     -0.152703287273516      0.988272081117408      0.005704623029922      0.050039576435026     -0.002291400338992
 -1.1640625      1.738411530432444      1.835808304900951      0.985985440515822     -0.166831452086883      0.985985429343799      0.005741176087939      0.050270641664758     -0.002528004564829
 -1.1562500      1.752783847815614      1.843501691715584      0.983485935892940     -0.180984629402277      0.983485924773253      0.005777758258620      0.050500869733258     -0.002764464522203
 -1.1484375      1.767216191323911      1.851174713138704      0.980771569891346     -0.195159294809279      0.980771558508736      0.005814364736400      0.050730213181777     -0.003000764328729
 -1.1406250      1.781708395275686      1.858825682900790      0.977840389691778     -0.209351845030547      0.977840378249622      0.005850990644970      0.050958624103531     -0.003236887698978
 -1.1328125      1.796260280756265      1.866452899705280      0.974690502535434     -0.223558598531324      0.974690491078328      0.005887631038339      0.051186054157224     -0.003472817945640
 -1.1250000      1.810871655502496      1.874054647714587      0.971320077879074     -0.237775796224533      0.971320066264518      0.005924280901983      0.051412454581197     -0.003708537981005
 -1.1171875      1.825542313791019      1.881629197036386      0.967727349738812     -0.251999602273270      0.967727338083770      0.005960935154065      0.051637776208205     -0.003944030318748
 -1.1093750      1.840272036330475      1.889174804248473      0.963910620433939     -0.266226104992699      0.963910608647396      0.005997588646737      0.051861969480835     -0.004179277076043
 -1.1015625      1.855060590157940      1.896689712938354      0.959868262621598     -0.280451317853327      0.959868250739965      0.006034236167523      0.052084984467544     -0.004414259975989
 -1.0937500      1.869907728539573      1.904172154264653      0.955598722532631     -0.294671180587225      0.955598710661002      0.006070872440779      0.052306770879341     -0.004648960350388
 -1.0859375      1.884813190875832      1.911620347545057      0.951100523067709     -0.308881560399007      0.951100511067120      0.006107492129236      0.052527278087102     -0.004883359142842
 -1.0781250      1.899776702611298      1.919032500864660      0.946372265923468     -0.323078253282942      0.946372253810813      0.006144089835627      0.052746455139517     -0.005117436912209
 -1.0703125      1.914797975149391      1.926406811700804      0.941412634861138     -0.337256985447694      0.941412622771920      0.006180660104391      0.052964250781674     -0.005351173836399
 -1.0625000      1.929876705771981      1.933741467580308      0.936220398881336     -0.351413414849746      0.936220386677758      0.006217197423466      0.053180613474260     -0.005584549716529
 -1.0546875      1.945012577564349      1.941034646752012      0.930794414188824     -0.365543132836864      0.930794401907647      0.006253696226162      0.053395491413405     -0.005817543981442
 -1.0468750      1.960205259345308      1.948284518879195      0.925133627588753     -0.379641665902197      0.925133615277671      0.006290150893117      0.053608832551135     -0.006050135692574
 -1.0390625      1.975454405603003      1.955489245761697      0.919237079226075     -0.393704477550086      0.919237066801147      0.006326555754336      0.053820584616445     -0.006282303549213
 -1.0312500      1.990759656436289      1.962646982071345      0.913103904804359     -0.407726970273926      0.913103892420422      0.006362905091317      0.054030695136979     -0.006514025894104
 -1.0234375      2.006120637502036      1.969755876111766      0.906733339130852     -0.421704487646660      0.906733326705337      0.006399193139257      0.054239111461319     -0.006745280719450
 -1.0156250      2.021536959968387      1.976814070604330      0.900124718041713     -0.435632316523987      0.900124705513752      0.006435414089342      0.054445780781856     -0.006976045673277
 -1.0078125      2.037008220474306      1.983819703482066      0.893277481106775     -0.449505689360486      0.893277468609310      0.006471562091117      0.054650650158253     -0.007206298066188
 -1.0000000      2.052534001095289      1.990770908717337      0.886191174794089     -0.463319786638193      0.886191162231752      0.006507631254947      0.054853666541481     -0.007436014878491
 -0.9921875      2.068113869315809      1.997665817162062      0.878865454274489     -0.477069739407642      0.878865441614719      0.006543615654550      0.055054776798409     -0.007665172767718
 -0.9843750      2.083747378008162      2.004502557407353      0.871300086068725     -0.490750631940331      0.871300073446347      0.006579509329613      0.055253927736947     -0.007893748076522
 -0.9765625      2.099434065418350      2.011279256663954      0.863494950791402     -0.504357504492211      0.863494938267441      0.006615306288493      0.055451066131726     -0.008121716840965
 -0.9687500      2.115173455158683      2.017994041663531      0.855450045478467     -0.517885356176763      0.855450032802460      0.006651000510995      0.055646138750291     -0.008349054799185
 -0.9609375      2.130965056207728      2.024645039574796      0.847165484907674     -0.531329147946803      0.847165472218049      0.006686585951220      0.055839092379798     -0.008575737400452
 -0.9531250      2.146808362917227      2.031230378930484      0.838641504953568     -0.544683805683052      0.838641492304332      0.006722056540504      0.056029873854201     -0.008801739814603
 -0.9453125      2.162702855026566      2.037748190589486      0.829878464109537     -0.557944223388129      0.829878451573707      0.006757406190420      0.056218430081896     -0.009027036941859
 -0.9375000      2.178647997684656      2.044196608691653      0.820876845810961     -0.571105266483721      0.820876833272254      0.006792628795860      0.056404708073826     -0.009251603423027
 -0.9296875      2.194643241479397      2.050573771653877      0.811637260031819     -0.584161775208760      0.811637247298726      0.006827718238185      0.056588654971998     -0.009475413650065
 -0.9218750      2.210688022475033      2.056877823150831      0.802160444566152     -0.597108568116261      0.802160432026047      0.006862668388451      0.056770218078412     -0.009698441777032
 -0.9140625      2.226781762257026      2.063106913134931      0.792447268540617     -0.609940445665713      0.792447256020684      0.006897473110693      0.056949344884373     -0.009920661731398
 -0.9062500      2.242923867985297      2.069259198862010      0.782498732137650     -0.622652193908620      0.782498719654590      0.006932126265289      0.057125983100154     -0.010142047225723
 -0.8984375      2.259113732455113      2.075332845917625      0.772315968999759     -0.635238588263319      0.772315956605421      0.006966621712372      0.057300080684997     -0.010362571769687
 -0.8906250      2.275350734166409      2.081326029274482      0.761900247627931     -0.647694397376145      0.761900235239909      0.007000953315317      0.057471585877412     -0.010582208682479
 -0.8828125      2.291634237401141      2.087236934340979      0.751252972185387     -0.660014387064807      0.751252959876108      0.007035114944278      0.057640447225769     -0.010800931105525
 -0.8750000      2.307963592309036      2.093063758033718      0.740375684182055     -0.672193324340252      0.740375671919814      0.007069100479782      0.057806613619124     -0.011018712015558
 -0.8671875      2.324338135001668      2.098804709849134      0.729270063058738     -0.684225981502651      0.729270050870943      0.007102903816381      0.057970034318274     -0.011235524238012
 -0.8593750      2.340757187654965      2.104458012947656      0.717937927229219     -0.696107140307108      0.717937915195578      0.007136518866348      0.058130658987006     -0.011451340460746
 -0.8515625      2.357220058620214      2.110021905240728      0.706381235059364     -0.707831596194370      0.706381223059654      0.007169939563424      0.058288437723501     -0.011666133248067
 -0.8437500      2.373726042543566      2.115494640488738      0.694602084841694     -0.719394162581601      0.694602072920396      0.007203159866607      0.058443321091867     -0.011879875055066
 -0.8359375      2.390274420494158      2.120874489390967      0.682602715741563     -0.730789675208094      0.682602703971769      0.007236173763981      0.058595260153764     -0.012092538242240
 -0.8281250      2.406864460100699      2.126159740695659      0.670385508170693     -0.742012996530431      0.670385496440541      0.007268975276583      0.058744206500101     -0.012304095090387
 -0.8203125      2.423495415696877      2.131348702295327      0.657952983286719     -0.753059020161726      0.657952971729427      0.007301558462301      0.058890112282749     -0.012514517815785
 -0.8125000      2.440166528475096      2.136439702332609      0.645307803783073     -0.763922675348828      0.645307792404586      0.007333917419804      0.059032930246249     -0.012723778585605
 -0.8046875      2.456877026649146      2.141431090303438      0.632452773270860     -0.774598931481874      0.632452762024200      0.007366046292499      0.059172613759481     -0.012931849533587
 -0.7968750      2.473626125625167      2.146321238155888      0.619390835909162     -0.785082802629636      0.619390824805991      0.007397939272501      0.059309116847250     -0.013138702775925
 -0.7890625      2.490413028181493      2.151108541387419      0.606125076099790     -0.795369352094685      0.606125065130887      0.007429590604631      0.059442394221753     -0.013344310427380
 -0.7812500      2.507236924656759      2.155791420137973      0.592658717701955     -0.805453696981491      0.592658706881223      0.007460994590419      0.059572401313900     -0.013548644617584
 -0.7734375      2.524096993146813      2.160368320275762      0.578995123276769     -0.815331012771176      0.578995112611226      0.007492145592124      0.059699094304434     -0.013751677507532
 -0.7656250      2.540992399709793      2.164837714478068      0.565137793046631     -0.824996537895740      0.565137782548766      0.007523038036750      0.059822430154829     -0.013953381306234
 -0.7578125      2.557922298579918      2.169198103300982      0.551090363679787     -0.834445578305223      0.551090353426685      0.007553666420070      0.059942366637918     -0.014153728287527
 -0.7500000      2.574885832389278      2.173448016241611      0.536856607172108     -0.843673512020391      0.536856597143340      0.007584025310636      0.060058862368213     -0.014352690807017
 -0.7421875      2.591882132398219      2.177586012789124      0.522440429105689     -0.852675793664199      0.522440419251240      0.007614109353796      0.060171876831887     -0.014550241319132
 -0.7343750      2.608910318733550      2.181610683460821      0.507845866879222     -0.861447958964460      0.507845857274103      0.007643913275677      0.060281370416362     -0.014746352394283
 -0.7265625      2.625969500635115      2.185520650826003      0.493077088177625     -0.869985629220805      0.493077078851878      0.007673431887171      0.060387304439485     -0.014940996736098
 -0.7187500      2.643058776709999      2.189314570516718      0.478138388971342     -0.878284515728282      0.478138379714688      0.007702660087879      0.060489641178242     -0.015134147198720
 -0.7109375      2.660177235194880      2.192991132219646      0.463034190434371     -0.886340424150601      0.463034181485922      0.007731592870041      0.060588343896966     -0.015325776804146
 -0.7031250      2.677323954225720      2.196549060643900      0.447769037992554     -0.894149258835321      0.447769029316173      0.007760225322430      0.060683376875018     -0.015515858759592
 -0.6953125      2.694498002115289      2.199987116490234      0.432347597829722     -0.901707027063952      0.432347589348947      0.007788552634206      0.060774705433886     -0.015704366474857
 -0.6875000      2.711698437637907      2.203304097369625      0.416774654026636     -0.909009843229435      0.416774646020346      0.007816570098728      0.060862295963677     -0.015891273579674
 -0.6796875      2.728924310321410      2.206498838728908      0.401055107121653     -0.916053932933803      0.401055099194769      0.007844273117327      0.060946115948958     -0.016076553941023
 -0.6718750      2.746174660746291      2.209570214738296      0.385193968787888     -0.922835636998857      0.385193961139030      0.007871657203018      0.061026133993911     -0.016260181680384
 -0.6640625      2.763448520851533      2.212517139146950      0.369196360580116     -0.929351415382600      0.369196353338041      0.007898717984163      0.061102319846769     -0.016442131190917
 -0.6562500      2.780744914247173      2.215338566140094      0.353067510199736     -0.935597850994506      0.353067503155081      0.007925451208069      0.061174644423494     -0.016622377154546
 -0.6484375      2.798062856533434      2.218033491138907      0.336812747017678     -0.941571653402694      0.336812740340178      0.007951852744521      0.061243079830670     -0.016800894558911
 -0.6406250      2.815401355625866      2.220600951592729      0.320437499747737     -0.947269662426121      0.320437493390839      0.007977918589251      0.061307599387566     -0.016977658714200
 -0.6328125      2.832759412086808      2.223040027735124      0.303947291739558     -0.952688851605356      0.303947285768881      0.008003644867324      0.061368177647347     -0.017152645269806
 -0.6250000      2.850136019462347      2.225349843308475      0.287347737695786     -0.957826331545280      0.287347731978494      0.008029027836449      0.061424790417400     -0.017325830230808
 -0.6171875      2.867530164625116      2.227529566264291      0.270644538823046     -0.962679353123646      0.270644533509887      0.008054063890210      0.061477414778740     -0.017497189974256
 -0.6093750      2.884940828122154      2.229578409417087      0.253843479680359     -0.967245310559278      0.253843474654238      0.008078749561206      0.061526029104470     -0.017666701265228
 -0.6015625      2.902366984527987      2.231495631089359      0.236950422974406     -0.971521744334219      0.236950418195061      0.008103081524096      0.061570613077270     -0.017834341272647
 -0.5937500      2.919807602802464      2.233280535688987      0.219971305107730     -0.975506343964187      0.219971300981983      0.008127056598558      0.061611147705884     -0.018000087584839
 -0.5859375      2.937261646652971      2.234932474285642      0.202912133308995     -0.979196950611985      0.202912129393149      0.008150671752140      0.061647615340579     -0.018163918224812
 -0.5781250      2.954728074901183      2.236450845133504      0.185778978265876     -0.982591559538937      0.185778974692145      0.008173924103008      0.061679999687559     -0.018325811665227
 -0.5703125      2.972205841853459      2.237835094147776      0.168577971471688     -0.985688322389441      0.168577968286684      0.008196810922595      0.061708285822309     -0.018485746843056
 -0.5625000      2.989693897675103      2.239084715373629      0.151315299660315     -0.988485549304302      0.151315296895366      0.008219329638131      0.061732460201839     -0.018643703173904
 -0.5546875      3.007191188767976      2.240199251381171      0.133997199919737     -0.990981710858666      0.133997197629817      0.008241477835060      0.061752510675826     -0.018799660565968
 -0.5468750      3.024696658151043      2.241178293657505      0.116629955022677     -0.993175439820723      0.116629952999590      0.008263253259347      0.061768426496623     -0.018953599433626
 -0.5390625      3.042209245843999      2.242021482926312      0.099219887376506     -0.995065532727776      0.099219885846856      0.008284653819656      0.061780198328123     -0.019105500710638
 -0.5312500      3.059727889252898      2.242728509451382      0.081773355374462     -0.996650951276467      0.081773354219279      0.008305677589412      0.061787818253472     -0.019255345862935
 -0.5234375      3.077251523558466      2.243299113290639      0.064296746850584     -0.997930823524512      0.064296746187875      0.008326322808733      0.061791279781599     -0.019403116900987
