          x                  y                  dy                  ddy                  q                  Jz                  EF0                  EF1                  EF2
 -1.9765625      5.728797972117849      0.566438720505523     -0.526422496759551      0.850223120652497     -0.526422497138835     -0.022527602265544      0.000013742096768      0.025992667558012
 -1.9687500      5.733207247712694      0.562340719815239     -0.522668523598973      0.852535990116114     -0.522668523962352     -0.022352873935285      0.000005498731765      0.026175658612024
 -1.9609375      5.737584622065540      0.558271980273609     -0.518931658875093      0.854815730718559     -0.518931659179333     -0.022179401021018     -0.000002744373391      0.026357989071617
 -1.9531250      5.741930323256027      0.554232367849288     -0.515211996725839      0.857062773912374     -0.515211997098673     -0.022007176866031     -0.000010987608618      0.026539658002887
 -1.9453125      5.746244578313862      0.550221747797451     -0.511509625991342      0.859277546824627     -0.511509626402150     -0.021836194791901     -0.000019231366113      0.026720664486215
 -1.9375000      5.750527613213406      0.546239984699021     -0.507824629939710      0.861460472257901     -0.507824630275489     -0.021666448100227     -0.000027476040322      0.026901007615630
 -1.9296875      5.754779652868559      0.542286942508163     -0.504157086168566      0.863611968692969     -0.504157086537230     -0.021497930074324     -0.000035722027908      0.027080686498183
 -1.9218750      5.759000921128073      0.538362484591829     -0.500507067426573      0.865732450293167     -0.500507067765320     -0.021330633980879     -0.000043969727729      0.027259700253349
 -1.9140625      5.763191640771058      0.534466473768219     -0.496874641092894      0.867822326910281     -0.496874641421616     -0.021164553071551     -0.000052219540804      0.027438048012436
 -1.9062500      5.767352033502909      0.530598772350714     -0.493259869581375      0.869882004091996     -0.493259869974132     -0.020999680584549     -0.000060471870294      0.027615728918023
 -1.8984375      5.771482319951477      0.526759242181704     -0.489662810606728      0.871911883090777     -0.489662811017192     -0.020836009746154     -0.000068727121472      0.027792742123407
 -1.8906250      5.775582719663546      0.522947744672962     -0.486083517038196      0.873912360874143     -0.486083517389443     -0.020673533772211     -0.000076985701706      0.027969086792070
 -1.8828125      5.779653451101619      0.519164140840580     -0.482522036991443      0.875883830136281     -0.482522037289744     -0.020512245869580     -0.000085248020429      0.028144762097164
 -1.8750000      5.783694731640955      0.515408291344052     -0.478978413985409      0.877826679310934     -0.478978414390995     -0.020352139237549     -0.000093514489125      0.028319767221011
 -1.8671875      5.787706777566949      0.511680056518372     -0.475452687544625      0.879741292585529     -0.475452687951843     -0.020193207069206     -0.000101785521305      0.028494101354618
 -1.8593750      5.791689804072678      0.507979296406432     -0.471944892607404      0.881628049916440     -0.471944892926422     -0.020035442552785     -0.000110061532486      0.028667763697208
 -1.8515625      5.795644025256801      0.504305870796934     -0.468455059688876      0.883487327045400     -0.468455060072007     -0.019878838872962     -0.000118342940178      0.028840753455771
 -1.8437500      5.799569654121679      0.500659639254486     -0.464983215679470      0.885319495516972     -0.464983216054686     -0.019723389212129     -0.000126630163862      0.029013069844620
 -1.8359375      5.803466902571741      0.497040461148636     -0.461529383185808      0.887124922697026     -0.461529383553052     -0.019569086751624     -0.000134923624977      0.029184712084973
 -1.8281250      5.807335981412087      0.493448195690000     -0.458093580947353      0.888903971792196     -0.458093581359965     -0.019415924672934     -0.000143223746901      0.029355679404542
 -1.8203125      5.811177100347382      0.489882701954713     -0.454675824151235      0.890657001870271     -0.454675824482309     -0.019263896158861     -0.000151530954942      0.029525971037138
 -1.8125000      5.814990467980873      0.486343838916916     -0.451276123872965      0.892384367881429     -0.451276124238954     -0.019112994394656     -0.000159845676318      0.029695586222290
 -1.8046875      5.818776291813768      0.482831465478142     -0.447894487942676      0.894086420680357     -0.447894488356701     -0.018963212569123     -0.000168168340149      0.029864524204880
 -1.7968750      5.822534778244719      0.479345440490526     -0.444530920677299      0.895763507049121     -0.444530921064478     -0.018814543875690     -0.000176499377445      0.030032784234784
 -1.7890625      5.826266132569574      0.475885622788219     -0.441185422832025      0.897415969720806     -0.441185423185631     -0.018666981513452     -0.000184839221092      0.030200365566535
 -1.7812500      5.829970558981333      0.472451871211028     -0.437857991841159      0.899044147403869     -0.437857992228426     -0.018520518688179     -0.000193188305845      0.030367267458991
 -1.7734375      5.833648260570288      0.469044044632660     -0.434548622060518      0.900648374807160     -0.434548622474763     -0.018375148613301     -0.000201547068318      0.030533489175021
 -1.7656250      5.837299439324396      0.465662001981165     -0.431257304725169      0.902228982665590     -0.431257305067102     -0.018230864510862     -0.000209915946976      0.030699029981198
 -1.7578125      5.840924296129773      0.462305602267492     -0.427984027730268      0.903786297766370     -0.427984028093702     -0.018087659612440     -0.000218295382126      0.030863889147508
 -1.7500000      5.844523030771479      0.458974704607662     -0.424728776251871      0.905320642975863     -0.424728776672063     -0.017945527160053     -0.000226685815912      0.031028065947069
 -1.7421875      5.848095841934376      0.455669168244349     -0.421491532640853      0.906832337266918     -0.421491533030757     -0.017804460407021     -0.000235087692308      0.031191559655858
 -1.7343750      5.851642927204249      0.452388852569634     -0.418272276251926      0.908321695746738     -0.418272276589532     -0.017664452618818     -0.000243501457112      0.031354369552456
 -1.7265625      5.855164483069021      0.449133617148341     -0.415070983618992      0.909789029685184     -0.415070984037825     -0.017525497073887     -0.000251927557946      0.031516494917797
 -1.7187500      5.858660704920228      0.445903321738221     -0.411887628984462      0.911234646543555     -0.411887629411587     -0.017387587064431     -0.000260366444246      0.031677935034931
 -1.7109375      5.862131787054561      0.442697826307331     -0.408722183840382      0.912658850003727     -0.408722184168589     -0.017250715897188     -0.000268818567264      0.031838689188794
 -1.7031250      5.865577922675615      0.439516991058845     -0.405574616900900      0.914061939997705     -0.405574617262119     -0.017114876894170     -0.000277284380062      0.031998756665996
 -1.6953125      5.868999303895801      0.436360676448366     -0.402444894788768      0.915444212737508     -0.402444895213118     -0.016980063393386     -0.000285764337515      0.032158136754605
 -1.6875000      5.872396121738379      0.433228743200964     -0.399332981771522      0.916805960745388     -0.399332982180828     -0.016846268749538     -0.000294258896305      0.032316828743955
 -1.6796875      5.875768566139640      0.430121052330726     -0.396238839686096      0.918147472884326     -0.396238840031924     -0.016713486334698     -0.000302768514926      0.032474831924453
 -1.6718750      5.879116825951235      0.427037465158804     -0.393162427987444      0.919469034388822     -0.393162428408182     -0.016581709538961     -0.000311293653680      0.032632145587401
 -1.6640625      5.882441088942644      0.423977843331663     -0.390103704381390      0.920770926895920     -0.390103704792678     -0.016450931771072     -0.000319834774682      0.032788769024821
 -1.6562500      5.885741541803781      0.420942048832281     -0.387062624230491      0.922053428476468     -0.387062624574563     -0.016321146459042     -0.000328392341859      0.032944701529296
 -1.6484375      5.889018370147663      0.417929944004293     -0.384039140684158      0.923316813666552     -0.384039141112488     -0.016192347050731     -0.000336966820955      0.033099942393814
 -1.6406250      5.892271758513352      0.414941391561449     -0.381033205387433      0.924561353499168     -0.381033205796521     -0.016064527014422     -0.000345558679530      0.033254490911619
 -1.6328125      5.895501890368812      0.411976254604149     -0.378044767722415      0.925787315535973     -0.378044768108885     -0.015937679839367     -0.000354168386971      0.033408346376077
 -1.6250000      5.898708948114090      0.409034396636201     -0.375073775322035      0.926994963899261     -0.375073775683174     -0.015811799036318     -0.000362796414487      0.033561508080541
 -1.6171875      5.901893113084429      0.406115681576289     -0.372120173955175      0.928184559303979     -0.372120174362426     -0.015686878138036     -0.000371443235124      0.033713975318230
 -1.6093750      5.905054565553647      0.403219973775009     -0.369183907853465      0.929356359089921     -0.369183908255754     -0.015562910699788     -0.000380109323762      0.033865747382112
 -1.6015625      5.908193484737491      0.400347138022909     -0.366264919398119      0.930510617253937     -0.366264919793842     -0.015439890299814     -0.000388795157125      0.034016823564797
 -1.5937500      5.911310048797175      0.397497039570425     -0.363363149359423      0.931647584482254     -0.363363149783109     -0.015317810539792     -0.000397501213789      0.034167203158433
 -1.5859375      5.914404434843006      0.394669544133187     -0.360478537109281      0.932767508182833     -0.360478537458668     -0.015196665045270     -0.000406227974187      0.034316885454611
 -1.5781250      5.917476818938048      0.391864517909681     -0.357611020128620      0.933870632517745     -0.357611020536129     -0.015076447466095     -0.000414975920617      0.034465869744279
 -1.5703125      5.920527376101982      0.389081827590957     -0.354760534848309      0.934957198435601     -0.354760535262132     -0.014957151476812     -0.000423745537251      0.034614155317657
 -1.5625000      5.923556280314947      0.386321340369641     -0.351927016100789      0.936027443703941     -0.351927016463822     -0.014838770777061     -0.000432537310144      0.034761741464162
 -1.5546875      5.926563704521544      0.383582923954890     -0.349110397190317      0.937081602941653     -0.349110397597105     -0.014721299091947     -0.000441351727243      0.034908627472338
 -1.5468750      5.929549820634892      0.380866446580598     -0.346310610345129      0.938119907651341     -0.346310610793825     -0.014604730172403     -0.000450189278399      0.035054812629795
 -1.5390625      5.932514799540772      0.378171777015204     -0.343527586490759      0.939142586251675     -0.343527586907835     -0.014489057795528     -0.000459050455373      0.035200296223144
 -1.5312500      5.935458811101834      0.375498784572009     -0.340761255188527      0.940149864109672     -0.340761255559998     -0.014374275764925     -0.000467935751851      0.035345077537953
 -1.5234375      5.938382024161910      0.372847339119694     -0.338011544816406      0.941141963572935     -0.338011545182115     -0.014260377911008     -0.000476845663455      0.035489155858693
 -1.5156250      5.941284606550368      0.370217311090443     -0.335278382634976      0.942119104001810     -0.335278383059826     -0.014147358091309     -0.000485780687752      0.035632530468698
 -1.5078125      5.944166725086563      0.367608571489207     -0.332561694938324      0.943081501801462     -0.332561695374487     -0.014035210190766     -0.000494741324270      0.035775200650129
 -1.5000000      5.947028545584341      0.365020991900138     -0.329861406887704      0.944029370453857     -0.329861407244045     -0.013923928121995     -0.000503728074510      0.035917165683943
 -1.4921875      5.949870232856582      0.362454444497729     -0.327177442362883      0.944962920549632     -0.327177442762968     -0.013813505825552     -0.000512741441957      0.036058424849861
 -1.4843750      5.952691950719877      0.359908802054342     -0.324509724614700      0.945882359819873     -0.324509725041141     -0.013703937270186     -0.000521781932098      0.036198977426353
 -1.4765625      5.955493861999190      0.357383937944356     -0.321858175839603      0.946787893167749     -0.321858176241887     -0.013595216453072     -0.000530850052433      0.036338822690613
 -1.4687500      5.958276128532613      0.354879726155779     -0.319222717201681      0.947679722700020     -0.319222717619038     -0.013487337400038     -0.000539946312490      0.036477959918550
 -1.4609375      5.961038911176185      0.352396041294192     -0.316603269181696      0.948558047758422     -0.316603269553082     -0.013380294165781     -0.000549071223841      0.036616388384775
 -1.4531250      5.963782369808729      0.349932758590690     -0.313999751169983      0.949423064950877     -0.313999751586458     -0.013274080834063     -0.000558225300120      0.036754107362601
 -1.4453125      5.966506663336790      0.347489753909421     -0.311412082028863      0.950274968182578     -0.311412082457933     -0.013168691517909     -0.000567409057034      0.036891116124036
 -1.4375000      5.969211949699576      0.345066903749803     -0.308840179760333      0.951113948686889     -0.308840180136159     -0.013064120359782     -0.000576623012382      0.037027413939789
 -1.4296875      5.971898385873962      0.342664085257304     -0.306283961423864      0.951940195056089     -0.306283961852393     -0.012960361531755     -0.000585867686075      0.037163000079278
 -1.4218750      5.974566127879561      0.340281176226284     -0.303743343706780      0.952753893271943     -0.303743344132353     -0.012857409235673     -0.000595143600147      0.037297873810633
 -1.4140625      5.977215330783799      0.337918055104758     -0.301218242445126      0.953555226736082     -0.301218242827327     -0.012755257703298     -0.000604451278777      0.037432034400720
 -1.4062500      5.979846148707057      0.335574601001944     -0.298708572742194      0.954344376300207     -0.298708573144451     -0.012653901196453     -0.000613791248308      0.037565481115149
 -1.3984375      5.982458734827850      0.333250693691816     -0.296214249259943      0.955121520296093     -0.296214249676225     -0.012553334007149     -0.000623164037261      0.037698213218299
 -1.3906250      5.985053241388044      0.330946213617331     -0.293735186001259      0.955886834565411     -0.293735186429275     -0.012453550457709     -0.000632570176359      0.037830229973338
 -1.3828125      5.987629819698085      0.328661041895970     -0.291271296431054      0.956640492489323     -0.291271296852378     -0.012354544900881     -0.000642010198540      0.037961530642254
 -1.3750000      5.990188620142308      0.326395060322788     -0.288822493464449      0.957382665017900     -0.288822493863736     -0.012256311719938     -0.000651484638986      0.038092114485880
 -1.3671875      5.992729792184224      0.324148151375887     -0.286388689510808      0.958113520699306     -0.286388689877579     -0.012158845328775     -0.000660994035132      0.038221980763930
 -1.3593750      5.995253484371893      0.321920198218962     -0.283969796417672      0.958833225708785     -0.283969796830013     -0.012062140172000     -0.000670538926696      0.038351128735032
 -1.3515625      5.997759844343270      0.319711084706995     -0.281565725740393      0.959541943877416     -0.281565726204252     -0.011966190725004     -0.000680119855693      0.038479557656766
 -1.3437500      6.000249018831656      0.317520695385809     -0.279176388652257      0.960239836720664     -0.279176389055095     -0.011870991494040     -0.000689737366462      0.038607266785702
 -1.3359375      6.002721153671046      0.315348915498831     -0.276801695618360      0.960927063466678     -0.276801696032871     -0.011776537016285     -0.000699392005680      0.038734255377450
 -1.3281250      6.005176393801675      0.313195630989796     -0.274441557024905      0.961603781084401     -0.274441557406589     -0.011682821859890     -0.000709084322393      0.038860522686696
 -1.3203125      6.007614883275418      0.311060728503108     -0.272095882676997      0.962270144311410     -0.272095883086606     -0.011589840624038     -0.000718814868029      0.038986067967256
 -1.3125000      6.010036765261339      0.308944095391112     -0.269764582221342      0.962926305681553     -0.269764582646568     -0.011497587938980     -0.000728584196428      0.039110890472124
 -1.3046875      6.012442182051191      0.306845619710330     -0.267447564919471      0.963572415552334     -0.267447565344810     -0.011406058466070     -0.000738392863861      0.039234989453522
 -1.2968750      6.014831275064938      0.304765190230825     -0.265144739672301      0.964208622132061     -0.265144740145169     -0.011315246897798     -0.000748241429054      0.039358364162957
 -1.2890625      6.017204184856360      0.302702696432007     -0.262856015352554      0.964835071506776     -0.262856015737154     -0.011225147957806     -0.000758130453212      0.039481013851272
 -1.2812500      6.019561051118550      0.300658028508806     -0.260581300189489      0.965451907666901     -0.260581300555671     -0.011135756400910     -0.000768060500042      0.039602937768709
 -1.2734375      6.021902012689590      0.298631077373486     -0.258320502384169      0.966059272533694     -0.258320502800041     -0.011047067013105     -0.000778032135779      0.039724135164968
 -1.2656250      6.024227207558076      0.296621734655417     -0.256073530017905      0.966657305985415     -0.256073530452633     -0.010959074611572     -0.000788045929209      0.039844605289262
 -1.2578125      6.026536772868805      0.294629892703412     -0.253840290899157      0.967246145883283     -0.253840291296828     -0.010871774044675     -0.000798102451693      0.039964347390389
 -1.2500000      6.028830844928328      0.292655444587396     -0.251620692511853      0.967825928097150     -0.251620692934600     -0.010785160191952     -0.000808202277196      0.040083360716788
 -1.2421875      6.031109559210665      0.290698284101111     -0.249414642361900      0.968396786530967     -0.249414642803459     -0.010699227964108     -0.000818345982308      0.040201644516612
 -1.2343750      6.033373050362893      0.288758305759998     -0.247222047807101      0.968958853147966     -0.247222048193009     -0.010613972302990     -0.000828534146273      0.040319198037790
 -1.2265625      6.035621452210843      0.286835404805657     -0.245042815866479      0.969512257995622     -0.245042816260943     -0.010529388181569     -0.000838767351014      0.040436020528101
 -1.2187500      6.037854897764741      0.284929477205679     -0.242876853584375      0.970057129230342     -0.242876854048621     -0.010445470603912     -0.000849046181161      0.040552111235239
 -1.2109375      6.040073519224914      0.283040419654043     -0.240724068058020      0.970593593141925     -0.240724068496123     -0.010362214605146     -0.000859371224073      0.040667469406888
 -1.2031250      6.042277447987433      0.281168129570617     -0.238584366056482      0.971121774177752     -0.238584366456921     -0.010279615251425     -0.000869743069872      0.040782094290794
 -1.1953125      6.044466814649819      0.279312505105594     -0.236457654323961      0.971641794966744     -0.236457654712053     -0.010197667639886     -0.000880162311465      0.040895985134836
 -1.1875000      6.046641749016731      0.277473445135882     -0.234343839596930      0.972153776343057     -0.234343839983871     -0.010116366898602     -0.000890629544575      0.041009141187105
 -1.1796875      6.048802380105651      0.275650849269041     -0.232242828515155      0.972657837369531     -0.232242828949398     -0.010035708186538     -0.000901145367767      0.041121561695978
 -1.1718750      6.050948836152602      0.273844617840410     -0.230154527824654      0.973154095360895     -0.230154528253212     -0.009955686693487     -0.000911710382476      0.041233245910195
 -1.1640625      6.053081244617807      0.272054651915113     -0.228078844088333      0.973642665906705     -0.228078844520003     -0.009876297640022     -0.000922325193038      0.041344193078935
 -1.1562500      6.055199732191432      0.270280853288014     -0.226015683950056      0.974123662894056     -0.226015684366645     -0.009797536277427     -0.000932990406717      0.041454402451898
 -1.1484375      6.057304424799244      0.268523124483153     -0.223964953963636      0.974597198530025     -0.223964954413969     -0.009719397887636     -0.000943706633735      0.041563873279380
 -1.1406250      6.059395447608352      0.266781368755048     -0.221926560860238      0.975063383363878     -0.221926561298073     -0.009641877783159     -0.000954474487301      0.041672604812359
 -1.1328125      6.061472925032866      0.265055490085473     -0.219900411324032      0.975522326309021     -0.219900411681334     -0.009564971307016     -0.000965294583641      0.041780596302571
 -1.1250000      6.063536980739616      0.263345393187222     -0.217886411831387      0.975974134664708     -0.217886412263017     -0.009488673832656     -0.000976167542028      0.041887847002592
 -1.1171875      6.065587737653849      0.261650983502179     -0.215884469348870      0.976418914137506     -0.215884469789528     -0.009412980763879     -0.000987093984813      0.041994356165924
 -1.1093750      6.067625317964917      0.259972167197887     -0.213894490692685      0.976856768862510     -0.213894491064344     -0.009337887534756     -0.000998074537453      0.042100123047072
 -1.1015625      6.069649843131940      0.258308851172245     -0.211916382514117      0.977287801424305     -0.211916382957616     -0.009263389609541     -0.001009109828548      0.042205146901634
 -1.0937500      6.071661433889548      0.256660943050193     -0.209950051980743      0.977712112877709     -0.209950052415369     -0.009189482482587     -0.001020200489864      0.042309426986378
 -1.0859375      6.073660210253492      0.255028351181323     -0.207995406067011      0.978129802768243     -0.207995406468496     -0.009116161678251     -0.001031347156372      0.042412962559330
 -1.0781250      6.075646291526371      0.253410984643708     -0.206052351797096      0.978540969152385     -0.206052352241321     -0.009043422750802     -0.001042550466274      0.042515752879859
 -1.0703125      6.077619796303273      0.251808753239146     -0.204120796551551      0.978945708617568     -0.204120796959939     -0.008971261284326     -0.001053811061039      0.042617797208760
 -1.0625000      6.079580842477450      0.250221567493753     -0.202200647543576      0.979344116301943     -0.202200647960207     -0.008899672892627     -0.001065129585435      0.042719094808340
 -1.0546875      6.081529547245963      0.248649338658396     -0.200291812259066      0.979736285913909     -0.200291812695468     -0.008828653219126     -0.001076506687559      0.042819644942506
 -1.0468750      6.083466027115349      0.247091978704916     -0.198394198322303      0.980122309751401     -0.198394198743963     -0.008758197936757     -0.001087943018871      0.042919446876844
 -1.0390625      6.085390397907228      0.245549400327732     -0.196507713396084      0.980502278720940     -0.196507713816008     -0.008688302747863     -0.001099439234230      0.043018499878716
 -1.0312500      6.087302774763987      0.244021516941160     -0.194632265361177      0.980876282356462     -0.194632265760825     -0.008618963384088     -0.001110995991923      0.043116803217333
 -1.0234375      6.089203272154342      0.242508242679236     -0.192767762136703      0.981244408837897     -0.192767762573196     -0.008550175606265     -0.001122613953703      0.043214356163855
 -1.0156250      6.091092003879019      0.241009492394554     -0.190914111980268      0.981606745009534     -0.190914112399763     -0.008481935204311     -0.001134293784820      0.043311157991467
 -1.0078125      6.092969083076301      0.239525181655196     -0.189071223150677      0.981963376398141     -0.189071223545160     -0.008414237997104     -0.001146036154055      0.043407207975469
 -1.0000000      6.094834622227668      0.238055226746994     -0.187239004021952      0.982314387230869     -0.187239004477827     -0.008347079832377     -0.001157841733758      0.043502505393367
 -0.9921875      6.096688733163361      0.236599544669133     -0.185417363413458      0.982659860452927     -0.185417363835625     -0.008280456586594     -0.001169711199881      0.043597049524952
 -0.9843750      6.098531527067968      0.235158053133105     -0.183606210018297      0.982999877745025     -0.183606210431189     -0.008214364164836     -0.001181645232010      0.043690839652393
 -0.9765625      6.100363114485975      0.233730670564100     -0.181805452794380      0.983334519540603     -0.181805453257084     -0.008148798500678     -0.001193644513407      0.043783875060321
 -0.9687500      6.102183605327354      0.232317316095944     -0.180015001074027      0.983663865042837     -0.180015001490665     -0.008083755556069     -0.001205709731040      0.043876155035915
 -0.9609375      6.103993108873051      0.230917909571318     -0.178234764088605      0.983987992241411     -0.178234764498825     -0.008019231321207     -0.001217841575621      0.043967678868992
 -0.9531250      6.105791733780584      0.229532371541538     -0.176464651434950      0.984306977929102     -0.176464651842402     -0.007955221814416     -0.001230040741643      0.044058445852088
 -0.9453125      6.107579588089503      0.228160623262156     -0.174704572847535      0.984620897718109     -0.174704573280494     -0.007891723082019     -0.001242307927416      0.044148455280550
 -0.9375000      6.109356779226942      0.226802586694674     -0.172954438344583      0.984929826056202     -0.172954438774476     -0.007828731198213     -0.001254643835102      0.044237706452619
 -0.9296875      6.111123414013092      0.225458184500866     -0.171214158077722      0.985233836242636     -0.171214158491876     -0.007766242264935     -0.001267049170756      0.044326198669514
 -0.9218750      6.112879598666683      0.224127340046024     -0.169483642378810      0.985533000443859     -0.169483642810039     -0.007704252411741     -0.001279524644359      0.044413931235525
 -0.9140625      6.114625438810473      0.222809977392743     -0.167762801904095      0.985827389709020     -0.167762802319575     -0.007642757795668     -0.001292070969860      0.044500903458091
 -0.9062500      6.116361039476671      0.221506021302702     -0.166051547382573      0.986117073985251     -0.166051547827684     -0.007581754601106     -0.001304688865209      0.044587114647888
 -0.8984375      6.118086505112433      0.220215397232792     -0.164349789990865      0.986402122132766     -0.164349790361206     -0.007521239039664     -0.001317379052401      0.044672564118918
 -0.8906250      6.119801939585222      0.218938031333536     -0.162657440729312      0.986682601939727     -0.162657441169614     -0.007461207350037     -0.001330142257508      0.044757251188586
 -0.8828125      6.121507446188299      0.217673850451064     -0.160974411246569      0.986958580136938     -0.160974411727705     -0.007401655797873     -0.001342979210722      0.044841175177791
 -0.8750000      6.123203127646081      0.216422782117249     -0.159300613337565      0.987230122412318     -0.159300613738223     -0.007342580675637     -0.001355890646396      0.044924335411009
 -0.8671875      6.124889086119526      0.215184754556859     -0.157635958692631      0.987497293425175     -0.157635959134292     -0.007283978302471     -0.001368877303077      0.045006731216375
 -0.8593750      6.126565423211548      0.213959696680291     -0.155980359675896      0.987760156820300     -0.155980360081635     -0.007225845024066     -0.001381939923550      0.045088361925766
 -0.8515625      6.128232239972326      0.212747538082837     -0.154333728576151      0.988018775241843     -0.154333728980737     -0.007168177212516     -0.001395079254878      0.045169226874888
 -0.8437500      6.129889636904699      0.211548209044693     -0.152695978049602      0.988273210347018     -0.152695978468749     -0.007110971266185     -0.001408296048440      0.045249325403355
 -0.8359375      6.131537713969464      0.210361640526088     -0.151067020972124      0.988523522819594     -0.151067021421331     -0.007054223609568     -0.001421591059973      0.045328656854773
 -0.8281250      6.133176570590716      0.209187764168448     -0.149446770500012      0.988769772383218     -0.149446770954291     -0.006997930693151     -0.001434965049612      0.045407220576822
 -0.8203125      6.134806305661136      0.208026512289010     -0.147835140057092      0.989012017814529     -0.147835140425121     -0.006942088993272     -0.001448418781932      0.045485015921337
 -0.8125000      6.136427017547276      0.206877817882443     -0.146232043014911      0.989250316956102     -0.146232043434386     -0.006886695011979     -0.001461953025987      0.045562042244389
 -0.8046875      6.138038804094857      0.205741614618404     -0.144637393361033      0.989484726729201     -0.144637393826944     -0.006831745276894     -0.001475568555356      0.045638298906366
 -0.7968750      6.139641762634006      0.204617836836249     -0.143051105256138      0.989715303146349     -0.143051105693097     -0.006777236341068     -0.001489266148179      0.045713785272053
 -0.7890625      6.141235989984497      0.203506419547054     -0.141473092973531      0.989942101323715     -0.141473093369572     -0.006723164782843     -0.001503046587205      0.045788500710713
 -0.7812500      6.142821582460999      0.202407298429407     -0.139903271019953      0.990165175493328     -0.139903271440383     -0.006669527205707     -0.001516910659830      0.045862444596162
 -0.7734375      6.144398635878260      0.201320409829933     -0.138341554271845      0.990384579015108     -0.138341554737598     -0.006616320238158     -0.001530859158142      0.045935616306854
 -0.7656250      6.145967245556355      0.200245690757399     -0.136787857939604      0.990600364388726     -0.136787858341922     -0.006563540533556     -0.001544892878963      0.046008015225952
 -0.7578125      6.147527506325797      0.199183078883976     -0.135242097134629      0.990812583265284     -0.135242097583284     -0.006511184769984     -0.001559012623894      0.046079640741411
 -0.7500000      6.149079512532778      0.198132512543594     -0.133704187598596      0.991021286458830     -0.133704188041165     -0.006459249650106     -0.001573219199357      0.046150492246055
 -0.7421875      6.150623358044270      0.197093930725870     -0.132174045157321      0.991226523957697     -0.132174045544946     -0.006407731901023     -0.001587513416638      0.046220569137647
 -0.7343750      6.152159136253185      0.196067273079919     -0.130651585756672      0.991428344935678     -0.130651586174070     -0.006356628274135     -0.001601896091936      0.046289870818976
 -0.7265625      6.153686940083495      0.195052479908071     -0.129136725814534      0.991626797763029     -0.129136726258126     -0.006305935544991     -0.001616368046401      0.046358396697919
 -0.7187500      6.155206861995338      0.194049492165888     -0.127629381934031      0.991821930017311     -0.127629382376841     -0.006255650513151     -0.001630930106183      0.046426146187529
 -0.7109375      6.156718993990107      0.193058251458737     -0.126129470971287      0.992013788494068     -0.126129471359959     -0.006205770002046     -0.001645583102477      0.046493118706100
 -0.7031250      6.158223427615520      0.192078700041563     -0.124636909845473      0.992202419217339     -0.124636910287043     -0.006156290858829     -0.001660327871565      0.046559313677243
 -0.6953125      6.159720253970703      0.191110780817027     -0.123151616036165      0.992387867450016     -0.123151616487146     -0.006107209954238     -0.001675165254868      0.046624730529962
 -0.6875000      6.161209563711217      0.190154437330222     -0.121673507148142      0.992570177704044     -0.121673507538436     -0.006058524182449     -0.001690096098985      0.046689368698721
 -0.6796875      6.162691447054079      0.189209613771396     -0.120202500805892      0.992749393750450     -0.120202501267723     -0.006010230460938     -0.001705121255745      0.046753227623521
 -0.6718750      6.164165993782816      0.188276254971655     -0.118738515309207      0.992925558629240     -0.118738515749856     -0.005962325730336     -0.001720241582249      0.046816306749968
 -0.6640625      6.165633293252422      0.187354306399044     -0.117281468898151      0.993098714659124     -0.117281469307105     -0.005914806954286     -0.001735457940920      0.046878605529344
 -0.6562500      6.167093434394366      0.186443714161641     -0.115831280090941      0.993268903447094     -0.115831280508415     -0.005867671119305     -0.001750771199551      0.046940123418677
 -0.6484375      6.168546505721568      0.185544425000487     -0.114387867750945      0.993436165897859     -0.114387868168582     -0.005820915234637     -0.001766182231349      0.047000859880811
 -0.6406250      6.169992595333325      0.184656386291721     -0.112951150904186      0.993600542223120     -0.112951151347386     -0.005774536332116     -0.001781691914986      0.047060814384474
 -0.6328125      6.171431790920301      0.183779546041336     -0.111521048919409      0.993762071950704     -0.111521049348591     -0.005728531466022     -0.001797301134646      0.047119986404343
 -0.6250000      6.172864179769387      0.182913852885704     -0.110097481274957      0.993920793933554     -0.110097481718955     -0.005682897712939     -0.001813010780073      0.047178375421118
 -0.6171875      6.174289848768679      0.182059256088550     -0.108680367820246      0.994076746358572     -0.108680368247062     -0.005637632171619     -0.001828821746621      0.047235980921581
 -0.6093750      6.175708884412312      0.181215705538960     -0.107269628552635      0.994229966755317     -0.107269628962208     -0.005592731962835     -0.001844734935303      0.047292802398666
 -0.6015625      6.177121372805394      0.180383151750533     -0.105865183729899      0.994380492004567     -0.105865184133089     -0.005548194229244     -0.001860751252839      0.047348839351525
 -0.5937500      6.178527399668829      0.179561545858377     -0.104466953814910      0.994528358346741     -0.104466954266545     -0.005504016135248     -0.001876871611707      0.047404091285589
 -0.5859375      6.179927050344211      0.178750839618559     -0.103074859664503      0.994673601390180     -0.103074860106138     -0.005460194866851     -0.001893096930195      0.047458557712633
 -0.5781250      6.181320409798619      0.177950985403314     -0.101688822253134      0.994816256119293     -0.101688822630752     -0.005416727631524     -0.001909428132446      0.047512238150843
 -0.5703125      6.182707562629466      0.177161936203575     -0.100308762588157      0.994956356902565     -0.100308763053072     -0.005373611658060     -0.001925866148515      0.047565132124871
 -0.5625000      6.184088593069307      0.176383645624739     -0.098934602359349      0.995093937500442     -0.098934602818034     -0.005330844196443     -0.001942411914416      0.047617239165903
 -0.5546875      6.185463584990631      0.175616067882601     -0.097566263206924      0.995229031073066     -0.097566263601203     -0.005288422517703     -0.001959066372176      0.047668558811718
