          x                  y                  dy                  ddy                  q                  Jz                  EF0                  EF1                  EF2
 -1.9921875      5.395156036044336      2.134529746988825     -0.775829838821760      0.630942201142801     -0.775829838896781      0.034425682488338     -0.017107698809770     -0.001854578757805
 -1.9843750      5.411808480737923      2.128509916990986     -0.765216026470018      0.643773588181375     -0.765216026535172      0.034282266625375     -0.016925318959707     -0.002115770651469
 -1.9765625      5.428414221275233      2.122573719339840     -0.754420678621660      0.656391224544008     -0.754420678698809      0.034140244835141     -0.016743455795158     -0.002376974267920
 -1.9687500      5.444973916530151      2.116722555444589     -0.743448099191642      0.668793633210829     -0.743448099253639      0.033999637634449     -0.016562116658779     -0.002638192884955
 -1.9609375      5.461488236194055      2.110957793238434     -0.732302554041411      0.680979419172990     -0.732302554119760      0.033860464934433     -0.016381308412349     -0.002899430148136
 -1.9531250      5.477957860515567      2.105280767478952     -0.720988270120319      0.692947266647891     -0.720988270190939      0.033722746047273     -0.016201037443940     -0.003160690060314
 -1.9453125      5.494383480042455      2.099692780056124     -0.709509434283358      0.704695936312611     -0.709509434364534      0.033586499693052     -0.016021309675182     -0.003421976971084
 -1.9375000      5.510765795366197      2.094195100309889     -0.697870192607581      0.716224262558989     -0.697870192678829      0.033451744006723     -0.015842130568628     -0.003683295566196
 -1.9296875      5.527105516868833      2.088788965349998     -0.686074649474438      0.727531150772937     -0.686074649555434      0.033318496545191     -0.015663505135200     -0.003944650856906
 -1.9218750      5.543403364472539      2.083475580386910     -0.674126867054166      0.738615574641053     -0.674126867143722      0.033186774294466     -0.015485437941707     -0.004206048169295
 -1.9140625      5.559660067391627      2.078256119060519     -0.662030864686432      0.749476573486894     -0.662030864764862      0.033056593676904     -0.015307933118428     -0.004467493133540
 -1.9062500      5.575876363887279      2.073131723780385     -0.649790618374254      0.760113249639568     -0.649790618452479      0.032927970558500     -0.015130994366757     -0.004728991673160
 -1.8984375      5.592053001024837      2.068103506062151     -0.637410060511002      0.770524765836823     -0.637410060587366      0.032800920256236     -0.014954624966892     -0.004990549994231
 -1.8906250      5.608190734433808      2.063172546872551     -0.624893079535013      0.780710342664907     -0.624893079623400      0.032675457545462     -0.014778827785568     -0.005252174574573
 -1.8828125      5.624290328070531      2.058339896970750     -0.612243519821266      0.790669256037179     -0.612243519901985      0.032551596667302     -0.014603605283818     -0.005513872152926
 -1.8750000      5.640352553983527      2.053606577255586     -0.599465181452548      0.800400834713421     -0.599465181552271      0.032429351336073     -0.014428959524769     -0.005775649718098
 -1.8671875      5.656378192081575      2.048973579109678     -0.586561820391058      0.809904457861624     -0.586561820474434      0.032308734746708     -0.014254892181452     -0.006037514498113
 -1.8593750      5.672368029904451      2.044441864745146     -0.573537148323037      0.819179552663905     -0.573537148403353      0.032189759582168     -0.014081404544629     -0.006299473949335
 -1.8515625      5.688322862396397      2.040012367548890     -0.560394832952596      0.828225591968122     -0.560394833049978      0.032072438020841     -0.013908497530624     -0.006561535745591
 -1.8437500      5.704243491682250      2.035685992424568     -0.547138498226541      0.837042091986599     -0.547138498317774      0.031956781743901     -0.013736171689158     -0.006823707767293
 -1.8359375      5.720130726846261      2.031463616134367     -0.533771724508814      0.845628610043321     -0.533771724591616      0.031842801942645     -0.013564427211182     -0.007085998090546
 -1.8281250      5.735985383713556      2.027346087637703     -0.520298049015100      0.853984742370792     -0.520298049096555      0.031730509325769     -0.013393263936699     -0.007348414976263
 -1.8203125      5.751808284634254      2.023334228426670     -0.506720966215823      0.862110121957713     -0.506720966323907      0.031619914126597     -0.013222681362573     -0.007610966859274
 -1.8125000      5.767600258270157      2.019428832858154     -0.493043928429870      0.870004416448504     -0.493043928522167      0.031511026110245     -0.013052678650319     -0.007873662337439
 -1.8046875      5.783362139384061      2.015630668480703     -0.479270346148780      0.877667326095624     -0.479270346250255      0.031403854580708     -0.012883254633877     -0.008136510160764
 -1.7968750      5.799094768631563      2.011940476360273     -0.465403588902888      0.885098581765547     -0.465403588990696      0.031298408387877     -0.012714407827351     -0.008399519220515
 -1.7890625      5.814798992355436      2.008358971395076     -0.451446985725699      0.892297942999205     -0.451446985820294      0.031194695934460     -0.012546136432725     -0.008662698538341
 -1.7812500      5.830475662382384      2.004886842632779     -0.437403826034302      0.899265196127561     -0.437403826136049      0.031092725182814     -0.012378438347544     -0.008926057255391
 -1.7734375      5.846125635822340      2.001524753572532     -0.423277360345320      0.906000152443039     -0.423277360433867      0.030992503661680     -0.012211311172558     -0.009189604621448
 -1.7656250      5.861749774869974      1.998273342470640     -0.409070801032140      0.912502646427267     -0.409070801138024      0.030894038472804     -0.012044752219331     -0.009453349984053
 -1.7578125      5.877348946608733      1.995133222630336     -0.394787323384332      0.918772534035810     -0.394787323478872      0.030797336297454     -0.011878758517804     -0.009717302777640
 -1.7500000      5.892924022816900      1.992104982691977     -0.380430066307088      0.924809691040156     -0.380430066417019      0.030702403402814     -0.011713326823815     -0.009981472512667
 -1.7421875      5.908475879776154      1.989189186910515     -0.366002133529900      0.930614011427585     -0.366002133611387      0.030609245648254     -0.011548453626576     -0.010245868764759
 -1.7343750      5.924005398081972      1.986386375428360     -0.351506594323393      0.936185405859035     -0.351506594429602      0.030517868491480     -0.011384135156102     -0.010510501163837
 -1.7265625      5.939513462456445      1.983697064539825     -0.336946484887665      0.941523800185525     -0.336946484998135      0.030428276994537     -0.011220367390585     -0.010775379383259
 -1.7187500      5.955000961562807      1.981121746944275     -0.322324809186824      0.946629134023165     -0.322324809290770      0.030340475829692     -0.011057146063728     -0.011040513128957
 -1.7109375      5.970468787822228      1.978660891996057     -0.307644540143752      0.951501359387196     -0.307644540252909      0.030254469285157     -0.010894466672013     -0.011305912128561
 -1.7031250      5.985917837232219      1.976314945939478     -0.292908620866370      0.956140439385074     -0.292908620960349      0.030170261270684     -0.010732324481929     -0.011571586120535
 -1.6953125      6.001349009187115      1.974084332139924     -0.278119965716837      0.960546346968920     -0.278119965810177      0.030087855322998     -0.010570714537135     -0.011837544843298
 -1.6875000      6.016763206300080      1.971969451301433     -0.263281461644510      0.964719063747330     -0.263281461742431      0.030007254611082     -0.010409631665581     -0.012103798024332
 -1.6796875      6.032161334226998      1.969970681677651     -0.248395969360910      0.968658578856775     -0.248395969490339      0.029928461941309     -0.010249070486559     -0.012370355369296
 -1.6718750      6.047544301491761      1.968088379270469     -0.233466324757501      0.972364887892574     -0.233466324857786      0.029851479762412     -0.010089025417710     -0.012637226551115
 -1.6640625      6.062913019313278      1.966322878019795     -0.218495339938585      0.975837991899606     -0.218495340021953      0.029776310170292     -0.009929490681971     -0.012904421199063
 -1.6562500      6.078268401433728      1.964674489984603     -0.203485804733351      0.979077896422700     -0.203485804859824      0.029702954912663     -0.009770460314464     -0.013171948887831
 -1.6484375      6.093611363948370      1.963143505509962     -0.188440488187421      0.982084610616849     -0.188440488296567      0.029631415393535     -0.009611928169335     -0.013439819126572
 -1.6406250      6.108942825136440      1.961730193385549     -0.173362139584686      0.984858146417165     -0.173362139674592      0.029561692677521     -0.009453887926536     -0.013708041347938
 -1.6328125      6.124263705293427      1.960434800994932     -0.158253490031711      0.987398517768675     -0.158253490141324      0.029493787493983     -0.009296333098544     -0.013976624897086
 -1.6250000      6.139574926564283      1.959257554450431     -0.143117253941455      0.989705739915872     -0.143117254054542      0.029427700240995     -0.009139257037040     -0.014245579020664
 -1.6171875      6.154877412777830      1.958198658719496     -0.127956130289931      0.991779828752098     -0.127956130403422      0.029363430989146     -0.008982652939522     -0.014514912855773
 -1.6093750      6.170172089281937      1.957258297739074     -0.112772804144992      0.993620800228672     -0.112772804244152      0.029300979485160     -0.008826513855871     -0.014784635418900
 -1.6015625      6.185459882779709      1.956436634518752     -0.097569948049710      0.995228669823809     -0.097569948148323      0.029240345155341     -0.008670832694863     -0.015054755594822
 -1.5937500      6.200741721166279      1.955733811233074     -0.082350223546655      0.996603452071258     -0.082350223662992      0.029181527108845     -0.008515602230630     -0.015325282125479
 -1.5859375      6.216018533366439      1.955149949301159     -0.067116282674771      0.997745160148693     -0.067116282780678      0.029124524140774     -0.008360815109072     -0.015596223598810
 -1.5781250      6.231291249172672      1.954685149455827     -0.051870769309819      0.998653805525783     -0.051870769418226      0.029069334735090     -0.008206463854218     -0.015867588437557
 -1.5703125      6.246560799083874      1.954339491801534     -0.036616320791392      0.999329397671975     -0.036616320902801      0.029015957067357     -0.008052540874541     -0.016139384888026
 -1.5625000      6.261828114144276      1.954113035858867     -0.021355569360367      0.999771943823925     -0.021355569464017      0.028964389007295     -0.007899038469224     -0.016411621008814
 -1.5546875      6.277094125782872      1.954005820599676     -0.006091143630783      0.999981448812611     -0.006091143730451      0.028914628121166     -0.007745948834384     -0.016684304659491
 -1.5468750      6.292359765652886      1.954017864468497      0.009174329887475      0.999957914950067      0.009174329770427      0.028866671673979     -0.007593264069251     -0.016957443489235
 -1.5390625      6.307625965471538      1.954149165393957      0.024438225233705      0.999701341975780      0.024438225110619      0.028820516631511     -0.007440976182302     -0.017231044925427
 -1.5312500      6.322893656859678      1.954399700786169      0.039697915554815      0.999211727062707      0.039697915459261      0.028776159662161     -0.007289077097361     -0.017505116162196
 -1.5234375      6.338163771181532      1.954769427525392      0.054950771675976      0.998489064882934      0.054950771581253      0.028733597138618     -0.007137558659651     -0.017779664148914
 -1.5156250      6.353437239384138      1.955258281936707      0.070194160453109      0.997533347732979      0.070194160337890      0.028692825139359     -0.006986412641814     -0.018054695578645
 -1.5078125      6.368714991836703      1.955866179753642      0.085425443297623      0.996344565718732      0.085425443191136      0.028653839449973     -0.006835630749899     -0.018330216876536
 -1.5000000      6.383997958169479      1.956593016069689      0.100641974822782      0.994922707000076      0.100641974712615      0.028616635564303     -0.006685204629303     -0.018606234188160
 -1.4921875      6.399287067112355      1.957438665280094      0.115841101209014      0.993267758095155      0.115841101098957      0.028581208685421     -0.006535125870696     -0.018882753367806
 -1.4843750      6.414583246332819      1.958402981008689      0.131020158804109      0.991379704244362      0.131020158694602      0.028547553726437     -0.006385386015898     -0.019159779966707
 -1.4765625      6.429887422273423      1.959485796027295      0.146176472627150      0.989258529834013      0.146176472523705      0.028515665311126     -0.006235976563744     -0.019437319221223
 -1.4687500      6.445200519988465      1.960686922159411      0.161307354937588      0.986904218879766      0.161307354832316      0.028485537774392     -0.006086888975907     -0.019715376040957
 -1.4609375      6.460523462979968      1.962006150177075      0.176410103746075      0.984316755569786      0.176410103642440      0.028457165162573     -0.005938114682705     -0.019993954996822
 -1.4531250      6.475857173032735      1.963443249681532      0.191482001414261      0.981496124867668      0.191482001319273      0.028430541233567     -0.005789645088882     -0.020273060309052
 -1.4453125      6.491202570048480      1.964997968978068      0.206520313266850      0.978442313175157      0.206520313153175      0.028405659456810     -0.005641471579364     -0.020552695835147
 -1.4375000      6.506560571878909      1.966670034934765      0.221522286055631      0.975155309054644      0.221522285957805      0.028382513013080     -0.005493585524995     -0.020832865057773
 -1.4296875      6.521932094157664      1.968459152834171      0.236485146807354      0.971635104011477      0.236485146685939      0.028361094794156     -0.005345978288263     -0.021113571072602
 -1.4218750      6.537318050131073      1.970365006212646      0.251406101168403      0.967881693336056      0.251406101064537      0.028341397402314     -0.005198641228995     -0.021394816576089
 -1.4140625      6.552719350487584      1.972387256687924      0.266282332345185      0.963895077005718      0.266282332250580      0.028323413149672     -0.005051565710047     -0.021676603853212
 -1.4062500      6.568136903185835      1.974525543780246      0.281110999610064      0.959675260646392      0.281110999509305      0.028307134057385     -0.004904743102977     -0.021958934765141
 -1.3984375      6.583571613281276      1.976779484717611      0.295889237021271      0.955222256553966      0.295889236916482      0.028292551854693     -0.004758164793709     -0.022241810736867
 -1.3906250      6.599024382751209      1.979148674236697      0.310614152203765      0.950536084775346      0.310614152086324      0.028279657977832     -0.004611822188179     -0.022525232744776
 -1.3828125      6.614496110318287      1.981632684368790      0.325282825028950      0.945616774249103      0.325282824926877      0.028268443568790     -0.004465706717979     -0.022809201304180
 -1.3750000      6.629987691272230      1.984231064220580      0.339892306505742      0.940464364005661      0.339892306424427      0.028258899473943     -0.004319809845992     -0.023093716456802
 -1.3671875      6.645500017289885      1.986943339742211      0.354439617562395      0.935078904426846      0.354439617458941      0.028251016242546     -0.004174123072019     -0.023378777758210
 -1.3593750      6.661033976253318      1.989769013489152      0.368921747769054      0.929460458564747      0.368921747652111      0.028244784125102     -0.004028637938403     -0.023664384265229
 -1.3515625      6.676590452066151      1.992707564370889      0.383335654334303      0.923609103519611      0.383335654250127      0.028240193071600     -0.003883346035649     -0.023950534523299
 -1.3437500      6.692170324467748      1.995758447396653      0.397678261137269      0.917524931876689      0.397678261042789      0.028237232729636     -0.003738239008036     -0.024237226553816
 -1.3359375      6.707774468845559      1.998921093408384      0.411946457429593      0.911208053201657      0.411946457321245      0.028235892442418     -0.003593308559240     -0.024524457841434
 -1.3281250      6.723403756045137      2.002194908807496      0.426137096979033      0.904658595594501      0.426137096875967      0.028236161246653     -0.003448546457946     -0.024812225321354
 -1.3203125      6.739059052178224      2.005579275273604      0.440246997121459      0.897876707301355      0.440246997037414      0.028238027870333     -0.003303944543462     -0.025100525366582
 -1.3125000      6.754741218428368      2.009073549476625      0.454272937867398      0.890862558384130      0.454272937761031      0.028241480730419     -0.003159494731339     -0.025389353775192
 -1.3046875      6.770451110854508      2.012677062781279      0.468211660851001      0.883616342447311      0.468211660759156      0.028246507930419     -0.003015189018990     -0.025678705757562
 -1.2968750      6.786189580191978      2.016389120943828      0.482059868781580      0.876138278421652      0.482059868681570      0.028253097257884     -0.002871019491308     -0.025968575923623
 -1.2890625      6.801957471651360      2.020209003806443      0.495814224433946      0.868428612404054      0.495814224347330      0.028261236181812     -0.002726978326300     -0.026258958270112
 -1.2812500      6.817755624714698      2.024135964979664      0.509471350110299      0.860487619553206      0.509471350029762      0.028270911849971     -0.002583057800705     -0.026549846167831
 -1.2734375      6.833584872929415      2.028169231527286      0.523027826906674      0.852315606040174      0.523027826797263      0.028282111086152     -0.002439250295636     -0.026841232348935
 -1.2656250      6.849446043699576      2.032308003637738      0.536480194003758      0.843912911053357      0.536480193911990      0.028294820387345     -0.002295548302210     -0.027133108894239
 -1.2578125      6.865339958074695      2.036551454298532      0.549824948381985      0.835279908856880      0.549824948289031      0.028309025920862     -0.002151944427194     -0.027425467220576
 -1.2500000      6.881267430535899      2.040898728961778      0.563058544095544      0.826417010901636      0.563058544018373      0.028324713521395     -0.002008431398644     -0.027718298068183
 -1.2421875      6.897229268779519      2.045348945208801      0.576177392055190      0.817324667987956      0.576177391952215      0.028341868688033     -0.001865002071559     -0.028011591488161
 -1.2343750      6.913226273498005      2.049901192410928      0.589177859455049      0.808003372478870      0.589177859360094      0.028360476581230     -0.001721649433527     -0.028305336829985
 -1.2265625      6.929259238158224      2.054554531386557      0.602056269716723      0.798453660562811      0.602056269654436      0.028380522019743     -0.001578366610383     -0.028599522729099
 -1.2187500      6.945328948777025      2.059307994059921      0.614808902267640      0.788676114564515      0.614808902189036      0.028401989477538     -0.001435146871863     -0.028894137094597
 -1.2109375      6.961436183694189      2.064160583114798      0.627431992222217      0.778671365302747      0.627431992133196      0.028424863080683     -0.001291983637258     -0.029189167096999
 -1.2031250      6.977581713342598      2.069111271649263      0.639921730513549      0.768440094493441      0.639921730424043      0.028449126604220     -0.001148870481077     -0.029484599156145
 -1.1953125      6.993766300015794      2.074159002830456      0.652274263876894      0.757983037196607      0.652274263799839      0.028474763469042     -0.001005801138694     -0.029780418929202
 -1.1875000      7.009990697632748      2.079302689549536      0.664485695002138      0.747300984305420      0.664485694916828      0.028501756738768     -0.000862769512009     -0.030076611298817
 -1.1796875      7.026255651500032      2.084541214078527      0.676552082629296      0.736394785075556      0.676552082552497      0.028530089116634     -0.000719769675089     -0.030373160361417
 -1.1718750      7.042561898071224      2.089873427727383      0.688469441974707      0.725265349692968      0.688469441897817      0.028559742942405     -0.000576795879812     -0.030670049415675
 -1.1640625      7.058910164703734      2.095298150506736      0.700233745022775      0.713913651877904      0.700233744941347      0.028590700189323     -0.000433842561503     -0.030967260951155
 -1.1562500      7.075301169412934      2.100814170790073      0.711840921028426      0.702340731523073      0.711840920947829      0.028622942461082     -0.000290904344552     -0.031264776637143
 -1.1484375      7.091735620623705      2.106420244984164      0.723286857102568      0.690547697363529      0.723286857034091      0.028656450988873     -0.000147976048031     -0.031562577311713
 -1.1406250      7.108214216919422      2.112115097200402      0.734567398906460      0.678535729675822      0.734567398844958      0.028691206628467     -0.000005052691283     -0.031860642970996
 -1.1328125      7.124737646788376      2.117897418935996      0.745678351417741      0.666306083003775      0.745678351331896      0.028727189857384      0.000137870500499     -0.032158952758709
 -1.1250000      7.141306588367762      2.123765868757246      0.756615479701242      0.653860088908047      0.756615479637120      0.028764380772136      0.000280798090712     -0.032457484955938
 -1.1171875      7.157921709185172      2.129719071993506      0.767374510152127      0.641199158736600      0.767374510085787      0.028802759085554      0.000423734425821     -0.032756216971207
 -1.1093750      7.174583665897795      2.135755620438488      0.777951131371395      0.628324786412872      0.777951131289004      0.028842304124228      0.000566683629844     -0.033055125330846
 -1.1015625      7.191293104029241      2.141874072059167      0.788340995422288      0.615238551238451      0.788340995360162      0.028882994826053      0.000709649598891     -0.033354185669675
 -1.0937500      7.208050657704208      2.148072950716468      0.798539719307104      0.601942120706729      0.798539719247241      0.028924809737890      0.000852635995720     -0.033653372722030
 -1.0859375      7.224856949380933      2.154350745896508      0.808542886238683      0.588437253323987      0.808542886183506      0.028967727013376      0.000995646244342     -0.033952660313146
 -1.0781250      7.241712589581661      2.160705912452173      0.818346047322546      0.574725801434038      0.818346047259111      0.029011724410870      0.001138683524669     -0.034252021350922
 -1.0703125      7.258618176621075      2.167136870359926      0.827944723196634      0.560809714042537      0.827944723115879      0.029056779291556      0.001281750767209     -0.034551427818086
 -1.0625000      7.275574296332943      2.173642004487320      0.837334405815131      0.546691039636724      0.837334405767632      0.029102868617721      0.001424850647811     -0.034850850764782
 -1.0546875      7.292581521794947      2.180219664378001      0.846510560586790      0.532371928996355      0.846510560548152      0.029149968951208      0.001567985582479     -0.035150260301607
 -1.0468750      7.309640413051954      2.186868164051603      0.855468628264294      0.517854637991216      0.855468628188949      0.029198056452067      0.001711157722237     -0.035449625593112
 -1.0390625      7.326751516837721      2.193585781819181      0.864204027092615      0.503141530360625      0.864204027028704      0.029247106877406      0.001854368948069     -0.035748914851793
 -1.0312500      7.343915366295294      2.200370760116982      0.872712155391742      0.488235080469950      0.872712155356303      0.029297095580470      0.001997620865935     -0.036048095332605
 -1.0234375      7.361132480696116      2.207221305361102      0.880988393939191      0.473137876039174      0.880988393889090      0.029347997509937      0.002140914801867     -0.036347133328004
 -1.0156250      7.378403365158155      2.214135587819001      0.889028108458945      0.457852620838166      0.889028108387959      0.029399787209471      0.002284251797151     -0.036645994163561
 -1.0078125      7.395728510363003      2.221111741503535      0.896826652452830      0.442382137343381      0.896826652410583      0.029452438817521      0.002427632603598     -0.036944642194157
 -1.0000000      7.413108392272362      2.228147864088413      0.904379370228515      0.426729369350205      0.904379370204107      0.029505926067395      0.002571057678929     -0.037243040800797
 -0.9921875      7.430543471843821      2.235242016848943      0.911681599800897      0.410897384535403      0.911681599738202      0.029560222287613      0.002714527182250     -0.037541152388052
 -0.9843750      7.448034194746408      2.242392224623345      0.918728675923063      0.394889376963465      0.918728675879443      0.029615300402557      0.002858040969651     -0.037838938382175
 -0.9765625      7.465580991075781      2.249596475801653      0.925515933734147      0.378708669531036      0.925515933707503      0.029671132933427      0.003001598589927     -0.038136359229897
 -0.9687500      7.483184275069606      2.256852722342302      0.932038712009369      0.362358716342859      0.932038711973675      0.029727691999519      0.003145199280420     -0.038433374397939
 -0.9609375      7.500844444823000      2.264158879813024      0.938292356761849      0.345843105013091      0.938292356701762      0.029784949319837      0.003288841963006     -0.038729942373260
 -0.9531250      7.518561882004559      2.271512827463440      0.944272224951721      0.329165558885161      0.944272224931355      0.029842876215052      0.003432525240224     -0.039026020664079
 -0.9453125      7.536336951572942      2.278912408324331      0.949973688630525      0.312329939163680      0.949973688603031      0.029901443609818      0.003576247391552     -0.039321565801675
 -0.9375000      7.554170001494451      2.286355429343530      0.955392138630202      0.295340246951359      0.955392138584927      0.029960622035464      0.003720006369848     -0.039616533343011
 -0.9296875      7.572061362461718      2.293839661544638      0.960522988863573      0.278200625184116      0.960522988839705      0.030020381633069      0.003863799797964     -0.039910877874198
 -0.9218750      7.590011347613817      2.301362840229316      0.965361680753762      0.260915360457189      0.965361680730697      0.030080692156935      0.004007624965530     -0.040204553014823
 -0.9140625      7.608020252258064      2.308922665204662      0.969903687497663      0.243488884735083      0.969903687465696      0.030141522978470      0.004151478825928     -0.040497511423169
 -0.9062500      7.626088353593717      2.316516801053055      0.974144518711910      0.225925776938129      0.974144518676493      0.030202843090489      0.004295357993461     -0.040789704802350
 -0.8984375      7.644215910437975      2.324142877431640      0.978079725136155      0.208230764398172      0.978079725131978      0.030264621111957      0.004439258740724     -0.041081083907390
 -0.8906250      7.662403162954383      2.331798489415903      0.981704903590668      0.190408724176146      0.981704903582189      0.030326825293168      0.004583176996192     -0.041371598553261
 -0.8828125      7.680650332384177      2.339481197875926      0.985015701768891      0.172464684233835      0.985015701730435      0.030389423521384      0.004727108342022     -0.041661197623909
 -0.8750000      7.698957620780586      2.347188529895718      0.988007823355787      0.154403824452594      0.988007823330122      0.030452383326945      0.004871048012099     -0.041949829082290
 -0.8671875      7.717325210746723      2.354917979229327      0.990677033411128      0.136231477491188      0.990677033402649      0.030515671889848      0.005014990890306     -0.042237439981440
 -0.8593750      7.735753265177035      2.362667006803505      0.993019163586705      0.117953129475604      0.993019163572214      0.030579256046825      0.005158931509058     -0.042523976476591
 -0.8515625      7.754241927003016      2.370433041255936      0.995030117512197      0.099574420512935      0.995030117513110      0.030643102298905      0.005302864048089     -0.042809383838370
 -0.8437500      7.772791318943106      2.378213479522330      0.996705876528114      0.081101145022312      0.996705876504520      0.030707176819497      0.005446782333503     -0.043093606467080
 -0.8359375      7.791401543257554      2.386005687463154      0.998042505094144      0.062539251875053      0.998042505087560      0.030771445462974      0.005590679837109     -0.043376587908098
 -0.8281250      7.810072681508121      2.393807000536739      0.999036156824644      0.043894844337188      0.999036156818741      0.030835873773794      0.005734549676037     -0.043658270868403
 -0.8203125      7.828804794323465      2.401614724518637      0.999683080108145      0.025174179806678      0.999683080113711      0.030900426996137      0.005878384612656     -0.043938597234244
 -0.8125000      7.847597921170078      2.409426136263889      0.999979624172141      0.006383669338752      0.999979624174612      0.030965070084096      0.006022177054789     -0.044217508089971
 -0.8046875      7.866452080129594      2.417238484520212      0.999922244994810     -0.012470123048013      0.999922244994007      0.031029767712392      0.006165919056243     -0.044494943738040
 -0.7968750      7.885367267682419      2.425048990783196      0.999507511426145     -0.031380481291178      0.999507511427851      0.031094484287658      0.006309602317665     -0.044770843720200
 -0.7890625      7.904343458498415      2.432854850204833      0.998732111334892     -0.050340538436380      0.998732111329547      0.031159183960259      0.006453218187727     -0.045045146839883
 -0.7812500      7.923380605234720      2.440653232544662      0.997592857728705     -0.069343278027708      0.997592857736705      0.031223830636681      0.006596757664642     -0.045317791185793
 -0.7734375      7.942478638341303      2.448441283174290      0.996086695071114     -0.088381535742778      0.996086695101750      0.031288387992474      0.006740211398041     -0.045588714156719
 -0.7656250      7.961637465874469      2.456216124126783      0.994210705531554     -0.107448001278082      0.994210705557114      0.031352819485761      0.006883569691190     -0.045857852487554
 -0.7578125      7.980856973318822      2.463974855198884      0.991962115205126     -0.126535220490142      0.991962115205299      0.031417088371305      0.007026822503580     -0.046125142276549
 -0.7500000      8.000137023417977      2.471714555097833      0.989338300429001     -0.145635597797476      0.989338300423689      0.031481157715145      0.007169959453881     -0.046390519013791
 -0.7421875      8.019477456014465      2.479432282642207      0.986336794166789     -0.164741398848128      0.986336794173568      0.031544990409791      0.007312969823273     -0.046653917610900
 -0.7343750      8.038878087899189      2.487125078008148      0.982955292263956     -0.183844753457040      0.982955292302390      0.031608549189984      0.007455842559162     -0.046915272431960
 -0.7265625      8.058338712670814      2.494789964028271      0.979191659804656     -0.202937658817132      0.979191659827973      0.031671796649005      0.007598566279280     -0.047174517325664
 -0.7187500      8.077859100605504      2.502423947536599      0.975043937160070     -0.222011982987534      0.975043937192889      0.031734695255552      0.007741129276188     -0.047431585658673
 -0.7109375      8.097438998537339      2.510024020763126      0.970510346444069     -0.241059468661847      0.970510346476998      0.031797207371149      0.007883519522166     -0.047686410350187
 -0.7031250      8.117078129749837      2.517587162778227      0.965589297544721     -0.260071737218888      0.965589297555688      0.031859295268114      0.008025724674523     -0.047938923907700
 -0.6953125      8.136776193878930      2.525110340982167      0.960279394162608     -0.279040293057746      0.960279394191094      0.031920921148046      0.008167732081302     -0.048189058463947
 -0.6875000      8.156532866827774      2.532590512644106      0.954579440006597     -0.297956528218452      0.954579440043270      0.031982047160854      0.008309528787405     -0.048436745815010
 -0.6796875      8.176347800693760      2.540024626487408      0.948488444563605     -0.316811727288980      0.948488444587995      0.032042635424286      0.008451101541132     -0.048681917459572
 -0.6718750      8.196220623708090      2.547409624319542      0.942005628878036     -0.335597072598609      0.942005628927660      0.032102648043978      0.008592436801136     -0.048924504639304
 -0.6640625      8.216150940188260      2.554742442707820      0.935130431424426     -0.354303649697120      0.935130431481473      0.032162047133989      0.008733520743798     -0.049164438380343
 -0.6562500      8.236138330503817      2.562020014700082      0.927862513524218     -0.372922453118548      0.927862513541010      0.032220794837810      0.008874339271025     -0.049401649535862
 -0.6484375      8.256182351055715      2.569239271585687      0.920201764648795     -0.391444392427578      0.920201764676997      0.032278853349847      0.009014878018471     -0.049636068829675
 -0.6406250      8.276282534269594      2.576397144699584      0.912148307929481     -0.409860298545923      0.912148307983106      0.032336184937344      0.009155122364169     -0.049867626900867
 -0.6328125      8.296438388603324      2.583490567268015      0.903702505078389     -0.428160930355327      0.903702505142415      0.032392751962742      0.009295057437594     -0.050096254349404
 -0.6250000      8.316649398569105      2.590516476290318      0.894864961255291     -0.446336981573049      0.894864961302188      0.032448516906442      0.009434668129143     -0.050321881782689
 -0.6171875      8.336915024770423      2.597471814460462      0.885636529710457     -0.464379087894964      0.885636529742594      0.032503442389965      0.009573939100022     -0.050544439863023
 -0.6093750      8.357234703954161      2.604353532121479      0.876018316261867     -0.482277834400619      0.876018316325023      0.032557491199478      0.009712854792556     -0.050763859355931
 -0.6015625      8.377607849078100      2.611158589256945      0.866011683654666     -0.500023763213786      0.866011683705755      0.032610626309671      0.009851399440902     -0.050980071179310
 -0.5937500      8.398033849394130      2.617883957512632      0.855618255244895     -0.517607381411315      0.855618255300807      0.032662810907947      0.009989557082163     -0.051193006453337
 -0.5859375      8.418512070547338      2.624526622247060      0.844839918934202     -0.535019169172216      0.844839918988039      0.032714008418921      0.010127311567909     -0.051402596551110
 -0.5781250      8.439041854691260      2.631083584613194      0.833678830467147     -0.552249588158172      0.833678830532707      0.032764182529180      0.010264646576074     -0.051608773149946
 -0.5703125      8.459622520619474      2.637551863661358      0.822137416655220     -0.569289090115844      0.822137416723003      0.032813297212290      0.010401545623254     -0.051811468283300
 -0.5625000      8.480253363913723      2.643928498470714      0.810218378154758     -0.586128125690517      0.810218378202382      0.032861316754021      0.010537992077361     -0.052010614393227
 -0.5546875      8.500933657108792      2.650210550295796      0.797924691922010     -0.602757153439936      0.797924691985823      0.032908205777742      0.010673969170659     -0.052206144383344
 -0.5468750      8.521662649874171      2.656395104736688      0.785259613567359     -0.619166649036222      0.785259613647660      0.032953929269987      0.010809460013144     -0.052397991672216
 -0.5390625      8.542439569212833      2.662479273921463      0.772226679095485     -0.635347114643258      0.772226679168920      0.032998452606128      0.010944447606273     -0.052586090247113
