          x                  y                  dy                  ddy                  q                  Jz                  EF0                  EF1                  EF2
 -2.0546875     -0.521186342536408      0.533050754221082     -0.497909318763284      0.867229099084878     -0.497909318752352      0.018078020956232      0.017611815022483      0.022643945068216
 -2.0468750     -0.517037041812313      0.529174922155531     -0.494306648588290      0.869287603254117     -0.494306648578302      0.017952162548410      0.017479217360096      0.022835869238531
 -2.0390625     -0.512917911262154      0.525327166542923     -0.490721756087872      0.871316336419814     -0.490721756077671      0.017827180237308      0.017347466122643      0.023027228866650
 -2.0312500     -0.508828732081729      0.521507348283669     -0.487154694626405      0.873315695217422     -0.487154694616515      0.017703070131008      0.017216557078150      0.023218022073152
 -2.0234375     -0.504769286555132      0.517715327879427     -0.483605512942250      0.875286072014224     -0.483605512931677      0.017579828317679      0.017086485972141      0.023408246998254
 -2.0156250     -0.500739358057730      0.513950965468783     -0.480074255254668      0.877227854922228     -0.480074255244484      0.017457450866796      0.016957248528849      0.023597901801160
 -2.0078125     -0.496738731058862      0.510214120862167     -0.476560961383032      0.879141427812292     -0.476560961372377      0.017335933830327      0.016828840452402      0.023786984659466
 -2.0000000     -0.492767191124268      0.506504653575717     -0.473065666847627      0.881027170329411     -0.473065666838496      0.017215273243894      0.016701257427982      0.023975493768559
 -1.9921875     -0.488824524918259      0.502822422864559     -0.469588402989243      0.882885457909123     -0.469588402979246      0.017095465127900      0.016574495122952      0.024163427341039
 -1.9843750     -0.484910520205632      0.499167287754881     -0.466129197058102      0.884716661794974     -0.466129197049870      0.016976505488638      0.016448549187956      0.024350783606160
 -1.9765625     -0.481024965853332      0.495539107075724     -0.462688072338016      0.886521149057012     -0.462688072328037      0.016858390319367      0.016323415257998      0.024537560809281
 -1.9687500     -0.477167651831871      0.491937739489239     -0.459265048225387      0.888299282611232     -0.459265048215484      0.016741115601367      0.016199088953484      0.024723757211334
 -1.9609375     -0.473338369216520      0.488363043521108     -0.455860140345275      0.890051421239958     -0.455860140337727      0.016624677304962      0.016075565881251      0.024909371088310
 -1.9531250     -0.469536910188253      0.484814877589082     -0.452473360652756      0.891777919613095     -0.452473360641862      0.016509071390526      0.015952841635557      0.025094400730754
 -1.9453125     -0.465763068034487      0.481293100031842     -0.449104717501203      0.893479128310217     -0.449104717492495      0.016394293809458      0.015830911799056      0.025278844443280
 -1.9375000     -0.462016637149585      0.477797569136309     -0.445754215774748      0.895155393843449     -0.445754215765796      0.016280340505134      0.015709771943746      0.025462700544100
 -1.9296875     -0.458297413035159      0.474328143164656     -0.442421856949669      0.896807058681090     -0.442421856941735      0.016167207413839      0.015589417631890      0.025645967364560
 -1.9218750     -0.454605192300158      0.470884680380474     -0.439107639204013      0.898434461271961     -0.439107639194493      0.016054890465673      0.015469844416915      0.025828643248696
 -1.9140625     -0.450939772660760      0.467467039074201     -0.435811557490126      0.900037936070416     -0.435811557481104      0.015943385585432      0.015351047844289      0.026010726552805
 -1.9062500     -0.447300952940059      0.464075077588043     -0.432533603637047      0.901617813561991     -0.432533603628314      0.015832688693471      0.015233023452374      0.026192215645021
 -1.8984375     -0.443688533067575      0.460708654339903     -0.429273766425790      0.903174420289650     -0.429273766417720      0.015722795706544      0.015115766773258      0.026373108904914
 -1.8906250     -0.440102314078562      0.457367627847062     -0.426032031676073      0.904708078880601     -0.426032031669184      0.015613702538619      0.014999273333562      0.026553404723091
 -1.8828125     -0.436542098113146      0.454051856748771     -0.422808382332401      0.906219108073635     -0.422808382322567      0.015505405101679      0.014883538655229      0.026733101500819
 -1.8750000     -0.433007688415285      0.450761199828624     -0.419602798527118      0.907707822746968     -0.419602798517787      0.015397899306492      0.014768558256290      0.026912197649652
 -1.8671875     -0.429498889331556      0.447495516036060     -0.416415257680882      0.909174533946546     -0.416415257673253      0.015291181063371      0.014654327651608      0.027090691591075
 -1.8593750     -0.426015506309778      0.444254664507290     -0.413245734570469      0.910619548914785     -0.413245734562661      0.015185246282909      0.014540842353607      0.027268581756160
 -1.8515625     -0.422557345897471      0.441038504585683     -0.410094201397595      0.912043171119720     -0.410094201390223      0.015080090876694      0.014428097872977      0.027445866585227
 -1.8437500     -0.419124215740161      0.437846895841591     -0.406960627871868      0.913445700284527     -0.406960627864306      0.014975710758010      0.014316089719355      0.027622544527525
 -1.8359375     -0.415715924579534      0.434679698091490     -0.403844981277646      0.914827432417395     -0.403844981269543      0.014872101842509      0.014204813402001      0.027798614040916
 -1.8281250     -0.412332282251434      0.431536771416727     -0.400747226545678      0.916188659841721     -0.400747226537417      0.014769260048878      0.014094264430438      0.027974073591573
 -1.8203125     -0.408973099683727      0.428417976181556     -0.397667326323941      0.917529671226604     -0.397667326315351      0.014667181299476      0.013984438315087      0.028148921653691
 -1.8125000     -0.405638188894021      0.425323173050777     -0.394605241041160      0.918850751617606     -0.394605241034328      0.014565861520963      0.013875330567877      0.028323156709201
 -1.8046875     -0.402327362987250      0.422252223006756     -0.391560928982892      0.920152182467764     -0.391560928975059      0.014465296644906      0.013766936702842      0.028496777247504
 -1.7968750     -0.399040436153130      0.419204987365942     -0.388534346340237      0.921434241668822     -0.388534346332731      0.014365482608368      0.013659252236693      0.028669781765202
 -1.7890625     -0.395777223663483      0.416181327795026     -0.385525447287620      0.922697203582675     -0.385525447280347      0.014266415354483      0.013552272689386      0.028842168765852
 -1.7812500     -0.392537541869443      0.413181106326328     -0.382534184037902      0.923941339072979     -0.382534184030696      0.014168090833017      0.013445993584659      0.029013936759720
 -1.7734375     -0.389321208198537      0.410204185373055     -0.379560506904436      0.925166915536932     -0.379560506896962      0.014070505000906      0.013340410450564      0.029185084263547
 -1.7656250     -0.386128041151655      0.407250427743730     -0.376604364358908      0.926374196937192     -0.376604364351997      0.013973653822783      0.013235518819977      0.029355609800322
 -1.7578125     -0.382957860299904      0.404319696656530     -0.373665703093486      0.927563443833909     -0.373665703086301      0.013877533271495      0.013131314231095      0.029525511899070
 -1.7500000     -0.379810486281354      0.401411855752775     -0.370744468072058      0.928734913416866     -0.370744468064686      0.013782139328591      0.013027792227915      0.029694789094640
 -1.7421875     -0.376685740797683      0.398526769110434     -0.367840602587606      0.929888859537701     -0.367840602581707      0.013687467984812      0.012924948360705      0.029863439927507
 -1.7343750     -0.373583446610708      0.395664301256721     -0.364954048324667      0.931025532742198     -0.364954048315820      0.013593515240554      0.012822778186451      0.030031462943579
 -1.7265625     -0.370503427538837      0.392824317180683     -0.362084745387754      0.932145180302618     -0.362084745382348      0.013500277106325      0.012721277269297      0.030198856694015
 -1.7187500     -0.367445508453402      0.390006682345203     -0.359232632393140      0.933248046250080     -0.359232632385211      0.013407749603184      0.012620441180967      0.030365619735049
 -1.7109375     -0.364409515274924      0.387211262698390     -0.356397646473970      0.934334371406946     -0.356397646467519      0.013315928763167      0.012520265501177      0.030531750627817
 -1.7031250     -0.361395274969265      0.384437924685232     -0.353579723367511      0.935404393419221     -0.353579723360969      0.013224810629705      0.012420745818030      0.030697247938202
 -1.6953125     -0.358402615543717      0.381686535257854     -0.350778797441502      0.936458346788934     -0.350778797434133      0.013134391258020      0.012321877728398      0.030862110236679
 -1.6875000     -0.355431366042986      0.378956961886618     -0.347994801745030      0.937496462906504     -0.347994801739615      0.013044666715521      0.012223656838298      0.031026336098162
 -1.6796875     -0.352481356545114      0.376249072569614     -0.345227668068693      0.938518970083063     -0.345227668060116      0.012955633082172      0.012126078763242      0.031189924101872
 -1.6718750     -0.349552418157311      0.373562735842910     -0.342477326957874      0.939526093582735     -0.342477326953428      0.012867286450866      0.012029139128593      0.031352872831198
 -1.6640625     -0.346644383011719      0.370897820789636     -0.339743707803409      0.940518055654851     -0.339743707796361      0.012779622927772      0.011932833569888      0.031515180873572
 -1.6562500     -0.343757084261101      0.368254197049095     -0.337026738835574      0.941495075566091     -0.337026738827651      0.012692638632679      0.011837157733171      0.031676846820349
 -1.6484375     -0.340890356074461      0.365631734825662     -0.334326347195191      0.942457369632549     -0.334326347189832      0.012606329699327      0.011742107275296      0.031837869266691
 -1.6406250     -0.338044033632597      0.363030304896954     -0.331642458976293      0.943405151251702     -0.331642458970129      0.012520692275728      0.011647677864230      0.031998246811461
 -1.6328125     -0.335217953123591      0.360449778622057     -0.328974999246352      0.944338630934268     -0.328974999240356      0.012435722524473      0.011553865179342      0.032157978057116
 -1.6250000     -0.332411951738238      0.357890027949278     -0.326323892102587      0.945258016335966     -0.326323892095866      0.012351416623033      0.011460664911682      0.032317061609616
 -1.6171875     -0.329625867665406      0.355350925423601     -0.323689060700509      0.946163512289142     -0.323689060693554      0.012267770764046      0.011368072764245      0.032475496078329
 -1.6093750     -0.326859540087354      0.352832344193926     -0.321070427294026      0.947055320834269     -0.321070427288937      0.012184781155599      0.011276084452231      0.032633280075946
 -1.6015625     -0.324112809174983      0.350334158019912     -0.318467913279937      0.947933641251311     -0.318467913272327      0.012102444021493      0.011184695703295      0.032790412218401
 -1.5937500     -0.321385516083041      0.347856241278582     -0.315881439209141      0.948798670090938     -0.315881439204123      0.012020755601509      0.011093902257779      0.032946891124797
 -1.5859375     -0.318677502945270      0.345398468970840     -0.313310924855590      0.949650601205583     -0.313310924849221      0.011939712151653      0.011003699868945      0.033102715417332
 -1.5781250     -0.315988612869512      0.342960716727209     -0.310756289216079      0.950489625780350     -0.310756289210580      0.011859309944400      0.010914084303193      0.033257883721237
 -1.5703125     -0.313318689932768      0.340542860814144     -0.308217450568334      0.951315932363741     -0.308217450561948      0.011779545268928      0.010825051340268      0.033412394664716
 -1.5625000     -0.310667579176203      0.338144778139020     -0.305694326486350      0.952129706898216     -0.305694326479764      0.011700414431341      0.010736596773467      0.033566246878887
 -1.5546875     -0.308035126600125      0.335766346256104     -0.303186833878613      0.952931132750577     -0.303186833874268      0.011621913754886      0.010648716409824      0.033719438997731
 -1.5468750     -0.305421179158901      0.333407443370985     -0.300694889027371      0.953720390742155     -0.300694889019802      0.011544039580158      0.010561406070299      0.033871969658050
 -1.5390625     -0.302825584755864      0.331067948345991     -0.298218407589862      0.954497659178819     -0.298218407584366      0.011466788265306      0.010474661589954      0.034023837499417
 -1.5312500     -0.300248192238146      0.328747740704427     -0.295757304664367      0.955263113880780     -0.295757304658392      0.011390156186219      0.010388478818116      0.034175041164141
 -1.5234375     -0.297688851391514      0.326446700635186     -0.293311494788103      0.956016928212194     -0.293311494782801      0.011314139736713      0.010302853618540      0.034325579297234
 -1.5156250     -0.295147412935140      0.324164708996834     -0.290880891982022      0.956759273110571     -0.290880891976307      0.011238735328709      0.010217781869563      0.034475450546378
 -1.5078125     -0.292623728516365      0.321901647321630     -0.288465409767485      0.957490317115957     -0.288465409762044      0.011163939392404      0.010133259464242      0.034624653561898
 -1.5000000     -0.290117650705410      0.319657397819290     -0.286064961199175      0.958210226399921     -0.286064961193454      0.011089748376428      0.010049282310498      0.034773186996740
 -1.4921875     -0.287629032990081      0.317431843380536     -0.283679458886233      0.958919164794307     -0.283679458879540      0.011016158748008      0.009965846331242      0.034921049506451
 -1.4843750     -0.285157729770419      0.315224867580504     -0.281308815014690      0.959617293819783     -0.281308815009407      0.010943166993113      0.009882947464499      0.035068239749165
 -1.4765625     -0.282703596353363      0.313036354681932     -0.278952941381666      0.960304772714149     -0.278952941376187      0.010870769616595      0.009800581663523      0.035214756385585
 -1.4687500     -0.280266488947341      0.310866189638086     -0.276611749405632      0.960981758460436     -0.276611749400289      0.010798963142333      0.009718744896910      0.035360598078981
 -1.4609375     -0.277846264656889      0.308714258095715     -0.274285150157809      0.961648405814758     -0.274285150152052      0.010727744113355      0.009637433148698      0.035505763495176
 -1.4531250     -0.275442781477198      0.306580446397550     -0.271973054379919      0.962304867333948     -0.271973054373761      0.010657109091966      0.009556642418465      0.035650251302551
 -1.4453125     -0.273055898288692      0.304464641584945     -0.269675372505041      0.962951293402944     -0.269675372501080      0.010587054659868      0.009476368721417      0.035794060172039
 -1.4375000     -0.270685474851535      0.302366731400038     -0.267392014690775      0.963587832261957     -0.267392014683878      0.010517577418271      0.009396608088477      0.035937188777128
 -1.4296875     -0.268331371800175      0.300286604287964     -0.265122890811689      0.964214630033377     -0.265122890806503      0.010448673988000      0.009317356566361      0.036079635793873
 -1.4218750     -0.265993450637815      0.298224149398965     -0.262867910513046      0.964831830748468     -0.262867910507464      0.010380341009596      0.009238610217650      0.036221399900895
 -1.4140625     -0.263671573730925      0.296179256589960     -0.260626983203807      0.965439576373788     -0.260626983198593      0.010312575143416      0.009160365120860      0.036362479779401
 -1.4062500     -0.261365604303691      0.294151816426607     -0.258400018089031      0.966038006837401     -0.258400018083633      0.010245373069720      0.009082617370503      0.036502874113191
 -1.3984375     -0.259075406432489      0.292141720184457     -0.256186924182393      0.966627260054810     -0.256186924176335      0.010178731488760      0.009005363077142      0.036642581588678
 -1.3906250     -0.256800845040321      0.290148859850785     -0.253987610322419      0.967207471954674     -0.253987610318000      0.010112647120860      0.008928598367444      0.036781600894905
 -1.3828125     -0.254541785891260      0.288173128125477     -0.251801985200809      0.967778776504259     -0.251801985194555      0.010047116706495      0.008852319384227      0.036919930723567
 -1.3750000     -0.252298095584867      0.286214418422494     -0.249629957356651      0.968341305734652     -0.249629957353097      0.009982137006359      0.008776522286500      0.037057569769032
 -1.3671875     -0.250069641550621      0.284272624870705     -0.247471435225030      0.968895189765720     -0.247471435217984      0.009917704801438      0.008701203249499      0.037194516728369
 -1.3593750     -0.247856292042316      0.282347642314799     -0.245326327111100      0.969440556830830     -0.245326327106429      0.009853816893067      0.008626358464724      0.037330770301372
 -1.3515625     -0.245657916132481      0.280439366316268     -0.243194541248538      0.969977533301307     -0.243194541243655      0.009790470102996      0.008551984139959      0.037466329190593
 -1.3437500     -0.243474383706761      0.278547693153659     -0.241075985783530      0.970506243710659     -0.241075985777571      0.009727661273438      0.008478076499302      0.037601192101371
 -1.3359375     -0.241305565458329      0.276672519823630     -0.238970568797247      0.971026810778536     -0.238970568793032      0.009665387267124      0.008404631783179      0.037735357741866
 -1.3281250     -0.239151332882259      0.274813744040905     -0.236878198332460      0.971539355434456     -0.236878198325643      0.009603644967351      0.008331646248362      0.037868824823094
 -1.3203125     -0.237011558269928      0.272971264238984     -0.234798782378872      0.972043996841265     -0.234798782375162      0.009542431278020      0.008259116167976      0.038001592058964
 -1.3125000     -0.234886114703387      0.271144979570153     -0.232732228924968      0.972540852418367     -0.232732228918462      0.009481743123681      0.008187037831510      0.038133658166316
 -1.3046875     -0.232774876049759      0.269334789905632     -0.230678445925867      0.973030037864686     -0.230678445922127      0.009421577449564      0.008115407544816      0.038265021864961
 -1.2968750     -0.230677716955605      0.267540595835806     -0.228637341360424      0.973511667181394     -0.228637341354606      0.009361931221618      0.008044221630107      0.038395681877725
 -1.2890625     -0.228594512841325      0.265762298669757     -0.226608823203391      0.973985852694384     -0.226608823198025      0.009302801426532      0.007973476425957      0.038525636930488
 -1.2812500     -0.226525139895526      0.263999800435691     -0.224592799464220      0.974452705076499     -0.224592799459588      0.009244185071767      0.007903168287290      0.038654885752233
 -1.2734375     -0.224469475069418      0.262253003880028     -0.222589178188652      0.974912333369509     -0.222589178182631      0.009186079185577      0.007833293585366      0.038783427075088
 -1.2656250     -0.222427396071195      0.260521812467746     -0.220597867461054      0.975364845005853     -0.220597867457298      0.009128480817025      0.007763848707768      0.038911259634376
 -1.2578125     -0.220398781360429      0.258806130381383     -0.218618775437213      0.975810345830121     -0.218618775430883      0.009071387036007      0.007694830058386      0.039038382168665
 -1.2500000     -0.218383510142461      0.257105862521010     -0.216651810322146      0.976248940120304     -0.216651810317806      0.009014794933257      0.007626234057390      0.039164793419813
 -1.2421875     -0.216381462362803      0.255420914503379     -0.214696880414662      0.976680730608794     -0.214696880409272      0.008958701620366      0.007558057141208      0.039290492133023
 -1.2343750     -0.214392518701536      0.253751192661414     -0.212753894087722      0.977105818503142     -0.212753894082588      0.008903104229783      0.007490295762500      0.039415477056896
 -1.2265625     -0.212416560567721      0.252096604043489     -0.210822759814846      0.977524303506580     -0.210822759810167      0.008847999914825      0.007422946390123      0.039539746943480
 -1.2187500     -0.210453470093810      0.250457056412615     -0.208903386173169      0.977936283838296     -0.208903386168210      0.008793385849680      0.007356005509101      0.039663300548327
 -1.2109375     -0.208503130130069      0.248832458245630     -0.206995681850137      0.978341856253471     -0.206995681845088      0.008739259229405      0.007289469620585      0.039786136630549
 -1.2031250     -0.206565424239002      0.247222718732278     -0.205099555654581      0.978741116063083     -0.205099555649423      0.008685617269924      0.007223335241819      0.039908253952871
 -1.1953125     -0.204640236689789      0.245627747774240     -0.203214916522711      0.979134157153469     -0.203214916517875      0.008632457208028      0.007157598906093      0.040029651281694
 -1.1875000     -0.202727452452722      0.244047455984109     -0.201341673527919      0.979521072005653     -0.201341673522640      0.008579776301363      0.007092257162703      0.040150327387145
 -1.1796875     -0.200826957193661      0.242481754684285     -0.199479735882714      0.979901951714442     -0.199479735878677      0.008527571828425      0.007027306576899      0.040270281043141
 -1.1718750     -0.198938637268490      0.240930555905879     -0.197629012956508      0.980276886007290     -0.197629012950658      0.008475841088549      0.006962743729841      0.040389511027449
 -1.1640625     -0.197062379717586      0.239393772387408     -0.195789414263619      0.980645963262922     -0.195789414259648      0.008424581401893      0.006898565218547      0.040508016121743
 -1.1562500     -0.195198072260295      0.237871317573762     -0.193960849495513      0.981009270529743     -0.193960849489532      0.008373790109429      0.006834767655835      0.040625795111666
 -1.1484375     -0.193345603289423      0.236363105614559     -0.192143228497545      0.981366893544008     -0.192143228493184      0.008323464572920      0.006771347670269      0.040742846786891
 -1.1406250     -0.191504861865732      0.234869051363297     -0.190336461303681      0.981718916747765     -0.190336461298392      0.008273602174908      0.006708301906106      0.040859169941187
 -1.1328125     -0.189675737712445      0.233389070375335     -0.188540458118685      0.982065423306584     -0.188540458113531      0.008224200318687      0.006645627023225      0.040974763372477
 -1.1250000     -0.187858121209773      0.231923078907184     -0.186755129336157      0.982406495127046     -0.186755129333021      0.008175256428286      0.006583319697077      0.041089625882900
 -1.1171875     -0.186051903389438      0.230470993914284     -0.184980385549237      0.982742212874027     -0.184980385542523      0.008126767948447      0.006521376618611      0.041203756278883
 -1.1093750     -0.184256975929225      0.229032733050161     -0.183216137528074      0.983072655987748     -0.183216137523950      0.008078732344592      0.006459794494212      0.041317153371195
 -1.1015625     -0.182473231147523      0.227608214664389     -0.181462296265631      0.983397902700616     -0.181462296260212      0.008031147102805      0.006398570045636      0.041429815975017
 -1.0937500     -0.180700561997911      0.226197357801279     -0.179718772943795      0.983718030053843     -0.179718772939795      0.007984009729799      0.006337700009932      0.041541742910010
 -1.0859375     -0.178938862063714      0.224800082198134     -0.177985478966887      0.984033113913852     -0.177985478961087      0.007937317752890      0.006277181139381      0.041652933000370
 -1.0781250     -0.177188025552618      0.223416308283598     -0.176262325940419      0.984343228988467     -0.176262325936539      0.007891068719962      0.006217010201414      0.041763385074907
 -1.0703125     -0.175447947291257      0.222045957176085     -0.174549225702782      0.984648448842896     -0.174549225696587      0.007845260199437      0.006157183978541      0.041873097967099
 -1.0625000     -0.173718522719847      0.220688950681806     -0.172846090296991      0.984948845915501     -0.172846090293425      0.007799889780243      0.006097699268277      0.041982070515166
 -1.0546875     -0.171999647886802      0.219345211293436     -0.171152832010045      0.985244491533358     -0.171152832004539      0.007754955071778      0.006038552883059      0.042090301562134
 -1.0468750     -0.170291219443396      0.218014662187749     -0.169469363341244      0.985535455927617     -0.169469363336105      0.007710453703875      0.005979741650171      0.042197789955899
 -1.0390625     -0.168593134638410      0.216697227224571     -0.167795597029443      0.985821808248647     -0.167795597026166      0.007666383326763      0.005921262411660      0.042304534549300
 -1.0312500     -0.166905291312815      0.215392830944127     -0.166131446054270      0.986103616580993     -0.166131446047659      0.007622741611033      0.005863112024257      0.042410534200180
 -1.0234375     -0.165227587894452      0.214101398565968     -0.164476823614442      0.986380947958116     -0.164476823611258      0.007579526247597      0.005805287359292      0.042515787771456
 -1.0156250     -0.163559923392744      0.212822855986512     -0.162831643174346      0.986653868376946     -0.162831643168055      0.007536734947647      0.005747785302609      0.042620294131188
 -1.0078125     -0.161902197393406      0.211557129777502     -0.161195818416066      0.986922442812231     -0.161195818412075      0.007494365442617      0.005690602754479      0.042724052152642
 -1.0000000     -0.160254310053181      0.210304147183995     -0.159569263287731      0.987186735230694     -0.159569263282635      0.007452415484141      0.005633736629515      0.042827060714361
 -0.9921875     -0.158616162094585      0.209063836122344     -0.157951891971717      0.987446808604995     -0.157951891966542      0.007410882844009      0.005577183856583      0.042929318700231
 -0.9843750     -0.156987654800673      0.207836125178472     -0.156343618903709      0.987702724927499     -0.156343618900146      0.007369765314124      0.005520941378712      0.043030824999549
 -0.9765625     -0.155368690009812      0.206620943605666     -0.154744358777291      0.987954545223856     -0.154744358771243      0.007329060706461      0.005465006153003      0.043131578507091
 -0.9687500     -0.153759170110479      0.205418221322791     -0.153154026524548      0.988202329566398     -0.153154026520834      0.007288766853020      0.005409375150537      0.043231578123177
 -0.9609375     -0.152158998036064      0.204227888912263     -0.151572537349869      0.988446137087337     -0.151572537344739      0.007248881605778      0.005354045356286      0.043330822753743
 -0.9531250     -0.150568077259698      0.203049877617927     -0.149999806700474      0.988686025991789     -0.149999806695089      0.007209402836651      0.005299013769013      0.043429311310402
 -0.9453125     -0.148986311789093      0.201884119343302     -0.148435750285401      0.988922053570613     -0.148435750281664      0.007170328437439      0.005244277401182      0.043527042710519
 -0.9375000     -0.147413606161392      0.200730546649272     -0.146880284079526      0.989154276213069     -0.146880284073120      0.007131656319785      0.005189833278862      0.043624015877270
 -0.9296875     -0.145849865438047      0.199589092752286     -0.145333324300888      0.989382749419288     -0.145333324298077      0.007093384415125      0.005135678441628      0.043720229739718
 -0.9218750     -0.144294995199701      0.198459691522251     -0.143794787452157      0.989607527812584     -0.143794787446088      0.007055510674639      0.005081809942468      0.043815683232870
 -0.9140625     -0.142748901541094      0.197342277480337     -0.142264590273334      0.989828665151569     -0.142264590268493      0.007018033069205      0.005028224847679      0.043910375297753
 -0.9062500     -0.141211491065980      0.196236785797323     -0.140742649782899      0.990046214342111     -0.140742649779143      0.006980949589348      0.004974920236775      0.044004304881474
 -0.8984375     -0.139682670882062      0.195143152290991     -0.139228883261282      0.990260227449108     -0.139228883255024      0.006944258245191      0.004921893202380      0.044097470937290
 -0.8906250     -0.138162348595946      0.194061313424631     -0.137723208239611      0.990470755708100     -0.137723208236761      0.006907957066407      0.004869140850134      0.044189872424672
 -0.8828125     -0.136650432308102      0.192991206304542     -0.136225542535524      0.990677849536708     -0.136225542529014      0.006872044102168      0.004816660298589      0.044281508309373
 -0.8750000     -0.135146830607854      0.191932768678192     -0.134735804204276      0.990881558545909     -0.134735804200778      0.006836517421093      0.004764448679104      0.044372377563493
 -0.8671875     -0.133651452568373      0.190885938932183     -0.133253911590941      0.991081931551145     -0.133253911585561      0.006801375111200      0.004712503135751      0.044462479165543
 -0.8593750     -0.132164207741701      0.189850656089912     -0.131779783286285      0.991279016583265     -0.131779783281487      0.006766615279853      0.004660820825203      0.044551812100513
 -0.8515625     -0.130685006153771      0.188826859809955     -0.130313338155774      0.991472860899314     -0.130313338151280      0.006732236053714      0.004609398916636      0.044640375359934
 -0.8437500     -0.129213758299466      0.187814490383452     -0.128854495327427      0.991663510993155     -0.128854495322161      0.006698235578688      0.004558234591621      0.044728167941945
 -0.8359375     -0.127750375137674      0.186813488732612     -0.127403174188904      0.991851012605935     -0.127403174185661      0.006664612019873      0.004507325044023      0.044815188851356
 -0.8281250     -0.126294768086376      0.185823796408117     -0.125959294404205      0.992035410736395     -0.125959294397324      0.006631363561512      0.004456667479891      0.044901437099713
 -0.8203125     -0.124846849017735      0.184845355587478     -0.124522775878708      0.992216749651027     -0.124522775876348      0.006598488406935      0.004406259117358      0.044986911705360
 -0.8125000     -0.123406530253213      0.183878109072775     -0.123093538812089      0.992395072894074     -0.123093538805114      0.006565984778511      0.004356097186529      0.045071611693505
 -0.8046875     -0.121973724558697      0.182922000288504     -0.121671503631964      0.992570423297381     -0.121671503628656      0.006533850917596      0.004306178929376      0.045155536096280
 -0.7968750     -0.120548345139646      0.181976973279961     -0.120256591059294      0.992742842990099     -0.120256591054030      0.006502085084480      0.004256501599633      0.045238683952805
 -0.7890625     -0.119130305636245      0.181042972710462     -0.118848722054529      0.992912373408234     -0.118848722049621      0.006470685558338      0.004207062462685      0.045321054309252
 -0.7812500     -0.117719520118593      0.180119943860249     -0.117447817848400      0.993079055304057     -0.117447817844363      0.006439650637171      0.004157858795463      0.045402646218903
 -0.7734375     -0.116315903081878      0.179207832623424     -0.116053799932289      0.993242928755363     -0.116053799926882      0.006408978637764      0.004108887886330      0.045483458742217
 -0.7656250     -0.114919369441607      0.178306585506940     -0.114666590049326      0.993404033174592     -0.114666590044586      0.006378667895626      0.004060147034981      0.045563490946884
 -0.7578125     -0.113529834528805      0.177416149627645     -0.113286110206590      0.993562407317806     -0.113286110202651      0.006348716764942      0.004011633552323      0.045642741907891
 -0.7500000     -0.112147214085279      0.176536472711144     -0.111912282668329      0.993718089293519     -0.111912282662979      0.006319123618520      0.003963344760375      0.045721210707582
 -0.7421875     -0.110771424258852      0.175667503088919     -0.110545029947630      0.993871116571405     -0.110545029943044      0.006289886847740      0.003915277992153      0.045798896435714
 -0.7343750     -0.109402381598653      0.174809189697290     -0.109184274818864      0.994021525990852     -0.109184274814727      0.006261004862502      0.003867430591558      0.045875798189520
 -0.7265625     -0.108040003050381      0.173961482074406     -0.107829940309274      0.994169353769390     -0.107829940303020      0.006232476091174      0.003819799913272      0.045951915073766
 -0.7187500     -0.106684205951638      0.173124330359303     -0.106481949686972      0.994314635510981     -0.106481949684750      0.006204298980544      0.003772383322640      0.046027246200811
 -0.7109375     -0.105334908027204      0.172297685289016     -0.105140226494668      0.994457406214178     -0.105140226487152      0.006176471995763      0.003725178195565      0.046101790690663
 -0.7031250     -0.103992027384420      0.171481498197325     -0.103804694488571      0.994597700280153     -0.103804694486480      0.006148993620299      0.003678181918391      0.046175547671039
 -0.6953125     -0.102655482508481      0.170675721012456     -0.102475277712908      0.994735551520595     -0.102475277706466      0.006121862355884      0.003631391887796      0.046248516277419
 -0.6875000     -0.101325192257855      0.169880306255126     -0.101151900420408      0.994870993165479     -0.101151900416815      0.006095076722466      0.003584805510678      0.046320695653104
 -0.6796875     -0.100001075859606      0.169095207037013     -0.099834487137364      0.995004057870710     -0.099834487131560      0.006068635258154      0.003538420204042      0.046392084949274
 -0.6718750     -0.098683052904836      0.168320377058192     -0.098522962610742      0.995134777725636     -0.098522962607449      0.006042536519172      0.003492233394892      0.046462683325040
 -0.6640625     -0.097371043344051      0.167555770606111     -0.097217251848266      0.995263184260450     -0.097217251842201      0.006016779079808      0.003446242520112      0.046532489947500
 -0.6562500     -0.096064967482616      0.166801342552667     -0.095917280076034      0.995389308453451     -0.095917280072787      0.005991361532364      0.003400445026359      0.046601503991795
 -0.6484375     -0.094764745976167      0.166057048353587     -0.094622972779290      0.995513180738199     -0.094622972773599      0.005966282487107      0.003354838369950      0.046669724641164
 -0.6406250     -0.093470299826083      0.165322844045135     -0.093334255658828      0.995634831010545     -0.093334255654624      0.005941540572221      0.003309420016743      0.046737151086991
 -0.6328125     -0.092181550374932      0.164598686243909     -0.092051054663471      0.995754288635538     -0.092051054659535      0.005917134433755      0.003264187442031      0.046803782528867
 -0.6250000     -0.090898419301968      0.163884532143259     -0.090773295970344      0.995871582454221     -0.090773295963767      0.005893062735580      0.003219138130426      0.046869618174635
 -0.6171875     -0.089620828618615      0.163180339513285     -0.089500905974223      0.995986740790306     -0.089500905972528      0.005869324159336      0.003174269575746      0.046934657240445
 -0.6093750     -0.088348700663975      0.162486066697355     -0.088233811326613      0.996099791456740     -0.088233811318782      0.005845917404387      0.003129579280899      0.046998898950805
