          x                  y                  dy                  ddy                  q                  Jz                  EF0                  EF1                  EF2
 -2.0468750      5.685736983304437      0.609394279495838     -0.562534648433861      0.826773711286184     -0.562534648289862     -0.017240887675764     -0.016878686810655     -0.023800052009276
 -2.0390625      5.690480748918648      0.605014832850635     -0.558606313001294      0.829432931242211     -0.558606312863292     -0.017111478733743     -0.016744131169299     -0.023985748629717
 -2.0312500      5.695190419828936      0.600666014716325     -0.554693776099310      0.832054574608599     -0.554693775944800     -0.016983014317478     -0.016610495064125     -0.024170819448138
 -2.0234375      5.699866234836806      0.596347701054974     -0.550797193294788      0.834639114948839     -0.550797193162448     -0.016855490053438     -0.016477773814135     -0.024355263503566
 -2.0156250      5.704508431770049      0.592059766639856     -0.546916713239554      0.837187021588262     -0.546916713112328     -0.016728901541001     -0.016345962708782     -0.024539079855252
 -2.0078125      5.709117247473642      0.587802085110276     -0.543052477629923      0.839698759594545     -0.543052477512066     -0.016603244354006     -0.016215057009512     -0.024722267581850
 -2.0000000      5.713692917801128      0.583574529024951     -0.539204621461439      0.842174789760713     -0.539204621351943     -0.016478514042261     -0.016085051951272     -0.024904825780613
 -1.9921875      5.718235677606351      0.579376969913532     -0.535373273145216      0.844615568590471     -0.535373273043734     -0.016354706133015     -0.015955942743978     -0.025086753566620
 -1.9843750      5.722745760735640      0.575209278327918     -0.531558554670184      0.847021548285860     -0.531558554567182     -0.016231816132403     -0.015827724573949     -0.025268050072012
 -1.9765625      5.727223400020336      0.571071323891381     -0.527760581698284      0.849393176737089     -0.527760581614197     -0.016109839526850     -0.015700392605313     -0.025448714445257
 -1.9687500      5.731668827269761      0.566962975348069     -0.523979463799225      0.851730897514521     -0.523979463730718     -0.015988771784443     -0.015573941981370     -0.025628745850436
 -1.9609375      5.736082273264507      0.562884100608954     -0.520215304546805      0.854035149862688     -0.520215304456312     -0.015868608356276     -0.015448367825929     -0.025808143466544
 -1.9531250      5.740463967750126      0.558834566799682     -0.516468201539131      0.856306368696296     -0.516468201461472     -0.015749344677751     -0.015323665244606     -0.025986906486815
 -1.9453125      5.744814139431166      0.554814240305546     -0.512738246736951      0.858544984598119     -0.512738246682669     -0.015630976169863     -0.015199829326096     -0.026165034118062
 -1.9375000      5.749133015965564      0.550822986815099     -0.509025526512086      0.860751423818740     -0.509025526455130     -0.015513498240438     -0.015076855143411     -0.026342525580043
 -1.9296875      5.753420823959364      0.546860671363881     -0.505330121704065      0.862926108278033     -0.505330121643408     -0.015396906285354     -0.014954737755084     -0.026519380104837
 -1.9218750      5.757677788961794      0.542927158376862     -0.501652107821045      0.865069455568349     -0.501652107769707     -0.015281195689720     -0.014833472206349     -0.026695596936248
 -1.9140625      5.761904135460647      0.539022311709410     -0.497991555176974      0.867181878959323     -0.497991555140020     -0.015166361829036     -0.014713053530285     -0.026871175329213
 -1.9062500      5.766100086877993      0.535145994687554     -0.494348528993673      0.869263787404248     -0.494348528968076     -0.015052400070317     -0.014593476748931     -0.027046114549247
 -1.8984375      5.770265865566198      0.531298070147251     -0.490723089532068      0.871315585547939     -0.490723089497128     -0.014939305773195     -0.014474736874381     -0.027220413871886
 -1.8906250      5.774401692804244      0.527478400472752     -0.487115292144684      0.873337673736040     -0.487115292119581     -0.014827074290982     -0.014356828909836     -0.027394072582156
 -1.8828125      5.778507788794348      0.523686847634629     -0.483525187502512      0.875330448025707     -0.483525187494510     -0.014715700971719     -0.014239747850642     -0.027567089974064
 -1.8750000      5.782584372658878      0.519923273225139     -0.479952821693435      0.877294300197614     -0.479952821663050     -0.014605181159191     -0.014123488685293     -0.027739465350091
 -1.8671875      5.786631662437522      0.516187538494705     -0.476398236173130      0.879229617769211     -0.476398236161727     -0.014495510193912     -0.014008046396405     -0.027911198020715
 -1.8593750      5.790649875084778      0.512479504387123     -0.472861468128483      0.881136784009212     -0.472861468133691     -0.014386683414096     -0.013893415961675     -0.028082287303939
 -1.8515625      5.794639226467666      0.508799031571733     -0.469342550436520      0.883016177953214     -0.469342550437937     -0.014278696156589     -0.013779592354803     -0.028252732524840
 -1.8437500      5.798599931363730      0.505145980478410     -0.465841511741471      0.884868174420438     -0.465841511756488     -0.014171543757786     -0.013666570546390     -0.028422533015134
 -1.8359375      5.802532203459291      0.501520211328426     -0.462358376699359      0.886693144031517     -0.462358376699577     -0.014065221554518     -0.013554345504821     -0.028591688112747
 -1.8281250      5.806436255347934      0.497921584166427     -0.458893165899926      0.888491453227283     -0.458893165908869     -0.013959724884919     -0.013442912197110     -0.028760197161414
 -1.8203125      5.810312298529255      0.494349958891434     -0.455445896132074      0.890263464288527     -0.455445896158712     -0.013855049089266     -0.013332265589731     -0.028928059510278
 -1.8125000      5.814160543407838      0.490805195285589     -0.452016580432279      0.892009535356652     -0.452016580455468     -0.013751189510799     -0.013222400649421     -0.029095274513510
 -1.8046875      5.817981199292453      0.487287153044100     -0.448605228105412      0.893730020455205     -0.448605228134944     -0.013648141496517     -0.013113312343964     -0.029261841529944
 -1.7968750      5.821774474395495      0.483795691803287     -0.445211844935105      0.895425269512228     -0.445211844957923     -0.013545900397950     -0.013004995642945     -0.029427759922721
 -1.7890625      5.825540575832621      0.480330671167906     -0.441836433175766      0.897095628383391     -0.441836433203859     -0.013444461571915     -0.012897445518494     -0.029593029058946
 -1.7812500      5.829279709622623      0.476891950738697     -0.438478991706458      0.898741438875867     -0.438478991762716     -0.013343820381244     -0.012790656945994     -0.029757648309358
 -1.7734375      5.832992080687486      0.473479390137605     -0.435139516182595      0.900363038772905     -0.435139516225017     -0.013243972195497     -0.012684624904781     -0.029921617048016
 -1.7656250      5.836677892852661      0.470092849033364     -0.431817998925834      0.901960761859072     -0.431817998970091     -0.013144912391649     -0.012579344378814     -0.030084934651990
 -1.7578125      5.840337348847523      0.466732187167359     -0.428514429189060      0.903534937946107     -0.428514429252576     -0.013046636354765     -0.012474810357330     -0.030247600501071
 -1.7500000      5.843970650306043      0.463397264376027     -0.425228793241099      0.905085892899391     -0.425228793287158     -0.012949139478645     -0.012371017835478     -0.030409613977486
 -1.7421875      5.847577997767603      0.460087940615388     -0.421961074271010      0.906613948664937     -0.421961074331643     -0.012852417166462     -0.012267961814930     -0.030570974465626
 -1.7343750      5.851159590678045      0.456804075983946     -0.418711252704877      0.908119423296938     -0.418711252768278     -0.012756464831368     -0.012165637304480     -0.030731681351789
 -1.7265625      5.854715627390846      0.453545530743618     -0.415479306124024      0.909602630985773     -0.415479306183478     -0.012661277897096     -0.012064039320618     -0.030891734023930
 -1.7187500      5.858246305168502      0.450312165342950     -0.412265209377897      0.911063882086493     -0.412265209445852     -0.012566851798530     -0.011963162888086     -0.031051131871419
 -1.7109375      5.861751820184049      0.447103840436547     -0.409068934709320      0.912503483147720     -0.409068934782662     -0.012473181982268     -0.011863003040422     -0.031209874284814
 -1.7031250      5.865232367522765      0.443920416906558     -0.405890451772922      0.913921736940948     -0.405890451854662     -0.012380263907166     -0.011763554820483     -0.031367960655639
 -1.6953125      5.868688141184020      0.440761755881475     -0.402729727755127      0.915318942490218     -0.402729727829381     -0.012288093044858     -0.011664813280944     -0.031525390376180
 -1.6875000      5.872119334083275      0.437627718756083     -0.399586727379152      0.916695395102125     -0.399586727452869     -0.012196664880269     -0.011566773484795     -0.031682162839279
 -1.6796875      5.875526138054244      0.434518167209795     -0.396461413028651      0.918051386396149     -0.396461413119914     -0.012105974912108     -0.011469430505809     -0.031838277438145
 -1.6718750      5.878908743851175      0.431432963224914     -0.393353744848736      0.919387204335268     -0.393353744942777     -0.012016018653342     -0.011372779428998     -0.031993733566173
 -1.6640625      5.882267341151300      0.428371969103559     -0.390263680732308      0.920703133256841     -0.390263680818444     -0.011926791631662     -0.011276815351056     -0.032148530616769
 -1.6562500      5.885602118557383      0.425335047485760     -0.387191176399331      0.921999453903724     -0.387191176494449     -0.011838289389926     -0.011181533380784     -0.032302667983185
 -1.6484375      5.888913263600449      0.422322061365215     -0.384136185532044      0.923276443455619     -0.384136185633246     -0.011750507486596     -0.011086928639496     -0.032456145058363
 -1.6406250      5.892200962742582      0.419332874105599     -0.381098659787617      0.924534375560598     -0.381098659875223     -0.011663441496151     -0.010992996261422     -0.032608961234789
 -1.6328125      5.895465401379902      0.416367349455903     -0.378078548803384      0.925773520366815     -0.378078548900287     -0.011577087009495     -0.010899731394085     -0.032761115904345
 -1.6250000      5.898706763845615      0.413425351566360     -0.375075800369586      0.926994144554366     -0.375075800488155     -0.011491439634345     -0.010807129198668     -0.032912608458186
 -1.6171875      5.901925233413222      0.410506745001619     -0.372090360470643      0.928196511367288     -0.372090360577250     -0.011406494995608     -0.010715184850369     -0.033063438286605
 -1.6093750      5.905120992299788      0.407611394755975     -0.369122173219387      0.929380880645655     -0.369122173322356     -0.011322248735746     -0.010623893538741     -0.033213604778921
 -1.6015625      5.908294221669389      0.404739166266943     -0.366171181046639      0.930547508857798     -0.366171181150920     -0.011238696515126     -0.010533250468019     -0.033363107323365
 -1.5937500      5.911445101636586      0.401889925428264     -0.363237324702293      0.931696649132572     -0.363237324818159     -0.011155834012361     -0.010443250857434     -0.033511945306977
 -1.5859375      5.914573811270075      0.399063538603059     -0.360320543337216      0.932828551291712     -0.360320543460856     -0.011073656924633     -0.010353889941517     -0.033660118115508
 -1.5781250      5.917680528596374      0.396259872635746     -0.357420774531795      0.933943461882206     -0.357420774650001     -0.010992160968009     -0.010265162970385     -0.033807625133328
 -1.5703125      5.920765430603655      0.393478794864656     -0.354537954323857      0.935041624208723     -0.354537954442181     -0.010911341877748     -0.010177065210023     -0.033954465743343
 -1.5625000      5.923828693245628      0.390720173133396     -0.351672017312850      0.936123278366033     -0.351672017429838     -0.010831195408585     -0.010089591942546     -0.034100639326915
 -1.5546875      5.926870491445552      0.387983875802121     -0.348822896662191      0.937188661271442     -0.348822896790326     -0.010751717335018     -0.010002738466456     -0.034246145263791
 -1.5468750      5.929890999100290      0.385269771758544     -0.345990524204272      0.938238006697198     -0.345990524333881     -0.010672903451576     -0.009916500096885     -0.034390982932035
 -1.5390625      5.932890389084499      0.382577730427926     -0.343174830426431      0.939271545302881     -0.343174830550428     -0.010594749573078     -0.009830872165831     -0.034535151707968
 -1.5312500      5.935868833254840      0.379907621783985     -0.340375744519333      0.940289504667743     -0.340375744655350     -0.010517251534882     -0.009745850022372     -0.034678650966112
 -1.5234375      5.938826502454334      0.377259316358128     -0.337593194502231      0.941292109323001     -0.337593194634115     -0.010440405193126     -0.009661429032888     -0.034821480079140
 -1.5156250      5.941763566516719      0.374632685248848     -0.334827107153386      0.942279580784054     -0.334827107285923     -0.010364206424954     -0.009577604581255     -0.034963638417830
 -1.5078125      5.944680194270955      0.372027600131410     -0.332077408125924      0.943252137582643     -0.332077408266249     -0.010288651128739     -0.009494372069041     -0.035105125351029
 -1.5000000      5.947576553545727      0.369443933265877     -0.329344021979221      0.944209995298896     -0.329344022128438     -0.010213735224291     -0.009411726915686     -0.035245940245614
 -1.4921875      5.950452811174083      0.366881557506169     -0.326626872225612      0.945153366593307     -0.326626872364236     -0.010139454653063     -0.009329664558676     -0.035386082466463
 -1.4843750      5.953309132998069      0.364340346307465     -0.323925881311426      0.946082461238577     -0.323925881443412     -0.010065805378336     -0.009248180453708     -0.035525551376432
 -1.4765625      5.956145683873494      0.361820173735261     -0.321240970710278      0.946997486151361     -0.321240970852363     -0.009992783385412     -0.009167270074842     -0.035664346336329
 -1.4687500      5.958962627674695      0.359320914471560     -0.318572060992512      0.947898645423878     -0.318572061131822     -0.009920384681782     -0.009086928914651     -0.035802466704903
 -1.4609375      5.961760127299405      0.356842443823020     -0.315919071758344      0.948786140355389     -0.315919071913616     -0.009848605297299     -0.009007152484353     -0.035939911838828
 -1.4531250      5.964538344673647      0.354384637727584     -0.313281921807782      0.949660169483533     -0.313281921956538     -0.009777441284336     -0.008927936313947     -0.036076681092695
 -1.4453125      5.967297440756701      0.351947372760797     -0.310660529036189      0.950520928615513     -0.310660529181325     -0.009706888717934     -0.008849275952328     -0.036212773819009
 -1.4375000      5.970037575546101      0.349530526143262     -0.308054810552826      0.951368610859120     -0.308054810704767     -0.009636943695954     -0.008771166967405     -0.036348189368187
 -1.4296875      5.972758908082714      0.347133975745585     -0.305464682718895      0.952203406653605     -0.305464682872960     -0.009567602339206     -0.008693604946206     -0.036482927088564
 -1.4218750      5.975461596455818      0.344757600095214     -0.302890061140110      0.953025503800361     -0.302890061293745     -0.009498860791585     -0.008616585494974     -0.036616986326394
 -1.4140625      5.978145797808284      0.342401278381310     -0.300330860716716      0.953835087493444     -0.300330860868289     -0.009430715220189     -0.008540104239259     -0.036750366425869
 -1.4062500      5.980811668341738      0.340064890460944     -0.297786995653800      0.954632340349901     -0.297786995821913     -0.009363161815440     -0.008464156824002     -0.036883066729124
 -1.3984375      5.983459363321830      0.337748316863618     -0.295258379571957      0.955417442439919     -0.295258379734079     -0.009296196791188     -0.008388738913615     -0.037015086576259
 -1.3906250      5.986089037083471      0.335451438796220     -0.292744925407381      0.956190571316759     -0.292744925567669     -0.009229816384818     -0.008313846192043     -0.037146425305358
 -1.3828125      5.988700843036182      0.333174138148387     -0.290246545543594      0.956951902046522     -0.290246545697445     -0.009164016857346     -0.008239474362839     -0.037277082252512
 -1.3750000      5.991294933669411      0.330916297496039     -0.287763151769843      0.957701607237679     -0.287763151937823     -0.009098794493508     -0.008165619149209     -0.037407056751845
 -1.3671875      5.993871460557941      0.328677800106881     -0.285294655406310      0.958439857070415     -0.285294655569883     -0.009034145601849     -0.008092276294074     -0.037536348135544
 -1.3593750      5.996430574367283      0.326458529942599     -0.282840967202374      0.959166819325749     -0.282840967367701     -0.008970066514795     -0.008019441560106     -0.037664955733887
 -1.3515625      5.998972424859137      0.324258371665209     -0.280401997464121      0.959882659414442     -0.280401997623958     -0.008906553588733     -0.007947110729773     -0.037792878875285
 -1.3437500      6.001497160896863      0.322077210637886     -0.277977656029783      0.960587540405686     -0.277977656174889     -0.008843603204078     -0.007875279605370     -0.037920116886308
 -1.3359375      6.004004930450977      0.319914932931439     -0.275567852230473      0.961281623055559     -0.275567852424560     -0.008781211765333     -0.007803944009046     -0.038046669091735
 -1.3281250      6.006495880604697      0.317771425325233     -0.273172495193344      0.961965065835274     -0.273172495368474     -0.008719375701147     -0.007733099782827     -0.038172534814590
 -1.3203125      6.008970157559472      0.315646575310595     -0.270791493459303      0.962638024959171     -0.270791493616581     -0.008658091464372     -0.007662742788632     -0.038297713376186
 -1.3125000      6.011427906640590      0.313540271095505     -0.268424755224108      0.963300654412505     -0.268424755415604     -0.008597355532106     -0.007592868908287     -0.038422204096173
 -1.3046875      6.013869272302749      0.311452401605422     -0.266072188503585      0.963953105978974     -0.266072188670807     -0.008537164405737     -0.007523474043527     -0.038546006292586
 -1.2968750      6.016294398135703      0.309382856486110     -0.263733700817740      0.964595529268030     -0.263733700967123     -0.008477514610986     -0.007454554116005     -0.038669119281895
 -1.2890625      6.018703426869880      0.307331526107646     -0.261409199400077      0.965228071741933     -0.261409199589725     -0.008418402697935     -0.007386105067281     -0.038791542379057
 -1.2812500      6.021096500382066      0.305298301564960     -0.259098591363910      0.965850878742583     -0.259098591543988     -0.008359825241061     -0.007318122858819     -0.038913274897571
 -1.2734375      6.023473759701050      0.303283074679982     -0.256801783405990      0.966464093518089     -0.256801783574936     -0.008301778839261     -0.007250603471976     -0.039034316149532
 -1.2656250      6.025835345013347      0.301285738005163     -0.254518682004650      0.967067857249109     -0.254518682186084     -0.008244260115872     -0.007183542907981     -0.039154665445694
 -1.2578125      6.028181395668879      0.299306184823578     -0.252249193470564      0.967662309074936     -0.252249193657791     -0.008187265718693     -0.007116937187918     -0.039274322095521
 -1.2500000      6.030512050186715      0.297344309151669     -0.249993223891733      0.968247586119340     -0.249993224065045     -0.008130792319994     -0.007050782352700     -0.039393285407257
 -1.2421875      6.032827446260787      0.295400005739893     -0.247750679124084      0.968823823516160     -0.247750679294768     -0.008074836616530     -0.006985074463040     -0.039511554687980
 -1.2343750      6.035127720765646      0.293473170075529     -0.245521464865001      0.969391154434649     -0.245521465062585     -0.008019395329546     -0.006919809599417     -0.039629129243674
 -1.2265625      6.037413009762212      0.291563698382348     -0.243305486751674      0.969949710104567     -0.243305486929123     -0.007964465204782     -0.006854983862043     -0.039746008379288
 -1.2187500      6.039683448503538      0.289671487622400     -0.241102650146785      0.970499619841027     -0.241102650315815     -0.007910043012472     -0.006790593370818     -0.039862191398804
 -1.2109375      6.041939171440581      0.287796435497825     -0.238912860326916      0.971041011069082     -0.238912860520237     -0.007856125547340     -0.006726634265291     -0.039977677605309
 -1.2031250      6.044180312227986      0.285938440450607     -0.236736022536967      0.971574009348073     -0.236736022730974     -0.007802709628597     -0.006663102704609     -0.040092466301057
 -1.1953125      6.046407003729871      0.284097401663658     -0.234572041861308      0.972098738395714     -0.234572042042052     -0.007749792099928     -0.006599994867468     -0.040206556787546
 -1.1875000      6.048619378025618      0.282273219061906     -0.232420823285944      0.972615320111930     -0.232420823466907     -0.007697369829482     -0.006537306952058     -0.040319948365586
 -1.1796875      6.050817566415673      0.280465793312715     -0.230282271765950      0.973123874602444     -0.230282271951939     -0.007645439709857     -0.006475035176008     -0.040432640335370
 -1.1718750      6.053001699427345      0.278675025826118     -0.228156292201371      0.973624520202112     -0.228156292389637     -0.007593998658081     -0.006413175776323     -0.040544631996549
 -1.1640625      6.055171906820611      0.276900818755408     -0.226042789437693      0.974117373498001     -0.226042789631287     -0.007543043615595     -0.006351725009324     -0.040655922648309
 -1.1562500      6.057328317593931      0.275143074997331     -0.223941668303871      0.974602549352228     -0.223941668499280     -0.007492571548223     -0.006290679150579     -0.040766511589438
 -1.1484375      6.059471059990041      0.273401698192203     -0.221852833628417      0.975080160924531     -0.221852833799033     -0.007442579446157     -0.006230034494836     -0.040876398118412
 -1.1406250      6.061600261501780      0.271676592723963     -0.219776190141603      0.975550319694608     -0.219776190330507     -0.007393064323919     -0.006169787355950     -0.040985581533462
 -1.1328125      6.063716048877887      0.269967663721133     -0.217711642693756      0.976013135484188     -0.217711642899365     -0.007344023220340     -0.006109934066809     -0.041094061132660
 -1.1250000      6.065818548128830      0.268274817054547     -0.215659096149313      0.976468716478873     -0.215659096327740     -0.007295453198521     -0.006050470979261     -0.041201836213988
 -1.1171875      6.067907884532581      0.266597959339407     -0.213618455271293      0.976917169249707     -0.213618455464684     -0.007247351345803     -0.005991394464027     -0.041308906075426
 -1.1093750      6.069984182640471      0.264936997934157     -0.211589624987633      0.977358598774521     -0.211589625196199     -0.007199714773729     -0.005932700910626     -0.041415270015022
 -1.1015625      6.072047566282945      0.263291840939701     -0.209572510265538      0.977793108459015     -0.209572510454998     -0.007152540618006     -0.005874386727289     -0.041520927330980
 -1.0937500      6.074098158575407      0.261662397199487     -0.207567016049174      0.978220800157601     -0.207567016229864     -0.007105826038467     -0.005816448340873     -0.041625877321734
 -1.0859375      6.076136081923988      0.260048576299440     -0.205573047380922      0.978641774193999     -0.205573047574736     -0.007059568219025     -0.005758882196770     -0.041730119286031
 -1.0781250      6.078161458031365      0.258450288566678     -0.203590509413215      0.979056129381590     -0.203590509617421     -0.007013764367634     -0.005701684758819     -0.041833652523013
 -1.0703125      6.080174407902526      0.256867445069190     -0.201619307370793      0.979463963043524     -0.201619307568049     -0.006968411716239     -0.005644852509214     -0.041936476332295
 -1.0625000      6.082175051850587      0.255299957614980     -0.199659346539798      0.979865371032591     -0.199659346727154     -0.006923507520736     -0.005588381948408     -0.042038590014053
 -1.0546875      6.084163509502536      0.253747738751869     -0.197710532298969      0.980260447750843     -0.197710532493540     -0.006879049060916     -0.005532269595016     -0.042139992869098
 -1.0468750      6.086139899805045      0.252210701766217     -0.195772770172881      0.980649286168987     -0.195772770371756     -0.006835033640420     -0.005476511985718     -0.042240684198964
 -1.0390625      6.088104341030197      0.250688760682110     -0.193845965775532      0.981031977845530     -0.193845965979386     -0.006791458586687     -0.005421105675158     -0.042340663305990
 -1.0312500      6.090056950781289      0.249181830260611     -0.191930024863267      0.981408612945697     -0.191930025053969     -0.006748321250900     -0.005366047235843     -0.042439929493399
 -1.0234375      6.091997845998545      0.247689825998478     -0.190024853253515      0.981779280260105     -0.190024853459722     -0.006705619007936     -0.005311333258040     -0.042538482065385
 -1.0156250      6.093927142964896      0.246212664128095     -0.188130356991074      0.982144067223209     -0.188130357193940     -0.006663349256306     -0.005256960349667     -0.042636320327193
 -1.0078125      6.095844957311690      0.244750261614499     -0.186246442214118      0.982503059931512     -0.186246442393172     -0.006621509418102     -0.005202925136191     -0.042733443585205
 -1.0000000      6.097751404024439      0.243302536156691     -0.184373015127067      0.982856343161547     -0.184373015339129     -0.006580096938941     -0.005149224260519     -0.042829851147020
 -0.9921875      6.099646597448533      0.241869406184819     -0.182509982264190      0.983204000387628     -0.182509982464341     -0.006539109287902     -0.005095854382885     -0.042925542321540
 -0.9843750      6.101530651294950      0.240450790858816     -0.180657250175047      0.983546113799373     -0.180657250357580     -0.006498543957471     -0.005042812180744     -0.043020516419051
 -0.9765625      6.103403678645956      0.239046610068769     -0.178814725555184      0.983882764318999     -0.178814725769049     -0.006458398463482     -0.004990094348655     -0.043114772751305
 -0.9687500      6.105265791960803      0.237656784432204     -0.176982315408016      0.984214031618398     -0.176982315615323     -0.006418670345050     -0.004937697598169     -0.043208310631609
 -0.9609375      6.107117103081402      0.236281235292722     -0.175159926781665      0.984539994135983     -0.175159926984095     -0.006379357164516     -0.004885618657717     -0.043301129374902
 -0.9531250      6.108957723237999      0.234919884719943     -0.173347466945263      0.984860729093316     -0.173347467138667     -0.006340456507378     -0.004833854272489     -0.043393228297838
 -0.9453125      6.110787763054837      0.233572655506464     -0.171544843329836      0.985176312511518     -0.171544843522255     -0.006301965982234     -0.004782401204319     -0.043484606718873
 -0.9375000      6.112607332555797      0.232239471168256     -0.169751963543153      0.985486819227456     -0.169751963762072     -0.006263883220714     -0.004731256231568     -0.043575263958346
 -0.9296875      6.114416541170048      0.230920255941399     -0.167968735458242      0.985792322909718     -0.167968735673204     -0.006226205877414     -0.004680416149002     -0.043665199338559
 -0.9218750      6.116215497737659      0.229614934781594     -0.166195067075931      0.986092896074371     -0.166195067262300     -0.006188931629835     -0.004629877767673     -0.043754412183861
 -0.9140625      6.118004310515229      0.228323433362377     -0.164430866542565      0.986388610100506     -0.164430866731049     -0.006152058178316     -0.004579637914797     -0.043842901820733
 -0.9062500      6.119783087181474      0.227045678074447     -0.162676042253830      0.986679535245571     -0.162676042479490     -0.006115583245964     -0.004529693433633     -0.043930667577863
 -0.8984375      6.121551934842837      0.225781596022586     -0.160930502907526      0.986965740660502     -0.160930503109104     -0.006079504578591     -0.004480041183355     -0.044017708786233
 -0.8906250      6.123310960039047      0.224531115024561     -0.159194157229498      0.987247294404630     -0.159194157425770     -0.006043819944648     -0.004430678038935     -0.044104024779201
 -0.8828125      6.125060268748697      0.223294163610873     -0.157466914231161      0.987524263460400     -0.157466914442500     -0.006008527135153     -0.004381600891011     -0.044189614892578
 -0.8750000      6.126799966394794      0.222070671021015     -0.155748683180720      0.987796713747873     -0.155748683382032     -0.005973623963623     -0.004332806645766     -0.044274478464709
 -0.8671875      6.128530157850300      0.220860567203388     -0.154039373482040      0.988064710139032     -0.154039373679242     -0.005939108266013     -0.004284292224798     -0.044358614836557
 -0.8593750      6.130250947443662      0.219663782812873     -0.152338894780617      0.988328316471887     -0.152338894983397     -0.005904977900638     -0.004236054564994     -0.044442023351781
 -0.8515625      6.131962438964316      0.218480249209676     -0.150647156940371      0.988587595564372     -0.150647157160251     -0.005871230748111     -0.004188090618404     -0.044524703356813
 -0.8437500      6.133664735668208      0.217309898457003     -0.148964070082609      0.988842609228063     -0.148964070293970     -0.005837864711269     -0.004140397352108     -0.044606654200943
 -0.8359375      6.135357940283258      0.216152663319590     -0.147289544481891      0.989093418281681     -0.147289544688933     -0.005804877715109     -0.004092971748089     -0.044687875236391
 -0.8281250      6.137042155014859      0.215008477262430     -0.145623490668642      0.989340082564413     -0.145623490871353     -0.005772267706714     -0.004045810803102     -0.044768365818392
 -0.8203125      6.138717481551314      0.213877274448265     -0.143965819400213      0.989582660949038     -0.143965819590785     -0.005740032655185     -0.003998911528546     -0.044848125305269
 -0.8125000      6.140384021069306      0.212758989736585     -0.142316441605241      0.989821211354866     -0.142316441821464     -0.005708170551574     -0.003952270950328     -0.044927153058513
 -0.8046875      6.142041874239314      0.211653558681604     -0.140675268546755      0.990055790760480     -0.140675268763530     -0.005676679408811     -0.003905886108736     -0.045005448442860
 -0.7968750      6.143691141231045      0.210560917529634     -0.139042211643908      0.990286455216302     -0.139042211844099     -0.005645557261634     -0.003859754058303     -0.045083010826366
 -0.7890625      6.145331921718829      0.209481003218912     -0.137417182502455      0.990513259856965     -0.137417182718228     -0.005614802166525     -0.003813871867678     -0.045159839580485
 -0.7812500      6.146964314887026      0.208413753376661     -0.135800093055725      0.990736258913514     -0.135800093269719     -0.005584412201631     -0.003768236619488     -0.045235934080145
 -0.7734375      6.148588419435384      0.207359106317426     -0.134190855407876      0.990955505725406     -0.134190855611843     -0.005554385466706     -0.003722845410210     -0.045311293703820
 -0.7656250      6.150204333584426      0.206317001041725     -0.132589381888465      0.991171052752356     -0.132589382087894     -0.005524720083029     -0.003677695350030     -0.045385917833607
 -0.7578125      6.151812155080780      0.205287377233915     -0.130995585065191      0.991382951585978     -0.130995585271669     -0.005495414193347     -0.003632783562717     -0.045459805855302
 -0.7500000      6.153411981202529      0.204270175260618     -0.129409377760870      0.991591252961276     -0.129409377967801     -0.005466465961796     -0.003588107185480     -0.045532957158467
 -0.7421875      6.155003908764524      0.203265336168428     -0.127830672996577      0.991796006767938     -0.127830673212009     -0.005437873573836     -0.003543663368838     -0.045605371136512
 -0.7343750      6.156588034123701      0.202272801682909     -0.126259384055780      0.991997262061473     -0.126259384271204     -0.005409635236184     -0.003499449276483     -0.045677047186759
 -0.7265625      6.158164453184363      0.201292514205676     -0.124695424444174      0.992195067074169     -0.124695424643529     -0.005381749176741     -0.003455462085144     -0.045747984710518
 -0.7187500      6.159733261403471      0.200324416813828     -0.123138707846771      0.992389469225883     -0.123138708058263     -0.005354213644527     -0.003411698984450     -0.045818183113160
 -0.7109375      6.161294553795901      0.199368453257421     -0.121589148266139      0.992580515134669     -0.121589148475641     -0.005327026909612     -0.003368157176796     -0.045887641804182
 -0.7031250      6.162848424939702      0.198424567957503     -0.120046659878879      0.992768250627227     -0.120046660086569     -0.005300187263046     -0.003324833877204     -0.045956360197283
 -0.6953125      6.164394968981327      0.197492706005022     -0.118511157098055      0.992952720749205     -0.118511157312251     -0.005273693016794     -0.003281726313187     -0.046024337710428
 -0.6875000      6.165934279640866      0.196572813158284     -0.116982554596234      0.993133969775321     -0.116982554803711     -0.005247542503669     -0.003238831724611     -0.046091573765922
 -0.6796875      6.167466450217240      0.195664835841612     -0.115460767220309      0.993312041219338     -0.115460767441244     -0.005221734077262     -0.003196147363560     -0.046158067790476
 -0.6718750      6.168991573593415      0.194768721143618     -0.113945710125183      0.993486977843871     -0.113945710333745     -0.005196266111878     -0.003153670494197     -0.046223819215272
 -0.6640625      6.170509742241564      0.193884416814598     -0.112437298610228      0.993658821670035     -0.112437298818000     -0.005171137002467     -0.003111398392625     -0.046288827476033
 -0.6562500      6.172021048228253      0.193011871266407     -0.110935448242193      0.993827613986950     -0.110935448457843     -0.005146345164561     -0.003069328346750     -0.046353092013091
 -0.6484375      6.173525583219582      0.192151033568635     -0.109440074840522      0.993993395361069     -0.109440075043267     -0.005121889034210     -0.003027457656146     -0.046416612271446
 -0.6406250      6.175023438486323      0.191301853448621     -0.107951094381407      0.994156205645377     -0.107951094589447     -0.005097767067910     -0.002985783631910     -0.046479387700837
