          x                  y                  dy                  ddy                  q                  Jz                  EF0                  EF1                  EF2
 -2.1015625      5.631636929038716      1.553351175184908     -0.606418324167944      0.795145787291798     -0.606418318536024      0.021349820172668     -0.020229809880319     -0.005423624390790
 -2.0937500      5.643754076984274      1.548651302930182     -0.596739142385616      0.802435294926225     -0.596739136943348      0.021216702528769     -0.020063867539372     -0.005603891644435
 -2.0859375      5.655834803158828      1.544027277476410     -0.587001832220867      0.809585607110748     -0.587001826966129      0.021084909724024     -0.019899140298782     -0.005784343561539
 -2.0781250      5.667879701871890      1.539479546221351     -0.577208110732446      0.816597087237937     -0.577208105639664      0.020954442730752     -0.019735626866791     -0.005964988612889
 -2.0703125      5.679889370876221      1.535008543284967     -0.567359660089934      0.823470109826530     -0.567359655177386      0.020825302312621     -0.019573325715199     -0.006145835382764
 -2.0625000      5.691864411265164      1.530614689779803     -0.557458128130889      0.830205059473422     -0.557458123381930      0.020697489030195     -0.019412235085428     -0.006326892565029
 -2.0546875      5.703805427372060      1.526298394077457     -0.547505128658027      0.836802329831130     -0.547505124074617      0.020571003246397     -0.019252352994513     -0.006508168959251
 -2.0468750      5.715713026671745      1.522060052073549     -0.537502241941329      0.843262322610599     -0.537502237542405      0.020445845131894     -0.019093677241002     -0.006689673466844
 -2.0390625      5.727587819684103      1.517900047446624     -0.527451015262471      0.849585446609188     -0.527451011001468      0.020322014670405     -0.018936205410780     -0.006871415087247
 -2.0312500      5.739430419879620      1.513818751915132     -0.517352963183850      0.855772116763683     -0.517352959076539      0.020199511663918     -0.018779934882799     -0.007053402914127
 -2.0234375      5.751241443586937      1.509816525490976     -0.507209568227736      0.861822753228130     -0.507209564295195      0.020078335737835     -0.018624862834731     -0.007235646131598
 -2.0156250      5.763021509902371      1.505893716726852     -0.497022281394043      0.867737780476309     -0.497022277596313      0.019958486346023     -0.018470986248526     -0.007418154010484
 -2.0078125      5.774771240601341      1.502050662961743     -0.486792522504635      0.873517626428607     -0.486792518851925      0.019839962775784     -0.018318301915890     -0.007600935904592
 -2.0000000      5.786491260051711      1.498287690561959     -0.476521680902493      0.879162721603088     -0.476521677401739      0.019722764152740     -0.018166806443667     -0.007784001247016
 -1.9921875      5.798182195128986      1.494605115156638     -0.466211115948687      0.884673498290492     -0.466211112599622      0.019606889445627     -0.018016496259139     -0.007967359546462
 -1.9843750      5.809844675133341      1.491003241870622     -0.455862157590374      0.890050389752940     -0.455862154371372      0.019492337471004     -0.017867367615235     -0.008151020383593
 -1.9765625      5.821479331708451      1.487482365551237     -0.445476106878237      0.895293829446058     -0.445476103783124      0.019379106897878     -0.017719416595642     -0.008334993407402
 -1.9687500      5.833086798762062      1.484042770992851     -0.435054236568021      0.900404250264270     -0.435054233619771      0.019267196252231     -0.017572639119845     -0.008519288331596
 -1.9609375      5.844667712388329      1.480684733154298     -0.424597791798689      0.905382083808987     -0.424597788972778      0.019156603921468     -0.017427030948054     -0.008703914931007
 -1.9531250      5.856222710791788      1.477408517373362     -0.414107990529379      0.910227759679387     -0.414107987836873      0.019047328158769     -0.017282587686062     -0.008888883038016
 -1.9453125      5.867752434213041      1.474214379576459     -0.403586024290538      0.914941704785546     -0.403586021714979      0.018939367087357     -0.017139304789998     -0.009074202538994
 -1.9375000      5.879257524856007      1.471102566482266     -0.393033058703997      0.919524342683573     -0.393033056230966      0.018832718704671     -0.016997177571001     -0.009259883370759
 -1.9296875      5.890738626816789      1.468073315802762     -0.382450234087477      0.923976092932516     -0.382450231749626      0.018727380886455     -0.016856201199794     -0.009445935517050
 -1.9218750      5.902196386014062      1.465126856437287     -0.371838666222635      0.928297370472699     -0.371838664003471      0.018623351390752     -0.016716370711179     -0.009632369005007
 -1.9140625      5.913631450120977      1.462263408662331     -0.361199446845609      0.932488585025226     -0.361199444725849      0.018520627861815     -0.016577681008435     -0.009819193901668
 -1.9062500      5.925044468498508      1.459483184317186     -0.350533644289806      0.936550140512343     -0.350533642289988      0.018419207833920     -0.016440126867634     -0.010006420310474
 -1.8984375      5.936436092130267      1.456786386983730     -0.339842304266631      0.940482434498365     -0.339842302353505      0.018319088735100     -0.016303702941863     -0.010194058367784
 -1.8906250      5.947806973558649      1.454173212160647     -0.329126450316537      0.944285857650884     -0.329126448508068      0.018220267890780     -0.016168403765362     -0.010382118239390
 -1.8828125      5.959157766822376      1.451643847435015     -0.318387084630027      0.947960793221956     -0.318387082933755      0.018122742527330     -0.016034223757573     -0.010570610117050
 -1.8750000      5.970489127395317      1.449198472644646     -0.307625188662092      0.951507616548988     -0.307625187057832      0.018026509775526     -0.015901157227104     -0.010759544215011
 -1.8671875      5.981801712126579      1.446837260039786     -0.296841723720490      0.954926694575036     -0.296841722217591      0.017931566673926     -0.015769198375608     -0.010948930766548
 -1.8593750      5.993096179181841      1.444560374435881     -0.286037631756466      0.958218385388240     -0.286037630326925      0.017837910172153     -0.015638341301574     -0.011138780020489
 -1.8515625      6.004373187985841      1.442367973363687     -0.275213835880251      0.961383037780110     -0.275213834546390      0.017745537134096     -0.015508580004036     -0.011329102237755
 -1.8437500      6.015633399166052      1.440260207213029     -0.264371241200180      0.964420990822406     -0.264371239956418      0.017654444341018     -0.015379908386198     -0.011519907687884
 -1.8359375      6.026877474497408      1.438237219370748     -0.253510735396651      0.967332573462334     -0.253510734233492      0.017564628494588     -0.015252320258976     -0.011711206645556
 -1.8281250      6.038106076848153      1.436299146354884     -0.242633189414230      0.970118104135813     -0.242633188328968      0.017476086219812     -0.015125809344457     -0.011903009387118
 -1.8203125      6.049319870126650      1.434446117941960     -0.231739458163252      0.972777890398544     -0.231739457150390      0.017388814067892     -0.015000369279281     -0.012095326187089
 -1.8125000      6.060519519229219      1.432678257290306     -0.220830381169435      0.975312228574663     -0.220830380245012      0.017302808518990     -0.014875993617939     -0.012288167314666
 -1.8046875      6.071705689988876      1.430995681056928     -0.209906783352531      0.977721403422708     -0.209906782485401      0.017218065984916     -0.014752675835995     -0.012481543030216
 -1.7968750      6.082879049125000      1.429398499509261     -0.198969475553445      0.980005687818704     -0.198969474756869      0.017134582811728     -0.014630409333224     -0.012675463581752
 -1.7890625      6.094040264193816      1.427886816632906     -0.188019255350659      0.982165342456116     -0.188019254646623      0.017052355282244     -0.014509187436683     -0.012869939201398
 -1.7812500      6.105190003539734      1.426460730231270     -0.177056907792414      0.984200615562479     -0.177056907134416      0.016971379618481     -0.014389003403696     -0.013064980101838
 -1.7734375      6.116328936247411      1.425120332022118     -0.166083205887395      0.986111742632495     -0.166083205284612      0.016891651984009     -0.014269850424770     -0.013260596472743
 -1.7656250      6.127457732094586      1.423865707728496     -0.155098911475918      0.987898946177404     -0.155098910939458      0.016813168486213     -0.014151721626437     -0.013456798477182
 -1.7578125      6.138577061505554      1.422696937162655     -0.144104775880351      0.989562435490436     -0.144104775413514      0.016735925178495     -0.014034610074016     -0.013653596248006
 -1.7500000      6.149687595505331      1.421614094306435     -0.133101540599606      0.991102406428186     -0.133101540189049      0.016659918062375     -0.013918508774316     -0.013850999884219
 -1.7421875      6.160790005674369      1.420617247384413     -0.122089937972314      0.992519041207741     -0.122089937612358      0.016585143089527     -0.013803410678255     -0.014049019447306
 -1.7343750      6.171884964103873      1.419706458933774     -0.111070691901665      0.993812508219395     -0.111070691590856      0.016511596163729     -0.013689308683419     -0.014247664957552
 -1.7265625      6.182973143351602      1.418881785866276     -0.100044518564866      0.994982961854827     -0.100044518290885      0.016439273142739     -0.013576195636547     -0.014446946390321
 -1.7187500      6.194055216398160      1.418143279527115     -0.089012127043887      0.996030542350595     -0.089012126836136      0.016368169840091     -0.013464064335955     -0.014646873672304
 -1.7109375      6.205131856603712      1.417490985746596     -0.077974220159982      0.996955375646834     -0.077974220006610      0.016298282026816     -0.013352907533883     -0.014847456677739
 -1.7031250      6.216203737665076      1.416924944886702     -0.066931495065552      0.997757573261036     -0.066931494938066      0.016229605433086     -0.013242717938791     -0.015048705224593
 -1.6953125      6.227271533573185      1.416445191882971     -0.055884643913478      0.998437232176832     -0.055884643821849      0.016162135749784     -0.013133488217577     -0.015250629070707
 -1.6875000      6.238335918570820      1.416051756280510     -0.044834354645891      0.998994434747662     -0.044834354605085      0.016095868630000     -0.013025210997745     -0.015453237909904
 -1.6796875      6.249397567110632      1.415744662263947     -0.033781311683009      0.999429248615280     -0.033781311691145      0.016030799690452     -0.012917878869505     -0.015656541368056
 -1.6718750      6.260457153813354      1.415523928682560     -0.022726196591080      0.999741726643017     -0.022726196640365      0.015966924512833     -0.012811484387808     -0.015860548999107
 -1.6640625      6.271515353426205      1.415389569069660     -0.011669688805654      0.999931906863748     -0.011669688870924      0.015904238645087     -0.012706020074336     -0.016065270281055
 -1.6562500      6.282572840781414      1.415341591656627     -0.000612466261979      0.999999812442527     -0.000612466359881      0.015842737602616     -0.012601478419419     -0.016270714611885
 -1.6484375      6.293630290754841      1.415379999382012      0.010444793790763      0.999945451653858      0.010444793655708      0.015782416869412     -0.012497851883902     -0.016476891305457
 -1.6406250      6.304688378224633      1.415504789893433      0.021501414136770      0.999768817873576      0.021501413977626      0.015723271899118     -0.012395132900959     -0.016683809587342
 -1.6328125      6.315747778029889      1.415715955546219      0.032556716954636      0.999469889585349      0.032556716745327      0.015665298116026     -0.012293313877849     -0.016891478590606
 -1.6250000      6.326809164929288      1.416013483394963      0.043610022970819      0.999048630401782      0.043610022734806      0.015608490915997     -0.012192387197616     -0.017099907351544
 -1.6171875      6.337873213559620      1.416397355179754      0.054660650893013      0.998504989100168      0.054660650657562      0.015552845667323     -0.012092345220742     -0.017309104805356
 -1.6093750      6.348940598394207      1.416867547308200      0.065707916730551      0.997838899672884      0.065707916459688      0.015498357711512     -0.011993180286747     -0.017519079781767
 -1.6015625      6.360011993701145      1.417424030830901      0.076751132912852      0.997050281392506      0.076751132621140      0.015445022364011     -0.011894884715742     -0.017729841000588
 -1.5937500      6.371088073501340      1.418066771410651      0.087789607771043      0.996139038891661      0.087789607455239      0.015392834914863     -0.011797450809922     -0.017941397067216
 -1.5859375      6.382169511526279      1.418795729288775      0.098822644758917      0.995105062257711      0.098822644408441      0.015341790629301     -0.011700870855030     -0.018153756468076
 -1.5781250      6.393256981175532      1.419610859242653      0.109849541719546      0.993948227142317      0.109849541360474      0.015291884748266     -0.011605137121758     -0.018366927565993
 -1.5703125      6.404351155473865      1.420512110540770      0.120869590291781      0.992668394885995      0.120869589924829      0.015243112488878     -0.011510241867112     -0.018580918595502
 -1.5625000      6.415452707028031      1.421499426890406      0.131882075125910      0.991265412657738      0.131882074749762      0.015195469044827     -0.011416177335729     -0.018795737658091
 -1.5546875      6.426562307983075      1.422572746380951      0.142886273238233      0.989739113609835      0.142886272819786      0.015148949586713     -0.011322935761151     -0.019011392717372
 -1.5468750      6.437680629978232      1.423732001421044      0.153881453186548      0.988089317047991      0.153881452757819      0.015103549262318     -0.011230509367064     -0.019227891594191
 -1.5390625      6.448808344102253      1.424977118669787      0.164866874551834      0.986315828616886      0.164866874127973      0.015059263196816     -0.011138890368481     -0.019445241961648
 -1.5312500      6.459946120848234      1.426308018964860      0.175841787180914      0.984418440501322      0.175841786739183      0.015016086492928     -0.011048070972904     -0.019663451340066
 -1.5234375      6.471094630067810      1.427724617242248      0.186805430403490      0.982396931643089      0.186805429949671      0.014974014231006     -0.010958043381432     -0.019882527091866
 -1.5156250      6.482254540924729      1.429226822452520      0.197757032442809      0.980251067973744      0.197757031972426      0.014933041469072     -0.010868799789841     -0.020102476416376
 -1.5078125      6.493426521847743      1.430814537470738      0.208695809645178      0.977980602663447      0.208695809181785      0.014893163242782     -0.010780332389623     -0.020323306344562
 -1.5000000      6.504611240482780      1.432487659001268      0.219620965910201      0.975585276386054      0.219620965421239      0.014854374565346     -0.010692633368993     -0.020545023733672
 -1.4921875      6.515809363644334      1.434246077477994      0.230531691816841      0.973064817600653      0.230531691312601      0.014816670427379     -0.010605694913856     -0.020767635261809
 -1.4843750      6.527021557266082      1.436089676956485      0.241427164045637      0.970418942849751      0.241427163566706      0.014780045796699     -0.010519509208748     -0.020991147422416
 -1.4765625      6.538248486350604      1.438018335004642      0.252306544797952      0.967647357074313      0.252306544295750      0.014744495618075     -0.010434068437741     -0.021215566518683
 -1.4687500      6.549490814918266      1.440031922585177      0.263168980834967      0.964749753945884      0.263168980327513      0.014710014812905     -0.010349364785317     -0.021440898657864
 -1.4609375      6.560749205955123      1.442130303932728      0.274013603015954      0.961725816216008      0.274013602521557      0.014676598278853     -0.010265390437210     -0.021667149745511
 -1.4531250      6.572024321359879      1.444313336427896      0.284839525606776      0.958575216083201      0.284839525087691      0.014644240889419     -0.010182137581227     -0.021894325479627
 -1.4453125      6.583316821889811      1.446580870463649      0.295645845421561      0.955297615577699      0.295645844906836      0.014612937493466     -0.010099598408031     -0.022122431344724
 -1.4375000      6.594627367105655      1.448932749306906      0.306431641356690      0.951892666964241      0.306431640854567      0.014582682914687     -0.010017765111900     -0.022351472605798
 -1.4296875      6.605956615315362      1.451368808956531      0.317195973656760      0.948360013163159      0.317195973127533      0.014553471951016     -0.009936629891469     -0.022581454302212
 -1.4218750      6.617305223516762      1.453888877993762      0.327937883094526      0.944699288190007      0.327937882573067      0.014525299373999     -0.009856184950432     -0.022812381241491
 -1.4140625      6.628673847338985      1.456492777428181      0.338656390521757      0.940910117614034      0.338656390022174      0.014498159928099     -0.009776422498229     -0.023044257993029
 -1.4062500      6.640063140982726      1.459180320540000      0.349350496140834      0.936992119035745      0.349350495626294      0.014472048329959     -0.009697334750714     -0.023277088881699
 -1.3984375      6.651473757159192      1.461951312715016      0.360019178723780      0.932944902583855      0.360019178198040      0.014446959267614     -0.009618913930789     -0.023510877981376
 -1.3906250      6.662906347027784      1.464805551275234      0.370661395055469      0.928768071431901      0.370661394556342      0.014422887399648     -0.009541152269027     -0.023745629108372
 -1.3828125      6.674361560132414      1.467742825304697      0.381276079386524      0.924461222334810      0.381276078876241      0.014399827354312     -0.009464042004273     -0.023981345814766
 -1.3750000      6.685840044336460      1.470762915470999      0.391862142557187      0.920023946185710      0.391862142043795      0.014377773728580     -0.009387575384221     -0.024218031381659
 -1.3671875      6.697342445756274      1.473865593838653      0.402418471510231      0.915455828593274      0.402418471016408      0.014356721087169     -0.009311744665980     -0.024455688812320
 -1.3593750      6.708869408693256      1.477050623682146      0.412943928692437      0.910756450479892      0.412943928189034      0.014336663961511     -0.009236542116616     -0.024694320825253
 -1.3515625      6.720421575564414      1.480317759289790      0.423437351244203      0.905925388700974      0.423437350766666      0.014317596848667     -0.009161960013686     -0.024933929847162
 -1.3437500      6.731999586831385      1.483666745765177      0.433897550631173      0.900962216685659      0.433897550143565      0.014299514210214     -0.009087990645745     -0.025174518005835
 -1.3359375      6.743604080927890      1.487097318823757      0.444323311773431      0.895866505099247      0.444323311289706      0.014282410471070     -0.009014626312854     -0.025416087122922
 -1.3281250      6.755235694185570      1.490609204582213      0.454713392621059      0.890637822527620      0.454713392144934      0.014266280018289     -0.008941859327057     -0.025658638706634
 -1.3203125      6.766895060758172      1.494202119347321      0.465066523497928      0.885275736183975      0.465066523021346      0.014251117199799     -0.008869682012861     -0.025902173944347
 -1.3125000      6.778582812544055      1.497875769395463      0.475381406462031      0.879779812638109      0.475381406014466      0.014236916323111     -0.008798086707695     -0.026146693695115
 -1.3046875      6.790299579106959      1.501629850751826      0.485656714898585      0.874149618568592      0.485656714423740      0.014223671653980     -0.008727065762363     -0.026392198482099
 -1.2968750      6.802045987595045      1.505464048962438      0.495891092630092      0.868384721538042      0.495891092183014      0.014211377415022     -0.008656611541484     -0.026638688484903
 -1.2890625      6.813822662658100      1.509378038861371      0.506083153727733      0.862484690791833      0.506083153301528      0.014200027784296     -0.008586716423922     -0.026886163531825
 -1.2812500      6.825630226362964      1.513371484337753      0.516231481759402      0.856449098080440      0.516231481316169      0.014189616893848     -0.008517372803217     -0.027134623092030
 -1.2734375      6.837469298107058      1.517444038092378      0.526334629185069      0.850277518505722      0.526334628755579      0.014180138828213     -0.008448573087994     -0.027384066267625
 -1.2656250      6.849340494530038      1.521595341395553      0.536391117040981      0.843969531391343      0.536391116616862      0.014171587622882     -0.008380309702380     -0.027634491785671
 -1.2578125      6.861244429423525      1.525825023837669      0.546399434258419      0.837524721177594      0.546399433855616      0.014163957262731     -0.008312575086405     -0.027885897990098
 -1.2500000      6.873181713638872      1.530132703077484      0.556358037298352      0.830942678340816      0.556358036890030      0.014157241680419     -0.008245361696407     -0.028138282833553
 -1.2421875      6.885152954992950      1.534517984586103      0.566265349523125      0.824223000337627      0.566265349119848      0.014151434754745     -0.008178662005425     -0.028391643869172
 -1.2343750      6.897158758171917      1.538980461386302      0.576119760848254      0.817365292574156      0.576119760461007      0.014146530308984     -0.008112468503595     -0.028645978242274
 -1.2265625      6.909199724632947      1.543519713790417      0.585919627268130      0.810369169400441      0.585919626896795      0.014142522109172     -0.008046773698540     -0.028901282681987
 -1.2187500      6.921276452503877      1.548135309132476      0.595663270404202      0.803234255130150      0.595663270046397      0.014139403862382     -0.007981570115763     -0.029157553492813
 -1.2109375      6.933389536480774      1.552826801499108      0.605348977121000      0.795960185085761      0.605348976751730      0.014137169214955     -0.007916850299036     -0.029414786546121
 -1.2031250      6.945539567723369      1.557593731455441      0.614974999050290      0.788546606669302      0.614974998683512      0.014135811750707     -0.007852606810791     -0.029672977271581
 -1.1953125      6.957727133748337      1.562435625769041      0.624539552309525      0.780993180458765      0.624539551967489      0.014135324989112     -0.007788832232509     -0.029932120648548
 -1.1875000      6.969952818320424      1.567351997130970      0.634040817152385      0.773299581330223      0.634040816831852      0.014135702383457     -0.007725519165117     -0.030192211197381
 -1.1796875      6.982217201341375      1.572342343874325      0.643476937608451      0.765465499605723      0.643476937276834      0.014136937318968     -0.007662660229383     -0.030453242970726
 -1.1718750      6.994520858736648      1.577406149689679      0.652846021083707      0.757490642226941      0.652846020767536      0.014139023110926     -0.007600248066315     -0.030715209544744
 -1.1640625      7.006864362339903      1.582542883337922      0.662146138260287      0.749374733954590      0.662146137951070      0.014141953002744     -0.007538275337567     -0.030978104010301
 -1.1562500      7.019248279775240      1.587751998363146      0.671375322704861      0.741117518593528      0.671375322399107      0.014145720164039     -0.007476734725846     -0.031241918964132
 -1.1484375      7.031673174337187      1.593032932800156      0.680531570664531      0.732718760243477      0.680531570376984      0.014150317688680     -0.007415618935326     -0.031506646499959
 -1.1406250      7.044139604868379      1.598385108883974      0.689612840917416      0.724178244575247      0.689612840640495      0.014155738592814     -0.007354920692075     -0.031772278199599
 -1.1328125      7.056648125634997      1.603807932754748      0.698617054534068      0.715495780132267      0.698617054261602      0.014161975812888     -0.007294632744477     -0.032038805124042
 -1.1250000      7.069199286199852      1.609300794163872      0.707542094748675      0.706671199657296      0.707542094484228      0.014169022203647     -0.007234747863671     -0.032306217804526
 -1.1171875      7.081793631293217      1.614863066176767      0.716385806858867      0.697704361443986      0.716385806611415      0.014176870536127     -0.007175258843999     -0.032574506233594
 -1.1093750      7.094431700681281      1.620494104877437      0.725145998175012      0.688595150713101      0.725145997925076      0.014185513495638     -0.007116158503456     -0.032843659856161
 -1.1015625      7.107114029032351      1.626193249070255      0.733820437882827      0.679343481012990      0.733820437639674      0.014194943679734     -0.007057439684159     -0.033113667560581
 -1.0937500      7.119841145780662      1.631959819982868      0.742406857119324      0.669949295643999      0.742406856891075      0.014205153596182     -0.006999095252818     -0.033384517669730
 -1.0859375      7.132613574987928      1.637793120968695      0.750902948966239      0.660412569106339      0.750902948761994      0.014216135660929     -0.006941118101228     -0.033656197932111
 -1.0781250      7.145431835202511      1.643692437210021      0.759306368571131      0.650733308570989      0.759306368345303      0.014227882196060     -0.006883501146764     -0.033928695512986
 -1.0703125      7.158296439316324      1.649657035421896      0.767614733055314      0.640911555373049      0.767614732846654      0.014240385427763     -0.006826237332894     -0.034201996985548
 -1.0625000      7.171207894419377      1.655686163554932      0.775825621909181      0.630947386526993      0.775825621727737      0.014253637484296     -0.006769319629703     -0.034476088322134
 -1.0546875      7.184166701652055      1.661779050504052      0.783936577093304      0.620840916263153      0.783936576891655      0.014267630393954     -0.006712741034432     -0.034750954885499
 -1.0468750      7.197173356055083      1.667934905813283      0.791945103076916      0.610592297584735      0.791945102911780      0.014282356083051     -0.006656494572032     -0.035026581420145
 -1.0390625      7.210228346417217      1.674152919386202      0.799848667483733      0.600201723844593      0.799848667305563      0.014297806373906     -0.006600573295731     -0.035302952043731
 -1.0312500      7.223332155120676      1.680432261198675      0.807644701036079      0.589669430340925      0.807644700854739      0.014313972982847     -0.006544970287618     -0.035580050238561
 -1.0234375      7.236485257984340      1.686772081010588      0.815330598109071      0.578995695930986      0.815330597973376      0.014330847518219     -0.006489678659242     -0.035857858843165
 -1.0156250      7.249688124104699      1.693171508086238      0.822903717290192      0.568180844661860      0.822903717125241      0.014348421478427     -0.006434691552230     -0.036136360043986
 -1.0078125      7.262941215694655      1.699629650913977      0.830361381439641      0.557225247417211      0.830361381291952      0.014366686249983     -0.006380002138920     -0.036415535367177
 -1.0000000      7.276244987920111      1.706145596929829      0.837700878621931      0.546129323578947      0.837700878493377      0.014385633105587     -0.006325603623008     -0.036695365670527
 -0.9921875      7.289599888734458      1.712718412249359      0.844919462489838      0.534893542702556      0.844919462361756      0.014405253202227     -0.006271489240225     -0.036975831135520
 -0.9843750      7.303006358710956      1.719347141398487      0.852014352887036      0.523518426204875      0.852014352771015      0.014425537579313     -0.006217652259015     -0.037256911259548
 -0.9765625      7.316464830873037      1.726030807054812      0.858982736652099      0.512004549062934      0.858982736522713      0.014446477156845     -0.006164085981248     -0.037538584848275
 -0.9687500      7.329975730522628      1.732768409790296      0.865821768201254      0.500352541522428      0.865821768090092      0.014468062733606     -0.006110783742943     -0.037820830008187
 -0.9609375      7.343539475066455      1.739558927822699      0.872528570526821      0.488563090814348      0.872528570421641      0.014490284985404     -0.006057738915010     -0.038103624139317
 -0.9531250      7.357156473840463      1.746401316772719      0.879100235887858      0.476636942878112      0.879100235805609      0.014513134463356     -0.006004944904019     -0.038386943928174
 -0.9453125      7.370827127932334      1.753294509427306      0.885533826888139      0.464574904089578      0.885533826796848      0.014536601592203     -0.005952395152981     -0.038670765340884
 -0.9375000      7.384551830002220      1.760237415512663      0.891826377312128      0.452377842992112      0.891826377207374      0.014560676668693     -0.005900083142154     -0.038955063616559
 -0.9296875      7.398330964101694      1.767228921471485      0.897974893242935      0.440046692028896      0.897974893161963      0.014585349860002     -0.005848002389869     -0.039239813260903
 -0.9218750      7.412164905491029      1.774267890253142      0.903976354295548      0.427582449274502      0.903976354220115      0.014610611202214     -0.005796146453375     -0.039524988040077
 -0.9140625      7.426054020454851      1.781353161109621      0.909827714633270      0.414986180163699      0.909827714565645      0.014636450598863     -0.005744508929705     -0.039810560974830
 -0.9062500      7.439998666116242      1.788483549402542      0.915525904343969      0.402259019215379      0.915525904265132      0.014662857819531     -0.005693083456568     -0.040096504334919
 -0.8984375      7.453999190249379      1.795657846419815      0.921067830658718      0.389402171749349      0.921067830596406      0.014689822498522     -0.005641863713251     -0.040382789633827
 -0.8906250      7.468055931090765      1.802874819202444      0.926450379504644      0.376416915593707      0.926450379448214      0.014717334133597     -0.005590843421555     -0.040669387623794
 -0.8828125      7.482169217149174      1.810133210384578      0.931670416856814      0.363304602780382      0.931670416792129      0.014745382084787     -0.005540016346745     -0.040956268291185
 -0.8750000      7.496339367014377      1.817431738042089      0.936724790270215      0.350066661226317      0.936724790227720      0.014773955573283     -0.005489376298519     -0.041243400852204
 -0.8671875      7.510566689164729      1.824769095556647      0.941610330658914      0.336704596397765      0.941610330601927      0.014803043680409     -0.005438917132004     -0.041530753748968
 -0.8593750      7.524851481773765      1.832143951491162      0.946323853735823      0.323219992954920      0.946323853703520      0.014832635346681     -0.005388632748767     -0.041818294645966
 -0.8515625      7.539194032515844      1.839554949477886      0.950862162067125      0.309614516374218      0.950862162033432      0.014862719370948     -0.005338517097853     -0.042105990426915
 -0.8437500      7.553594618371012      1.847000708124270      0.955222046695042      0.295889914545336      0.955222046651679      0.014893284409641     -0.005288564176839     -0.042393807192028
 -0.8359375      7.568053505429145      1.854479820927722      0.959400289131889      0.282048019340018      0.959400289101497      0.014924318976107     -0.005238768032907     -0.042681710255717
 -0.8281250      7.582570948693521      1.861990856212188      0.963393663450898      0.268090748149644      0.963393663411217      0.014955811440052     -0.005189122763940     -0.042969664144735
 -0.8203125      7.597147191883942      1.869532357075116      0.967198938197868      0.254020105388402      0.967198938174303      0.014987750027084     -0.005139622519637     -0.043257632596800
 -0.8125000      7.611782467239498      1.877102841354898      0.970812878737746      0.239838183958915      0.970812878707887      0.015020122818376     -0.005090261502646     -0.043545578559686
 -0.8046875      7.626476995321172      1.884700801613349      0.974232249312099      0.225547166676937      0.974232249289991      0.015052917750432     -0.005041033969718     -0.043833464190822
 -0.7968750      7.641230984814332      1.892324705136389      0.977453815492805      0.211149327651846      0.977453815475534      0.015086122614979     -0.004991934232874     -0.044121250857413
 -0.7890625      7.656044632331355      1.899972993954037      0.980474346521675      0.196647033619401      0.980474346491087      0.015119725058979     -0.004942956660594     -0.044408899137088
 -0.7812500      7.670918122214431      1.907644084877958      0.983290617720730      0.182042745223317      0.983290617708198      0.015153712584770     -0.004894095679023     -0.044696368819105
 -0.7734375      7.685851626338766      1.915336369559498      0.985899413208557      0.167339018242018      0.985899413194993      0.015188072550333     -0.004845345773191     -0.044983618906133
 -0.7656250      7.700845303916310      1.923048214568752      0.988297528373106      0.152538504756964      0.988297528345594      0.015222792169700     -0.004796701488248     -0.045270607616608
 -0.7578125      7.715899301300182      1.930777961492083      0.990481772597661      0.137643954258812      0.990481772586759      0.015257858513498     -0.004748157430718     -0.045557292387711
 -0.7500000      7.731013751789933      1.938523927053666      0.992448972165363      0.122658214687677      0.992448972160981      0.015293258509636     -0.004699708269761     -0.045843629878951
 -0.7421875      7.746188775437870      1.946284403257778      0.994195973004338      0.107584233403667      0.994195972985149      0.015328978944141     -0.004651348738453     -0.046129575976405
 -0.7343750      7.761424478856544      1.954057657553804      0.995719643588178      0.092425058083861      0.995719643583652      0.015365006462143     -0.004603073635073     -0.046415085797600
 -0.7265625      7.776720955027642      1.961841933024033      0.997016878110731      0.077183837541825      0.997016878094713      0.015401327569018     -0.004554877824406     -0.046700113697075
 -0.7187500      7.792078283112434      1.969635448597316      0.998084599365644      0.061863822465782      0.998084599348478      0.015437928631687     -0.004506756239054     -0.046984613272628
 -0.7109375      7.807496528263981      1.977436399282993      0.998919762017220      0.046468366071455      0.998919762015269      0.015474795880080     -0.004458703880751     -0.047268537372273
 -0.7031250      7.822975741441262      1.985242956434959      0.999519355841556      0.031000924665713      0.999519355822183      0.015511915408763     -0.004410715821696     -0.047551838101910
 -0.6953125      7.838515959225483      1.993053268036064      0.999880408828307      0.015465058116959      0.999880408836029      0.015549273178741     -0.004362787205878     -0.047834466833735
 -0.6875000      7.854117203638672      2.000865459011735      0.999999990825938     -0.000135569771564      0.999999990810433      0.015586855019425     -0.004314913250421     -0.048116374215396
 -0.6796875      7.869779481964878      2.008677631569540      0.999875216625394     -0.015797190989616      0.999875216594672      0.015624646630788     -0.004267089246919     -0.048397510179918
 -0.6718750      7.885502786574071      2.016487865562837      0.999503249598678     -0.031515933152753      0.999503249601672      0.015662633585687     -0.004219310562782     -0.048677823956400
 -0.6640625      7.901287094749039      2.024294218886254      0.998881305330702     -0.047287819444041      0.998881305332326      0.015700801332379     -0.004171572642581     -0.048957264081503
 -0.6562500      7.917132368515450      2.032094727895569      0.998006654965774     -0.063108768668489      0.998006654953125      0.015739135197217     -0.004123871009384     -0.049235778411741
 -0.6484375      7.933038554475316      2.039887407856639      0.996876628931954     -0.078974595424007      0.996876628923854      0.015777620387538     -0.004076201266101     -0.049513314136588
